"","uni","metric","metrix","stage","col","barefoot2025.bad24.004","pval"
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.210218861293568,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.587671355337312,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.433848134429215,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.513923989828137,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.298572159023591,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.158576252444672,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.392952894340637,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.42984442654173,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.184784157880845,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.250950582781322,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",-0.0730060491997159,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.0426721236138206,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.150992550927317,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.181475906773929,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0968860591903899,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0464500195593102,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.182090075091328,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.270266955091267,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.12264406002041,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0994078077084478,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0943447023135926,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.19198119757231,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0285213190341513,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.00279228168684593,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.142247452482072,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.234719668735684,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0799056599276386,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0555375064080676,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.072680393354507,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.101089698101062,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.202297122352901,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.234139249380146,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.01382090114632,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.532047890784842,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.129654082503513,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.192149076735374,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-0.876127460109972,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.02226276445409,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.246320309534026,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.310688217138762,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.567813643705326,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.598846688499074,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0683742238239612,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.0041919632987043,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.6257464156634,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.657709490218885,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.431906846560375,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.472698648571111,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.224587998452753,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.319973596529101,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.508057355778952,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.550071647885553,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.15561126029817,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.32351611445601,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.134045814066777,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.208002509112682,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.32236840496302,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.50326230523062,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0670559768375825,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.14673392947842,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.598279058064746,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.632587978419743,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.627308723814915,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.659138369663194,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.798277325413924,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.0893890372874827,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.264699229039864,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.196653896027968,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.167515869346953,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.475303924719556,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.02956851787957,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.668197018354579,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.26949464969646,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.9321734578596,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.12687434549071,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-6.31352550102164,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-9.06118187776427,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-7.26975461126336,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.388846917977566,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.314121996141349,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0857960591938703,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.620125372008413,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.22879868680025,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.831953585739154,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.341753271024722,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.166525519146224,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.604783549540374,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.319046442070692,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.304323385887685,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.232857662199994,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.696036359900116,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.394051382686168,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.43796661479596,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.00387846077733,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.375695193290679,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.130748038016432,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.619257406203386,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.191485249851627,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0280659439399114,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0237415821681502,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.239663371879381,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.0562186809409979,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.133651387917484,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.103037440536164,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.55273266478633,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.56409036902593,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.996983370152639,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.47879101113429,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.977474562573,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.89706867187386,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.202122850426324,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.207471375942979,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0595884268269837,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.16730253701099,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.402140638385935,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.364276211823894,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.217707597156558,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0289656863297997,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.166387144116491,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.134889176543033,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.221172781476001,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0332669077978097,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.161220602261423,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.129862155745478,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.490986157959554,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.450722482307111,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.201180151613715,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.168742608336376,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-1.3938860480182,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.79496510586616,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-2.0254079438408,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.99294004996375,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-2.54867412063966,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-1.79362647943621,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.189741799848616,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.0539886399188282,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.0240093079324028,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.0130199054596719,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.201119121059946,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.0544417245770127,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.263806164184555,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.250243324005119,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.482390577269734,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.166983901238302,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.0824492719036043,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.0708327068849898,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.269666699305688,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.000478942090236186,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.17295722973959,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.0766116400521959,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.185681657967937,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.0665945749664938,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.501150694978092,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.616529127615191,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.075065115921964,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0426052129386219,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.703309627764882,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.842864341165608,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.399693575649035,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.538537939360344,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.113050268745941,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.152111941476654,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.642968057281349,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.81090572935896,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.854136860103305,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.91920641649352,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.405250505015561,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.685003753132438,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.41200818806878,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.49665582448891,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.226302716579234,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.590227915207316,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.679231070919273,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.830111652680261,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.69010655139895,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.835871616434529,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.680927202377839,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.344816002405163,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.727269959099188,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.151684200617669,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.05339973346989,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.145241954396335,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.65869044840008,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.58373519209566,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.294774906738375,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.11045969333041,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.31001762232842,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.270973417279893,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.349048799781913,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.246764141143393,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0565872496342385,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0565683685795106,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0916740531815942,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.107095384931931,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0332076726834455,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.157131070046805,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.815320593672367,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.384404576988544,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.792226123654472,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.345051139249214,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-2.33331926527504,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.12505167997413,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-2.54640982324183,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.662483071545414,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0639274371905104,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-2.15221948144051,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.0179656350067109,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.509774056136457,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",0.0689948818248204,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.421831152771726,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.483128707116428,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.0854257882987947,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.396737869999268,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.383348048410872,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0582490492582574,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.527200146395104,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.638735765046789,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.196613461010015,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.4528719212591,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.378235722791195,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.509752239424,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.496807461933359,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.620582957624622,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.05316532231527,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.226070830125578,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.746515799777413,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.541443258681017,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.343490897178476,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.225163689821837,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-1.07732629409809,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.92982476566386,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.67178209243593,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.53014012643868,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.0880744392129062,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.546215384459077,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.695549999853629,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.509317407606051,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0279012794755385,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.189886187630998,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.163368318342144,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.981115155892881,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.650993585112949,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.37091826034889,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.166634215985869,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.19675943788352,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.436055404289585,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.125941889223205,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.125899867111893,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.204031889251828,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.288129305397418,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.0893418859293272,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.293038276316745,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.493608125507331,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0680583130759321,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.777238741398525,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.10915373424183,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.560101040672011,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.791433430296574,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.664834015847791,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.308948258890293,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.710244646168406,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.140904211587309,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.06181943808439,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.135486989932703,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-1.56319504076688,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.580703822023084,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.243171440438215,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.96490048260506,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.303140818844986,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.26348425246606,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.346072986786159,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.233126744560506,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.056907575377276,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0616080968754907,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.100470907434174,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.112134376755187,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0412177309272742,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.172719951834623,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.753190795928022,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.415166164713411,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.741729287448741,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.334733760688225,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.36957870953642,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.046438740088228,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-1.69546770677871,NA
