"","uni","metric","metrix","stage","col","barefoot2025.bad27.005","pval"
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-12.5665224293176,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-14.9439221744187,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-11.8435799786502,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.438645174406658,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.38918740972671,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0619491698837983,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.825412854485759,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.14529851992206,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.728138962124822,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.347962342067367,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.268841606644679,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.491193630011547,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.201226676923697,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.324748537491611,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.314014827448563,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.544283013869307,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.243992675160217,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.28697470440521,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.842265799083348,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.175240173558664,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0532887078788213,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.756544579067407,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.236648861944699,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0305525722020506,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0198545979293444,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.284950110931964,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0265548854422904,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.165932026257992,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.120475689924146,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.98203262052796,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.02597485123174,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.93708756341892,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.99845323151475,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.78909864398055,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.6023854619133,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.269988841921027,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.284003328491336,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0632752695048265,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.275225863994439,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.527386242232243,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.467837845606216,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.262414991711066,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.00412367565804033,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.202676899052017,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.155787985810896,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.270465496693224,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.00683601381875685,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.189550064505576,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.143172928788962,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.630560390377259,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.566989530457132,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.197737816772279,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.151041464143811,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0305944565119241,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.00456845345426211,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.258149303855404,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.547462486913956,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-0.300166567993094,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.0120946877072006,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.299390518426673,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.280580986510809,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0907094172947452,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.118383217419979,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.0603426695054603,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.286020352020498,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.297856518674715,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.596300431031103,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.341199848429675,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.0190836218432983,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.263923479440979,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.554564442209843,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.306133578451298,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.00756077530298833,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",-0.0333960874189855,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.214794850447783,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.15980737563082,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.361596600468849,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.573840418363069,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.674291822590009,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.132119823844074,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.182205112773786,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.907326686571313,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.01187011903772,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.444160368757751,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.575179061963709,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.131975480227388,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0666492744374867,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.879126264944374,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.01548218759599,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.0365145207396,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.918987446169726,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.782538472858647,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.02785369506918,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.66459437112463,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.51082086341603,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.715471333370813,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.03644403137838,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.893218769163317,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.01367714042081,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.886679025662516,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.01451478753797,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.682395165584829,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.523373901595971,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.309678647617545,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.248515481672295,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.589273966005059,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.583088526319567,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.122700852596259,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.022871372080661,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.17352281067634,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.36609911719848,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.293198306478052,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.312673575791511,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.76223486654155,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.07655464287437,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.448349879903723,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.576675135591679,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.138263650752135,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.125286099362894,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.840644375835389,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.05009467838885,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.405021976247102,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.396061743937693,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.270856166299916,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.415469222481742,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.453447111713041,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.445216150815461,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.167421451816484,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.300264481953353,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.13597160830215,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.37902773879528,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.10428161081553,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.34373167831864,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.118867809806598,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.228526403379515,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.204971584258283,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.203551660992893,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.186844144027902,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.194295386752399,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.256793530531281,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.210736759085432,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.097719474342194,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.096107998469228,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0771465791147455,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0856030205062029,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.156532382155292,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.104262391388367,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0305322427422224,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0323727765875936,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0540294049390754,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0443709503177663,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0366404336786023,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0230593041317462,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0228009966328929,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0134286992697283,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0651825082561995,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0072515330433436,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0209775275390984,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0116219392861476,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0668491186820252,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.00902142391494691,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0860221149360805,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0293825776227935,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0775695493748841,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0204062035424633,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.659595122257928,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.389988505949362,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0880332161968308,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0465143427625361,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-1.6790649706676,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.80103406144471,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.494999344598359,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.563061789059198,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.129872773110118,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.737907981850683,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.62684530152871,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.628835203723247,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.00678653581764849,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.254803366695519,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.4396884821452,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.780896181109343,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.439848220300603,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.441609393984839,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.108938139073534,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",-0.110570496571497,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-1.15925946726697,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.576191783263527,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0639059613522825,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0627609627589637,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.420690539239293,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.277980549143178,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.403807628265336,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0247356014861513,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.381141811780386,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.228689190351161,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.499643807467547,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0946930107219628,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.381897853437658,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.229631479091779,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.497811734771254,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0933556550340453,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-1.42324305634843,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.768891535347174,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.944279515738024,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.419263151803036,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.00869182075851,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.693398219233856,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0499390578041329,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.106806778406286,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.04238396076203,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.6678041541715,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.247200298052894,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.364959866337257,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.477302069459485,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.555335859705731,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.016773175285195,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.328130142514396,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.625228870766827,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.683853875890757,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.37998100749205,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.472543899332892,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.20608604495053,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.575414526760574,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.55545028133566,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.624990668792569,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.945240483798672,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.54091333619973,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.283006288458753,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.395164767952456,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.286609337583,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.98681639053571,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.157181577571879,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.28902266798482,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.631411274074915,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.689069173151065,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.717820477650133,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.761961487064272,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.840416703647709,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.120780134621376,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.220899022697182,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.181391310124786,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.188464444055094,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.522235173432247,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.800422813346949,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.467789388366019,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-6.65054395168003,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.40297598262906,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-4.08534147680084,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-8.53881269673619,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-10.2820254657003,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.19763798540527,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.388616284473303,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.343681320958365,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0769822340223981,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.73134756546557,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.04775037990255,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.669422457525951,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.335296743745376,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.246814965966112,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.474669714592363,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.202220135391223,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.313067948790663,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.288510555635846,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.523985150319734,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.2424243989157,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.21853842405049,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.808656906790743,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.182749449474,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0357669997491042,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.67591391391016,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.206002914388604,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.034961116249509,NA
