"","uni","metric","metrix","stage","col","cclong2025.lad3.002","pval"
"3381","L1CompR1.qqP.3","qqP","99","99","3",-43.2097500038323,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-40.7854418948543,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-1.70246191834184,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-2.05633585046244,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.240426265217285,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-1.35328852509987,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-3.3588120335447,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-3.11979002239292,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.541001389585397,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.129205666459939,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.612904146386329,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.524458122585027,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.594145955841338,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.230029473120957,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.426156105483365,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.347950691272878,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-2.51396302688025,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-2.32126958120422,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.852221683424777,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.750652322676022,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",NA,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",NA,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",NA,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",NA,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",NA,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",NA,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",NA,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.115643527579471,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0523207544323457,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.017983662988457,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.23008020017777,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.370197866770098,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.58733870487046,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.110430428946502,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.390932546477529,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.28784132544866,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.533376745691627,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0362328199171662,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.297992127537793,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.335426900846969,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.564555943311433,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.358664301709576,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.57978163949355,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.487999129537339,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.664524886206686,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",NA,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",NA,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",NA,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",NA,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",NA,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",NA,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",NA,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.410283397356825,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.473446742269928,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.07143039371024,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0832305857498927,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.792957616927616,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.965018088886709,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.816856416977189,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.83686635393125,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.648912067009141,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.94068013185232,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.03479966742413,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.05720992102416,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.606796881354553,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.933564343967607,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.806760771126325,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.967350271824796,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.808865826172131,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.967705942231059,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.83915510616328,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.712438551957894,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.44919353383707,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.393603036511175,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.781384033685525,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.789323398904419,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.18101229891086,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0350391518646739,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.42445727075473,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.77007282621232,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.359172561215407,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.309812180357101,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.09178551804402,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.99932534454525,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.915439186696118,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.10875612018769,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.239759126952008,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.26736840932609,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.84804415426792,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.35566834395003,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.603098402534352,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.617512476635918,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.486888319947358,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.751905446676235,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.63948373841337,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.652576424717761,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.350580148649165,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.591302242978842,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.74623919238835,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.41395413337398,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.88741652765499,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.58029436167682,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.15429267120658,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.172534631807923,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.156313573477537,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.191950743294258,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.201146873892255,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.179059974972262,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.160125507573719,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.10008880833061,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.00238960004501793,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0445284920746819,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0554023845962439,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.029285904144898,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.00689699162884323,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0640929326618262,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0196033078288553,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0234645608537759,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0345781747299549,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.00788594111025569,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0149965481471643,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0875514870617474,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0531397673416579,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0269607294602119,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.00451818824666292,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0666417799071102,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0113806559707608,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0159529486785861,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0393852669950887,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.113683583273315,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0513503233296515,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.126503937030365,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0230643735489721,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0961960243551082,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.376503677564179,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.339150496279772,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.100994526859882,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.106517427539759,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.251721038854627,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.463500074700147,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.153159140812213,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0904082052932962,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.441877747775578,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.433019795481168,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.200133720471777,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.139529928253784,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.358213077952767,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.458856711701506,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.360378525033612,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.352021250572807,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.132298589819565,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.188166258308969,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.28144283141703,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.376397787372451,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.167659170603573,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.403229522701432,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0580248013064096,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.011775591898912,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.162514206533479,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.399540694092579,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0522021522412279,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0180296994513341,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.131718120059861,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.215578469979182,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.578454756940521,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.695418306346133,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.98122860768725,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.755623951051859,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.33069765704727,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.375387696707421,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.50249817453783,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.360308107056034,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.281337729693131,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.343616128660124,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.553641188865558,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.538650711602286,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.496013767389874,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.543708891177144,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.570198096721219,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.549307917817661,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.24203719352883,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.216581833550758,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.144179951727346,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.225171138590913,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.270152512486837,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.234678857135029,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.129105598541275,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.022251823960123,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0370932699044995,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.00970804415596463,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0924179256035968,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.01096388290188,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0683806953046322,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0231000816157916,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.147195150445177,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.105745250523568,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0580533020080358,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0122707336002246,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.48650344994126,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.784937238540374,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0791609743702037,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0389124955234874,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.85994672052713,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.61014149895385,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.182425939395295,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.365423613634905,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.794753523338569,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.785782510768136,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.362544406253699,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.418223672827438,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.817770326106534,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.858558810118957,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.484105656071802,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.46155669581837,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.602267384407219,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.462315560791532,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.541959211253123,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.644482521478449,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.10580529378748,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.83452528216719,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.112142255216068,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.310871532696951,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.97574019764714,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.71582086625458,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.149324013894008,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.339730895044008,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.714129618311905,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.778116011109419,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.68677021497402,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.756880465438585,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.919928520616561,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.585877253624866,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.200789978428039,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0752131651938087,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.500729372038935,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.0761302893488519,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.670113546116557,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.252585554033628,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-8.98120713799697,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-10.5495160315155,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-5.23531164661267,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-10.5380622134756,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-19.8577830580457,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-14.6433422197104,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.929886799427323,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-1.2331225292524,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.205610250417878,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.23090791012541,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-3.03289498279257,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-2.02467218958064,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.375294835543912,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.155978636046123,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.08970546043907,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.567279588874431,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.460123555861716,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.000991714112404489,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.805944335773947,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.354458678357087,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.34510674688998,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.50883085021238,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.807737094161744,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.355803247571348,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.818783089638482,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.485476563536314,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.202258249892221,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.141862139710411,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.461618928429682,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.266242803878644,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.079670593307442,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0441962345388325,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.40213746342065,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.73541822657528,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.97092070765514,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.04905477451056,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-4.95789096698293,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-4.7621346289136,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.550447838859683,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.667830461110891,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0463684128182878,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.426090910774564,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.09838953251188,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.0294434821387,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.325118596967527,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0802071020825703,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.353408660335971,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.308940185715184,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.372617039191541,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.144942520221937,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.258155179102684,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.216816414773327,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.00540221475157,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.93951141612981,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.471427604409995,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.423081422653786,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
