"","uni","metric","metrix","stage","col","barefoot2025.bad18.004","pval"
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.106181074852842,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.818015115924646,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.963161408889643,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.383383479306973,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.544485378499434,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.115620464077321,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.125225175647893,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.770899935783708,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.953624040634463,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.809261391218409,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.824837865815258,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.62845616922686,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.924789625627587,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.44914303826784,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.47022844610597,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.497052227518875,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.898189965422483,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.794643365200574,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.958430343599073,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.796396251013155,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.958785174408461,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.650426160835417,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.304405264033576,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.671346867913853,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0353203381421415,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-0.989836360835142,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0598463178149521,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.75958768586134,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.527522111521541,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.3868415213315,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-1.93525169145504,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.234341767317092,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.155462812046829,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.283993934450408,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.203563304178461,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.103021102501396,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0648489953008561,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0401986967877058,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.152191193279586,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0569548538747114,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.112332330886345,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.997023168178684,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.760416794069333,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.997626654370391,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.406806350687176,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-79.4826138363395,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.202727674229161,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-198.270125058886,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.990093856452127,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-1.47594002680008,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-248.939849431276,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.51717061432831,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.572532156579228,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.178199510009915,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.749998800405899,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.0364899911243187,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.223423193882823,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.153462098381511,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.250762850806889,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.112854063482377,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.485316184175949,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.941007785105435,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.0535569681974598,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.49341888075037,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.340102407795917,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.512396066071868,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.284600144256981,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.660023212030426,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.63451554606678,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.302760366942234,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.735344270752657,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.632497551874534,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.0326873154949234,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.0467541238221831,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.656752559368458,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.81001479245211,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.59384905063918,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.50814019830104,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.0769269052937225,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.604311909819912,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.73801177720428,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.546631615712054,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.102913305717803,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.279256434364232,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.128242834046294,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.978714717152475,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.589752595491981,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.48857854483677,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.196573118039088,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.257674248472782,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.565387313657212,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.336597936310393,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.211879289389033,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.131340065797932,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.826764424953685,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.309401917399668,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.283212493349893,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.531991050847965,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0321646150449508,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.945696621278617,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.20543777403207,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.883969358236048,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.94738883901865,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.655987088017957,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.299711445005187,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.677621921540461,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0435308406427928,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.03564613595482,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0628895973638147,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-1.78032924359285,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.539649654188726,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.365821492490752,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.96691748994729,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.258190272792055,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.178153573925313,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.316214848621081,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.177475260807973,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.107893838448287,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0782202951792241,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.108808241552562,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.167989140447051,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.000825352639884184,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.202899386646998,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.875098123073954,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.465013211067535,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.753239311675769,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.33271894449838,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-3.28325660189422,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.975636350687808,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-4.34244217880502,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.538753678727979,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.247285109288661,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-1.70416272556691,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.831554857383129,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.526308503810041,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.475039929394812,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.627891413154498,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.166659683897874,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.19465151510542,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.111197021158088,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.0335899159883145,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.0665546376049669,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.103625319365015,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-0.901250439279279,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.122948303433597,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.44230281366036,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.214969818467271,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.409363290477776,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.284577119985403,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.587097961786499,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.17490226949239,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.300920461670077,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.678569677297231,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.563446335809616,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.00693610886331799,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.0472784954275556,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.570456955688999,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.30655745549804,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.18236973532069,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.59739726065868,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.0538411561703492,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.559639128903434,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.648390372372016,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.486344201702384,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.0945699067671018,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.248494790050804,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.111611391742965,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.762717555673897,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.46305213031737,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.16411728520757,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.170001952038178,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.227716419026767,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.479179887279974,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.309991147231186,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.224735716034346,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.312618330315988,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.774956525731258,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.00380746286697562,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.438751021396084,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.543113804403139,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0329805783035638,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.933640705071922,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.26091439894373,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.854757496357734,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.935759397299552,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.642319488852287,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.303647676400437,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.656852958775493,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.046909885549897,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-0.946855648816682,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.0406325462815154,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-1.66464088689613,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.507222092042829,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.368689501204532,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-1.77749769034591,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.290532669842923,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.177431819110841,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.344223923706287,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.215535858403722,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.159416573427054,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0756782611138368,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.105708618637304,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.202769944754186,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",0.0463232594916233,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.196237816466069,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",1,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.645374498141734,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.980439990091144,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.568004210915748,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.944843194281403,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.218174628786026,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",-21.0856631002348,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.02858155629513,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.765903462903985,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.505353293136844,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.703629195780716,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.129488554490696,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.257928137784056,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.160186983612275,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.147544967910462,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0352648196413074,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.131713866470978,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-1.11189745821899,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.254387696922592,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-1.73793448517575,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.196800690572298,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.406037593330669,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.296433439284841,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.619678831326849,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.182686016367,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.359688147932092,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.706640420442294,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.548674413322838,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",-0.00581865782054927,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.0315481867491597,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.539184793708324,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-1.22858771474887,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-1.14579417130096,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-2.41036457746704,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.0371506774895955,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.530280614443458,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.589325119379644,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.473204142279624,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.0983510726704834,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.240023085999564,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.10158672494361,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.711571786519461,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.442640261616925,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.091107416278,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.157125472048951,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.221746836882804,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.44950024750749,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.389287892453646,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.184802810273943,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.258135553153964,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.940034912741623,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.214753134380471,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.373849858885373,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.52726379680149,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.0226265436055409,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.926967986548692,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-1.16320759164731,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.845512120803997,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.928583886358147,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.573194723004888,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.271205096094406,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.597837604354813,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.0640128463922376,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.707558325043717,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0577379959390882,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.19300745341647,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.448181657843642,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.284294317361209,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-1.32738606031567,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.105844134307931,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.0979744824445473,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.142041682724816,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.150803404062029,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.00880120811743828,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0404823698034659,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",0.0502812445560587,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.0488536071570276,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",0.0585669923847068,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",0.0102122925564023,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",1,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.469425907510017,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",1,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.196871566035461,NA
