"","uni","metric","metrix","stage","col","cclong2025.lad14.005","pval"
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.0660394740248609,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0617215642762462,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0449103647067479,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0844338582224533,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.174993691961951,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.541904788049999,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.0226231288480338,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.161113160634071,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.116658268638636,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.509513304674512,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0179170691017009,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.155769776789083,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.120723362461518,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.511770499556837,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.136200124520524,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.52036416790415,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.239228559876989,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.57757201282807,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.574447813414225,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.64489070378389,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.097492529049471,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0954540100794175,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.829020331101303,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.950412689580824,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.464044935915256,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.552763135497996,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.136648957936338,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.13921633885852,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.784662322764686,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.937548035302734,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.12079152545635,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.12558181683379,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.59821691842198,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.883475371570719,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.54149209994572,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.54723263952544,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.5185153677457,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.86036042720493,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.810550411600892,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.945056066553167,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.810977362340959,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.945179890274535,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.720228299373934,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.586107082281213,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.320292615721535,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.274891772855531,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.662819573563426,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.658868428639396,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.1668552524354,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0467483743997731,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.42950728310774,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.59178546479805,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.205198473190963,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.219321220113502,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.97794503768684,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.40724820797481,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.642230043521259,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.751922287390121,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.185343812368238,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.17579751487224,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.01294758111968,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.30313587111896,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.503932965515001,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.498119956835943,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.225740321254587,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.402444121762984,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.534992965444047,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.529543923802925,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.148993648638614,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.314633581464389,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.47091670287487,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.82712622341244,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.4422973934708,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.79438112924635,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0246840067923791,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.111519574428152,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.123238567211021,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.151338420023533,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0903955433503642,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.123645929764969,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.141635612027842,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0952638304553936,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.144359210276395,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.171782154936647,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.112307354638024,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.144756759717245,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.162313081611238,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.117058367704256,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0131899279326571,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0448167955639014,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0237754602913076,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0136484214933744,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0338961182856753,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0182961194246857,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0374594760129709,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.000464621889961763,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0209829540041471,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0319068970297195,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0718105757478253,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0326307811169351,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0114330708784533,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0660741465045403,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.056332253324936,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0053520924061442,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0205278698118542,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0323865664273841,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.957308272695335,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0524039012517062,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0550986599113483,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.361018944252392,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.320144825461357,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.269569721344156,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-21.1962464059107,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-21.1331250746886,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-13.9673273041305,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-29.9227316112154,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-28.7380734277628,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.3256820531536,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.393151393515838,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.339779388097066,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.32375896970613,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.397124513906922,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.343600297174987,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-1.06601559402538,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.986865979710085,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.754891032059384,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.502848090940774,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.313706304220393,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.286535851966899,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.316925286971995,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.69811346764717,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.370277836781161,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.187024483209898,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.251402918915858,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.266885619412429,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.24956862681863,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.0323538974072847,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.219166425864559,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.323590774854601,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.125855559095118,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.143934866256818,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.123713637519007,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.12993021575731,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0882126776210792,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.210150054176914,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0024503062375974,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.292612711221555,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0430625417408957,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0964308541441256,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0236211334170252,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.319911501145528,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0650910619290049,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0773483059992962,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0405129663291983,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0986394634890624,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.193058730828066,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.30097457806834,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.25216805005767,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.304784808678954,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.217689789930736,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.231471638987718,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.28667169043692,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.62996199181221,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.289222586829418,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.416114477719232,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.759449635434617,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.763687377410078,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.296877758086218,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.191320389558108,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.781445053813262,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.820462684186811,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.40042970697879,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.410992252591914,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.752527830816864,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-1.01562891774847,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.455253150984937,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.552504352904039,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.92297308791926,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.36178917002675,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0914378925111415,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.253639394238416,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.97539011758134,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.42207539139883,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.075144849261817,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.240255074631609,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.689165079472003,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.744657038121112,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.729738522692181,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.777987087228422,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.850221639257721,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.403438224646961,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.00381369852453441,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.125895452415836,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.327251469776816,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.182797711306869,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.81045117833332,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.440534048855564,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.70199415689812,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.51707687836925,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.49162700732698,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-6.8969866237359,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-11.0875350041287,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.61777149727432,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.68266513209045,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.887307398717498,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.127709749464016,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.982691081081924,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.03480922367497,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.41472737337734,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.329807382373811,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.178304015023321,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.803572895044599,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.435061158233791,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.402476909574804,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.0505395583301604,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.608010028327792,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.279456316982725,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.69112617419276,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.14126673510185,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.530651573829104,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.217903987372383,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.688520990779246,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.335863474360045,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.096829493569756,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0515895631371522,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.328619654783966,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.14631383690611,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.100845414764025,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0737464731271781,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.89961917077417,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.04486147954414,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.15545935790558,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.74075022015001,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.53425233218147,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.44725147230124,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.359916932079528,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.428035351540061,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.010907124207781,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.28540763854433,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.657558908845229,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.6167556393507,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.25664053416708,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0547895917593003,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.218867762982081,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.188863526302615,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.292099370567003,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0998768782873019,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.160726803476986,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.132153792696458,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.639674772441841,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.599311747474038,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.289520039512403,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.257776592320245,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",5.9926484078375,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",7.13103137170824,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",4.66210980699752,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",6.00915150465547,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",6.73795061795121,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",4.8593341533517,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.105084626111248,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.357057008149143,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.189419939827673,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.108737460656564,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.270051582909262,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.145765835783675,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.266499559382408,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.003305479470988,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.149279931056978,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.226996608194304,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.402692698018739,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.182983873191338,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0641133163289474,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.370524481221763,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.566842863910633,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.0538553884914423,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.145493525723549,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.229543336877541,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
