"","uni","metric","metrix","stage","col","cclong2025.lad15.004","pval"
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.124028796647321,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.101046952054504,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0314539530156823,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0560226700429841,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.164263294646063,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.140458817231885,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00321505555893232,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0938228955631864,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.138326304563341,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0605021213043483,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.120340830900032,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0408922452648428,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.70945849319366,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.2923849864284,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.251656496239307,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.232868875798973,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-1.57568535382967,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.64034950679993,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0575574138591562,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0841080382523627,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.73622530904141,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.433821042740988,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.304360927182337,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.418579589774305,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.123210975857138,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.0527368456058388,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.275361140394981,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.290623681986481,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.523299151253265,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.481556001588451,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.589503476871707,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.61525944441518,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.533897615747959,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.528319660767034,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0902902884666597,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0106299548635071,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.216630986451466,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.265782259972028,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.110515815867149,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0998711530141597,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.138880234412201,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.192909858255302,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0222329465587423,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0105317822004463,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.208214340630799,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.257893703536698,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.100959051160541,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0902000202950767,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.135460005117681,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.149048317482464,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.21147193215321,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.225969896820454,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.72273699695493,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.27614452348618,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0393732494762111,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0523405149564129,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.97548921768162,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.23845063957519,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.239286293786127,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.343534585275575,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.779921420535091,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.777175710687483,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.36996508177353,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.314285203333736,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.838925244682404,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.860998947189375,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.543362366162809,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.537665335351979,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.307249687785339,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.422779004654382,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.665788486467129,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.711588869708953,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.86277255950267,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.11577254966606,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.26810343964766,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.368402626241103,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.82749659011738,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.07737903610917,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.277122095555371,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.376185364533251,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.744339955361495,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.779375636509308,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.765099490195206,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.797290282364613,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.900284132942404,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.63197593095451,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.311755581826538,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.18757152848546,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.560848282348356,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.160067665983865,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.521425216456205,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.190639348147114,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.9020551942444,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-7.14743425983835,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.40403047789767,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-7.42325658694811,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-14.2576040438723,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-10.9403198636322,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.870107082828844,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-1.20754167960172,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.193269013058388,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.28227554842973,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-3.1340372666445,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-2.23522141156465,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.36192476676075,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.220398323382322,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.21058852971729,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.729965861992696,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.459457991627286,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.0338538880233001,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.872688205547429,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.465531292776468,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.46446377254768,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.71122552933195,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.811366409936279,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.417541985143107,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.754697967847017,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.489075128887007,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.235585653957769,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.176318556118945,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.468761141463801,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.277842012843959,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.059250031143014,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0282794549702592,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.11621693197186,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.35782560238785,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.16565208968546,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.94395436033594,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.31814617207252,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.19189130210292,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.496138452561607,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.612138086147102,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0397592455794023,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.413432831294552,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.07320115154221,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.01258445831824,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.305038084009416,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0552793901697071,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.385701402161406,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.345185971841311,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.355043308936175,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.123255728873351,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.285994772629572,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.248394585806342,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.993924228475535,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.935625450675107,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.46678434633741,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.42389819576706,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",1,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",3.85046544106849,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",4.70703427758728,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.776227920063562,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",1.34586699468942,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",4.63009827762416,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",2.46186054503974,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.896403348929722,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-1.46627519749147,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",1.14887467698235,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.769896060635133,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-1.41508998195396,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.0274299792098466,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.07850369862844,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.878662975629772,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.273510713486648,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.487150230282474,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",1.06036417879634,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.906699812089538,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0207540568017613,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.605652271985143,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",17.2223020792196,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",7.53281028381637,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-9.49564813457817,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-3.22665523882225,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.444536354472542,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.497901844006243,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0678220927844721,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0653861843322644,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.816924909394724,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.949416271223926,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.354006698817299,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.416069714157162,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0841045825778939,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0869374962259622,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.787087268272756,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.941172117741105,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.67819787077217,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.682583231491673,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.670410310234738,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.908934222458357,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.856565088096278,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.861416546766519,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.635379878575868,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.899255298645824,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.803604988717087,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.945735971229816,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.804116858175825,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.945877400988414,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.787874244256653,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.452051502990384,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.787732129941396,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0835424485346982,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.58313044113599,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.000669953135861228,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.32035020101064,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.612613464190452,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.672524984495428,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.3174577066811,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.0739150413818214,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.216802178848099,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.167924017804762,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.108428884685272,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.154291608060972,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.101512259267456,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.0372685496965084,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.0624084487000348,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.138372823871542,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0715020435543947,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.468447236696762,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.300139323980695,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",NA,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.316634442214445,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.28529297209529,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.326126058702828,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",0.020706562856812,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.312310678407812,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.419712888064868,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.571480134450632,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.425758231250056,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.261538199391768,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0104178484423488,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.340058687859798,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-2.0396538309098,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.066114457519323,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.09042101081774,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.433375413476831,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.692765823205218,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.0167016320712918,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.813589106509022,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.30920746733981,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.393261207344482,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.81665132856017,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.889851675787552,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.300467842730118,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.444353934132808,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.379536338990282,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-5.35081979023723,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-4.04452582315725,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-11.5243515854994,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.205689030743412,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.972084234660927,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-1.48276092234587,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.775166461974002,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.261364901621267,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.469979097732697,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0530078553630212,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-2.28525319160045,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-1.35739252658122,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-3.6834999111265,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.282432010839083,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.425613076977145,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.986728921177457,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-1.93312666535855,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-1.27185177286611,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",-0.46693937604883,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",0.225450506554108,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.499871794364016,NA
