"","uni","metric","metrix","stage","col","barefoot2025.bad25.002","pval"
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.188353683528984,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.98975895593559,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.19547214877595,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.20164267011462,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0450589379944562,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.84643424728728,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-3.52510926032568,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.0473494867220694,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.169782409821917,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.598080417911621,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.650453781258956,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0479385498164546,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.513536484719597,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.649687649687357,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.722312867888615,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.452672323452349,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.523993534339704,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.296502098136047,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-1.06110984502745,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.522950228584771,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.621850092409072,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.36878592786304,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.76576945282248,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.128401884545123,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.309097778544356,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.7237069066648,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-3.33000388380936,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",-0.00219178904111278,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.205578211912784,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.632048592824437,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.708330662839199,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.768547138539879,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.816530929439187,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.880366637960496,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.0373557284890495,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.387149911910963,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.327429238012538,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.0216677791257012,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.822817554553561,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.44494784516596,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.732156160386506,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-10.5950090197491,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-10.0958115310193,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-7.17775413309242,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-14.2366992240145,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-19.4370068974456,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-13.4788722046826,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.440978721801061,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.378940567452842,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.0162967254131422,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.893552591023574,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.539824852776,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.799373051550748,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.294717742852659,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.314073943199416,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.762569297068803,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.24871590699253,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.262987289372137,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.373193766081823,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.841866801748768,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.304895289921394,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.49909774307648,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.770519383322102,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.341301458864196,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0497369547163813,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.759382746176614,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.213440990047678,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0228413609841444,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0129937589879659,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.223921282362206,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.011815176299924,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.175512645631831,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.116002495399667,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.0610497522056,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.10197616890973,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-2.22536603383994,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.10687433256722,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.88540462894095,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.63808175709135,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.242320826094264,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.254840677588656,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0133242289286891,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.256339080980047,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.494500260957007,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.418841410852714,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.205780221705432,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0112839248858562,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.20299058791083,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.142089370998805,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.213704346142699,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.00119409851637148,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.190988057407327,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.130694466790165,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.514682233794301,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.438001674361748,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.189567596505217,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.129345916506794,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.0253022503544812,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.0400022220893765,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.120974201101153,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.343182117016505,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.0981817742340614,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.209510532085955,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.0944809295630882,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.167810841046904,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.012948399810467,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.508249313737913,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.0126450485724452,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.112365194269665,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.0981555059314194,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.378049880083337,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.07477140878399,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.188990158024339,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.154784691581837,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.291518506872069,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.132868943343049,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.239915597174454,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.0259291899005054,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.100720969846063,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.328595717333499,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.411480053300672,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.472895813007708,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.58669622134058,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0935313849389773,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0505338957197396,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.657350988366666,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.859057870431713,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.372443905684311,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.507931616742754,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0792171979005093,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.130408854247949,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.592051285555638,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.832198084289353,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.71971431347078,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.801287350225782,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.349940637754136,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.732610491347989,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.19322605276249,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.29725967509883,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.170951176046007,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.658986593286317,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.62199572501441,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.844515157804114,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.639114013561256,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.851556438999866,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.715277882011913,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.362997093825148,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.739850073766844,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.158482601281339,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.23727931878304,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0863023636118062,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.95557438482482,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.591603234912485,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.32105739324158,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.23474010123094,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.247367394412016,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.256449405395579,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.320575312477373,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.238197608730978,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0120669911403417,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0972691290834572,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0121836147051777,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0862428294014205,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0245468120085502,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.121246262108559,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.836906097487052,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.334309925125463,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.713301332682802,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.268372575050435,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-3.08163680320107,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.757874837132164,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-3.48592751584616,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.569321102810145,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0990511238844224,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-1.55190382221103,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.0266240607267338,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.517181709232176,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",0.24345331415998,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.659711160679422,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.477835721245597,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.263073295491954,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.616668870496308,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.501347346045387,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.0939435603395045,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-1.19379873277296,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.01062579016199,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.10806250606233,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.63699110553321,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.27259586508508,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.556388116425279,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.311527544526701,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.638220031557281,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.95647522775568,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.184467364743665,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.724153739696503,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.507873389854148,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.405893003316638,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.434154296969747,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-1.11036634630475,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.85677094945134,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.91419782511802,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.2882589618133,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.0201020231172911,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.501086029538659,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.471505786207096,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.494465988400157,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0126621278132413,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.119854941807306,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.159066083892038,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.953059239401463,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.74102046152609,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.29275589237604,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.108567509677973,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.173930542464593,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.316903473016239,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-0.0367146648617549,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.29594813107592,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.0370695002178206,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.250052859287694,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.0711711405079956,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.256968333306105,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.492508991324993,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0343533504570501,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.778432123700562,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.03817079076457,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.563405316523888,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.785790923187387,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.722064265665792,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.339332654362513,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.738943776116089,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.14201115555238,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.37705074959184,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0607317029266934,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.08700443468675,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.604859804850785,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.298669973797078,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.28660558895221,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.344107169529864,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.315758201975025,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.397192180275568,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.277858356914825,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.043221950656968,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0809354947631511,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.101005544713078,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.119013451875635,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0553895496732222,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.19796329685188,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.681725154382461,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.345502340944885,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.548022192947904,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.296112830784637,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.05639141159652,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.420086485864557,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-1.21157021645751,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.309427924150857,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0754617063589666,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.557348963229586,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.24436997284615,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.658637965361003,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.611262254514511,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.707979570410326,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.260978365675764,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.282087056051983,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.238993752779366,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.028563020885743,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.0297482669996543,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.0600258062427938,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.35679902860375,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.0927893693878945,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-2.08495995177527,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.0459258298475351,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.536324753988336,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.308961822511826,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.595182211731608,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.82301424061551,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.126936812455568,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.690733693446025,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.493905993364019,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.392237552224674,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.451892136897506,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-1.0876258299988,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.75094653161161,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.8688190689083,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-3.12497639297351,NA
