"","uni","metric","metrix","stage","col","cclong2025.lad7.004","pval"
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.373895111367078,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.743080285447941,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.16333811246361,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.2335204032347,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0834835586442908,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.98464591212765,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.589653875546262,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.336296685629164,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.25651104274001,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.19211258886808,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.179450107975646,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.228731242085777,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0876556594290837,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0156735712401959,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0453264312738715,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.129296394521909,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0600586686917362,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.111869429804079,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.182913648723709,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.992318129101824,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.385035407063896,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.97151112732206,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.230858381759121,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-79.0540130246313,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-2.70858519435738,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-99.1242572852302,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.953673962687963,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.25070878401091,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-25.9979660808573,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.6754472626998,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.503308238209797,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.173372723005474,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.3370374590636,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.102742132397901,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.299665976287005,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.201981769984744,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.219472964238674,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.110603251495647,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.139482308433858,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.733235054918438,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.230562000419973,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.04898702294997,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.396804043242901,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.556068291258836,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.182174926092979,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.651982600371833,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.66296572832163,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.216056450180088,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.705612602714943,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.704163322840924,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.223439771232739,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.0442720011410037,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.936795804457532,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-3.1355243135552,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-2.52989362633857,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-5.54684139592363,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.146445925908723,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.583074091588517,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.854685180050149,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.616044862695554,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.083592485206772,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.273494329678609,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.109744510627524,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.38675674774626,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.892162911067733,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.89029733634632,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.207224233112804,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.210972730704767,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.527509771722218,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.0659117706290894,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.19061037818215,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.543727665398985,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.274623039607299,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.511531865776421,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.616774435229045,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.480468894121027,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0325177054177016,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.773040011434942,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.987403051970926,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.563144562477979,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.780187799808002,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.725906715858577,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.342833015826446,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.748473059776699,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.128655803194052,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.39760337883535,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0823308896050096,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.17900600715326,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.617255665179804,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.325909879513715,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.46421817095371,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.266635486930836,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.226053293699281,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.288275963738235,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.105116267738867,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0553370015979057,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0295084864644351,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.220244116416275,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.080396582261282,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.156260146823887,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.257346508853895,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.610117190223178,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.184009905671175,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.573066445997949,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.19750695873016,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.0929111873281,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.0950304637602224,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-1.05829295661742,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.476790763798161,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.016540706992389,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.879667301263429,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.13082951586759,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.52545947768256,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.419129898574869,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.306438494569901,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.284100644221905,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.334001200937442,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.386887367177299,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.069703312781028,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.143577057481323,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.0794088012084976,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-0.976417572596798,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",0.144404961886943,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.2997770287091,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.308106061210564,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.567098041438228,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.163608875267913,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.649925224111238,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.68792702886761,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.191330117674186,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.699147382484376,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.640658131815595,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.14816074538074,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.00855380771325896,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.781000275037324,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-2.19517664663427,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.80666935030152,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-3.9562837863451,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.121591805179846,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.551176768760483,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.7658951475038,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.547525412095745,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.0661746764099678,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.234650768050858,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.107372712142116,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.06381827522131,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.691474510190819,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.44736995567238,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.180414995593817,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.185845665316605,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.446885507837946,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.152201020571889,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0811612777297403,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.605767900781587,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.275256639798087,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.534993425582625,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.635362357736087,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.527717531279546,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0310871127448266,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.822765376895733,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.18320005724187,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.624727499234843,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.828108972643004,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.707338296704739,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.322505658810597,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.722485642130295,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.122250981295322,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.31494019737147,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.0517571833109789,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-1.99919329663414,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.590381290296088,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.295581328640635,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.16289587840636,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.278011916850488,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.238038954234261,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.334450593549242,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.134848188859488,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.055365127969777,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0781712025668795,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.198290984757644,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.126530929436282,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.135427875149538,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.299906216961703,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.916891469418862,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.450884330573328,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.922644855521456,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.317347484386094,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-5.60721186606202,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0692273833066579,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-7.21398851406043,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.859127778015677,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.24318527702307,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",-7.82491423441463,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.40557078296115,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.596750713622489,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.580064641476368,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.461514279329261,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.336227923562921,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.343164353064106,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.39244594684917,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.0104500170275583,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0846947699095888,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.0750288051736525,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-1.09966622210754,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",0.0724505525918337,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-1.51874935960059,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.224034041778272,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.558239572727355,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.199595122824998,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.63043366128791,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.71548796308238,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.163423620821515,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.691924106992219,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.678751939297512,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",-0.183311806826112,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",-0.0606487619839068,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.867292109044301,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-2.68348311344981,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-2.30165031864951,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-4.81261752977126,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.103660796870787,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.578022038039801,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.760518822038312,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.591368793180425,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.0666800097598526,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.245514831912757,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.120574815215245,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-1.28401545125319,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.846371876390672,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.74226440984969,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.191611477331467,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.200633037900449,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.485217818205899,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.143781471920587,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.203008120436453,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.514955364550048,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.405024629792729,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.433503691472366,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.596806848424284,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.54405740462089,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.021414569939339,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.827167591709867,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-1.24022624841631,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.620933841141942,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.830791126956024,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.635125610696978,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.30832374109684,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.660431916461993,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.14346968058643,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.895655817949819,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0693562127321521,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.34746626380027,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.509065000905938,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.238339914647108,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-1.52241114797734,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.0579222682963241,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.133690651386862,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.0844867255637942,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.0940738332198175,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.0804268910523086,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0281977339804332,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",0.0383742908964806,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",-0.0567971774768877,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.045730567528177,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",0.0104718390478033,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",1,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.202468690258325,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.944379220150263,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.00104042269249978,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",0.930258813453038,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.252564714520197,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",-16.9601864627976,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.791741321482869,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.607880206928632,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.387667980555337,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.267856665859209,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.10261588118204,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.225519909644722,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.292388554833398,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.136958105102832,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.211473180404984,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.0863400441423887,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-0.712613440816007,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",0.091456419313443,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-1.30102306981506,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",0.253968743075383,NA
