"","uni","metric","metrix","stage","col","barefoot2025.bad28.003","pval"
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.100661548682359,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.420236353403134,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.233844666886189,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.213391313051235,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0241234976461906,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0100690029084524,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.151665486736623,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.453116332096157,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.27373191854927,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.318360597717602,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.107261773948076,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.286197401144235,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.24061241446393,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.284080661283419,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0784708169878529,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.304757655264157,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.130694804909024,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.439597462809319,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.16012221856068,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.458568012354489,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.52366676768732,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.575984365644188,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0385875726909037,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0422754801175687,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.798415933952982,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.824838081200656,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.445005149336668,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.505962469749021,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.120179971339951,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.115883043280607,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.765126363137242,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.795911860917295,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.01836101722585,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.01061873267274,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.57680033142283,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.632270211446506,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.26739853300392,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.25870095883955,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.524583412228948,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.586897499509753,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.790325088046518,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.817807723486989,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.789517693384561,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.817106156140968,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.79771126030529,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.685055737939736,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.402066055994908,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.358681423622645,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.765720441091279,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.78237736177702,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.203325473674767,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.158453327829499,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.95584393331771,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.17031277838411,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.158144339928615,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.0758020369864013,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.93830386964475,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.16012613178839,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.89853893540908,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.03629230195227,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.256123742734224,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.30901221441736,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.52957307783176,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.67204954510164,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.608184881862593,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.636042341457826,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.332378825976886,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.407424148784125,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.634690826777378,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.66066375396098,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.242244581196204,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.312213154535743,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.40052939332889,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.59206187723096,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.66080722497696,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.86699967908778,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.190514431175661,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.172857113883575,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.169666687892895,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.191294234480587,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.217795954682947,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.228405912879355,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.213905522387963,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.175536869821877,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0257543112387351,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.000963331941863465,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0337022975553568,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.046809335660826,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0288962423953693,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.018502567470767,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0038571642750384,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0222901277475498,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0543302028629741,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0671574403022314,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0496267442945884,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0032397739051876,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0579637912730682,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0707417420570534,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0532784050091943,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.00706966930434893,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0327705345161447,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0458902112252546,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0279598450653469,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0194846696172494,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.00497367958945632,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.054025653682142,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0187927703612953,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0685192433948902,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.274991049670789,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.230095627636621,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.086125537869568,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0471435926723411,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.307222714387611,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.244303772856118,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0855282288704301,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.170136587080146,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.260500938251122,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.314268474747776,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.0444569197417305,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.0423267558293406,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.261324802561855,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.144625059515514,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.186997366082112,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.237629557035339,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.100177488944805,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.0184544285362109,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.187773188405739,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0778785557125993,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.24193386037139,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.173085299503614,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.000653600712011775,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0919284351318132,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.272946815191889,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.206914891548794,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0402837572407588,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.129078204713705,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.320008305874536,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.197879073339256,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.210104984360941,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0981441789861553,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.757978325849937,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.829461717654039,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.254560943117492,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.328096635766054,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.0250836278259834,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.450296767668859,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-2.06286187768163,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.817868347747669,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.286361541169204,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.244531848750778,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.416896321898404,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.175020108983609,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.742263731380657,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.0340675541996669,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.314245862041735,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.274050600266671,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.439680197768515,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.207254924400053,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.674187466250571,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.00633703881010208,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.182914442339704,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.156019383215436,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-1.44138150042408,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.449007605186879,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.228155843317298,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0920114761320207,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-1.3062040782258,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.368777164847731,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-1.98791415113849,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.773385408176929,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-1.11188630214266,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.253445769357693,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.15595213971095,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.36134160091799,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.168195885958501,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0971434593569876,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.07780965030727,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-3.22871657010212,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0935702921965482,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.184747576110928,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.62984359893826,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.65235738351296,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0247603531182931,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.339917838706332,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.712787245282347,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.741677824061128,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.505282977480108,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.535372832575149,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.303415672307114,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.790811023893442,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.616137831370492,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.654750323471988,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.63466914008342,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.61986942509429,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.224077298423518,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.302126951748199,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.80529371437999,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.85429684152743,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.173827542721997,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.256931792341109,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.705495202501247,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.735119283998709,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.785648980541261,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.807210435985927,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.833517336566423,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.224944251550548,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.189290380697485,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.171247374167455,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.28470791661229,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.156040838167396,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.494201982090648,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.348254454949825,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-6.14362898916489,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.03525129891231,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.29649591516233,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.94391124171694,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-7.97512059979026,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-7.09846759502227,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.53445785425982,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.511178230095847,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0771088598224107,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.491558304651154,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.927863879572397,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.739558035208555,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.39855556305079,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.0279574636016049,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.256381121332489,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.133662961403179,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.389290341934681,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.0129831975169793,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.275735608929544,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.151126981956471,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.08893963290343,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.884900568959646,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.292516607336571,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.166268881198984,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.708111835693329,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.288674477615427,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0721847335301978,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.064402207020031,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.3418676378682,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.187355509910793,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0410432299096382,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0266896229758395,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.17866696881548,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.20532966865003,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.25474151613882,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.78409538125501,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.56658253815276,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.51740751604149,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.304346937193385,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.315287816249823,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0747803341492003,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.14243685136586,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.463525765840307,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.443347090280233,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.290664439446125,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.124131150394629,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.12203718512916,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.106566856656972,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.296564862518984,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.131416837249203,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.112703811104359,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.0973621685294215,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.581814373232653,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.560004768114155,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.281056159988681,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.263393323276131,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.109428682930295,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.00409314559592069,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.143199249206121,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.198890348987561,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-0.122778579386123,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.0786164137874368,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0184570129571229,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.106661046125247,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.25997680853124,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.321356742269774,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.237470171647303,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.0155027229027317,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.283669513372215,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.346203640301749,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.260739659885366,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.0345983174533864,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.138539043135925,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.194003120373887,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.118201617360671,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.0823723971686612,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.0178627390056275,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.194030623399722,NA
