"","uni","metric","metrix","stage","col","cclong2025.lad30.004","pval"
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.550294960410612,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.374370720389658,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.05616037046094,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.219395514734508,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.173367049980474,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.253511998581373,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.166929520601182,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0589651553672267,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0437052111419295,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0672120070069561,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0969534889687209,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.00778765155579609,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.1159864295416,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.385812123402376,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.886124483028437,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0809860559864979,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.814591721343652,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.496307529065052,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-7.07033828213485,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.951704830516089,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.846037834321668,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.374619614795864,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.818842896587129,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.0541408693272941,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.295682629205578,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.0680748091881431,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.255367582809606,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0147315169976094,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.323160878114803,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.978412719603875,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.15179881057028,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.2780945744182,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.383939856617645,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.571271868086478,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.151475903811583,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.688608884648849,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.68579507174455,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.273686301010073,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.729572182691454,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.737924063544108,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.0677138423234805,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.0895729983952869,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.706732574273836,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-3.07406287186225,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-3.15747059088985,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-5.512358964941,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.0204728600541866,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.598492504845465,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.566423339039694,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.636977287698646,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.102380556229672,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.275457756136333,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.14385699222731,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.47262612876186,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.995859265307364,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.15092404267468,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.192818015594308,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.274322877212525,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.578730573565484,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.209796744522025,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.155502193780718,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.239138863877024,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.462284780238956,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.0371323696170427,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.341532071320873,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.585969216188119,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0053410648649921,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.988243036261787,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.42817950783529,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.971603648332694,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.988305497358957,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.683911337547105,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.25386270316189,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.671810867938562,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",-0.0104678827102818,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.36053166553958,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0382818843125908,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.1967862272215,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.560149139505292,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.354265343646966,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.07891939127685,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.266763508360831,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.189346968304533,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.28210119165126,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.169968229848952,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.105581951988275,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0209177850056828,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.132010994563966,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.114419140766961,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0239050958892383,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.156196055068303,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.519372631053029,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.248942900448256,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.56675416388092,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.145133404338184,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-0.562659865161798,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0985826773279721,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-0.778647349057092,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.423151932952028,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.138217848113051,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.973167482276393,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.26869901321125,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.823689286231746,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.624177360293026,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.657340403369146,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.196151946286435,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.284093063542144,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.269475415770005,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.1094001743855,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.091215583772126,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.0204183630968338,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.29312811706723,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.0461756071249916,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.61617151304853,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.255097034713174,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.543777951463529,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.140874551917518,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.675158592429841,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.50070016470568,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.287975211605341,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.715269827849009,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.647751798948841,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.00945034310958258,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.0148828910997525,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.528340530273084,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.81207868183422,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.88115847879761,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-3.33881713437371,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.0245653855312244,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.542921669440507,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.505927968316557,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.565446778423896,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.094210787853826,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.245622336272574,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.120921082148138,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.0844149051776,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.735984515294432,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.57947939744322,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.167159805381203,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.237507653124098,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.485888482712489,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.290206634827962,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0574954325075199,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.362850522946907,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.489863789091924,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.102345121388023,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.397491982029377,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",1,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.628807581882783,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0176930384747567,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",1.0153059060957,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.64635513437412,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",1.04123442545873,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",1.0155815917989,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.66202033041724,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.243306913964561,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.650851713934995,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",-0.017013701537687,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.23887160718745,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0330452316733499,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.00909727142228,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.53858665751222,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.34402404397026,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-1.91284174125471,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.277774043232154,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.211729566663463,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.326532300232945,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.203038279016166,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.0914457254683245,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0675110836766346,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.10347975383002,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.145638766487223,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0110257689236285,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.183370369892267,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.946968786330781,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.487631720148728,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.977037711432858,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.302922629546068,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-8.66163593854671,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.567004279585803,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-12.1446618363657,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.955184016126432,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.360500635707341,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",-29.3574867294109,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.40744282265341,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.795734660449993,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.608323234732605,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.73740039061009,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.254090421773428,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.331937099565272,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.278321223556545,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.104364764931599,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0324849049944184,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0802557303718527,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-1.38189064227942,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.0800656041592349,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-1.66312397523533,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.186643748483472,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.546551136736641,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.118071471445379,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.658524939357349,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.46570575433555,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.246938104144446,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.694585659894164,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.675498352953021,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.0177908440154714,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",-0.0430976211751587,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.516895301164442,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-2.0268233302444,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-2.21446017506391,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-3.6745380646553,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.0619913435133863,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.544370964088565,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.454221800885234,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.58388193787261,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.101647087072451,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.253050764048466,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.119722424838651,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-1.15888949481008,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.795041609423972,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.69087676491164,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.16853474263541,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.246417091463202,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.499060941420262,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.237763312223861,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.175532085120137,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.269052368415596,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.542213992021044,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.0410490031423472,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.37819848489316,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",1,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.63247818415,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0168705037732072,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",1.02569966624283,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-1.67502350561972,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",1.06992691354495,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",1.02614067255785,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.592544461061108,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.225245730107716,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.590385206414419,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",-0.00777246828779054,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.901444932887455,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.00529936260606919,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.47333112936018,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.471297146071192,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.300764006667436,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-1.46029314387357,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.0880672429004782,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.127206893237517,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.133646016447414,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.143104842053012,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.0429194477688528,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0499804104985798,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",0.0603526945644391,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.00737760548290993,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",0.0182150256370228,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",0.0109179686192606,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",1,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.156497754670385,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",1,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",-0.0399482037668915,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",NA,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",1,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.232893225269972,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.660128401237126,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.468501280235904,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.303660427270167,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.487032554139223,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.115429096242448,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.214723134488465,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.104266541653593,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.11225107882729,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",-0.012619174496288,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",-0.140659425593698,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-0.985567291739055,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-0.0239070461208223,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-1.50690144097683,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",0.271908664832991,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.484325184857354,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.262561813647307,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.63330815420045,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.44836818974387,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.288908755999426,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.709565233293215,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.596064344292596,NA
