"","uni","metric","metrix","stage","col","barefoot2025.bad19.004","pval"
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.858248050480235,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.795538274961807,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.920462838248413,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.795651443054219,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.920506861494669,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.786535218139612,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.493462633828229,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.790550267708002,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0975661189841994,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.37293178648579,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0188089554323581,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.22755394660847,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.586506847708108,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.781574156781511,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.30859410103088,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.176120193259242,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.143322182200783,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.21482085506835,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.145422088408486,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0398092182744556,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0469736744273494,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0372604166282422,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0834603994431014,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0024512204752744,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0883859016223685,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.733166179673133,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.42187729650098,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",NA,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-1.1666020551324,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.171016795558774,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.528740346701655,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",0.135454078201078,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.386729035198903,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.305481144676654,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.261713474069868,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.184209347345183,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.434471704979705,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0928943308189319,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.603996965613391,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-2.0247626239055,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.0961891984984642,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.69923085146145,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.439710578596569,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.63759496701163,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.222982201057843,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.814765820968788,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.37462808110915,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.488875257874368,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.848538941228261,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.811318298874158,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.352741585417545,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.409612664788133,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.378333667517763,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-2.43042494698923,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-2.12901214950413,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-6.30507335525069,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.087864565510941,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.12949516988037,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-1.33462607564766,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.71094712236751,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.300604767548062,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.455351935468189,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0516431119801606,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.41960999724476,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.884250622214153,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.63823782206815,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.221258539863956,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.503646383595313,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.930867252570102,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.186225159372736,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.219740059858682,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.174302016609587,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.498866761374063,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.0146516483035502,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.323054140333739,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.372612157157547,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00510472954775848,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.875954545029818,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.602046869435684,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.802282660741113,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.876584547536657,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.783366252954403,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.46753582477845,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.784715577937244,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0791658566781156,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.45790040786895,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.00622860011998584,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.25064956813062,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.595682804438103,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.729382343776911,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.2772911040143,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.209788575076981,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.15119644369161,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.25654180783308,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.122416406805784,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0741474111071976,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0591654730386281,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.110568090406575,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.124110417962476,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0339065931945376,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.180407455914054,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.96061481142119,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.687971608146604,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.985592272764976,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.37399883786262,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-6.92248058503079,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.634184124669256,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-14.8943294351569,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.953825588916944,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-1.00623141509347,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-42.4489876110117,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.9328196282388,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.653120447567381,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.698796584209191,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.442986222626705,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.144710440945947,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.121078573815422,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.253429444970214,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",-0.0276302532637739,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.127113680827005,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.15058327992905,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-2.13759917083946,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.233402667353232,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.33288365153636,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.304016441407072,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.606896037321671,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.380955123843019,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.778179582318439,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-2.51295141985896,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.435720728505927,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.839371740723722,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.765413580416022,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.324299096094214,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.373493851240391,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.39136394580393,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.88039224565553,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.67068379265378,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-4.93113594670746,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.0728055192198402,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-1.05914175600678,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-1.22083047159015,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.667692103022783,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.269344799049497,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.417288062997643,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.0648738391714542,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.19872957458064,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.753530211899562,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-2.204479486819,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.202480272166253,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.457423197407162,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.827444697030718,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.279291335878856,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.222858812682927,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.416477247338832,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.696744986650217,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.190348636403956,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.522820830492335,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.40317083737629,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.00172247014439575,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.898941451231083,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.678407378320358,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.830674244662149,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.899115222248784,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.768182721265172,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.461827982949287,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.763157945036581,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.0738556843890099,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.32153539195979,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0216755897403912,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.99514790556397,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.559913842675509,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.720907602529097,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.91038794083271,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.170673569788065,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.150110300762198,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.243016203288414,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.139366017954663,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.0247951449233473,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0872305896266467,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.0377505776891753,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.109315247154467,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0126419732080182,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.136925236423842,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",1,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.905453078253078,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",1,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.498942321768639,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",NA,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",1,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-4.29956627855704,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.08477328222568,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.697195267364088,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.689568363582237,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.611332460824579,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.185908951426997,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.189567336656161,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.227094632033879,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.00449382809892926,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0505910004526832,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.0463052602333187,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-2.38050395868955,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.342008977967837,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-3.72377202642571,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.206959023998011,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.603015114205615,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.39735734202686,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.765407470101171,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-2.51992580077875,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.409064328911669,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.832117009126274,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.762973440239475,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.312670952260245,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.352961923668541,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.401058782676871,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-1.89979759413538,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-1.72981254499572,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-4.91097801061789,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.0586196255502244,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-1.03841055064409,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-1.16534209334406,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.665169080880824,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.269775669560137,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.41262613780121,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.0652733145984325,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-1.18087484979233,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.754240210981608,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-2.18152611891636,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.195625456844234,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.45883021174705,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.813620562908029,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.120483031153576,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.423865473665199,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.183435266938394,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.618917569643647,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.0715759195270403,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.426515532426198,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.398804515950746,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.00654112112846612,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.903856618556361,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.652472291009662,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.840079667937488,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.903223592351554,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.692316216976813,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.424866807695872,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.69724644195558,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.0904958959237442,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.869234662461186,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0160236751197114,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.9559702339194,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.473594009012916,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.581379959018803,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.00410706962794,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",-0.0331104737950612,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.0444173207263919,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.030943276162604,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.106693865167921,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.0750430825046813,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0620008717193313,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",0.13532370691144,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",-0.0141003440686371,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",0.065171277998539,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",0.0781694065393304,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",1,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.86353668825857,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",1,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.303505020526087,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",NA,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",1,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-4.10389914025849,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.560441538461276,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.460597685031755,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.280315654149407,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.233400376920905,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.0639843601753737,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.179517064502202,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.209582450530547,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.123430313993979,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.155550916203123,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.0366435238657382,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-2.18812114928465,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-0.339245104199208,NA
