"","uni","metric","metrix","stage","col","barefoot2025.bad16.005","pval"
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.818118428172566,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.350956448040829,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.123293973258417,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.566040060545388,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.219755846517284,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.336475229007639,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.148356491815633,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.600980965609546,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.246970586617719,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.41284279894349,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.879312787000796,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.394149793221686,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0858741127035998,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.774212192954171,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.243114653841724,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0263945378835693,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0151544854804528,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.272278622798256,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0759421782214737,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.164035502039513,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.116415689926576,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.31203737196852,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.36181885729396,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.22303222092961,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.09259398843874,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.1554400446577,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.94453489111559,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.286331499292675,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.301181902276651,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0385315544878224,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.220868955210678,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.537928443122608,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.475012953538034,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.252550026147329,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0508908816413143,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.195592616653079,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.146681826845654,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.26108068070274,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0617230741723751,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.181947305316594,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.133594734876987,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.599562055625599,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.534125181562552,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.259699852763655,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.208166484406593,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.285107742073857,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.32264013303066,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.555995052106839,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.424487378683453,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-0.321390463261598,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",-0.0211051863398168,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.17902708439856,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.155050046968551,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.00597455546559899,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.089986373727724,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.15584838083602,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.347681385365918,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.210789571305387,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.108457549547302,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.0282332134496289,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.205432235049804,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.176431149523246,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.0770029905409143,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.000944829767260843,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.227979583531852,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.150774636800793,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.343760646952427,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.0723747482530449,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.283177091197854,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.516641918792905,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.602002471487591,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0827714098124893,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.082747063444873,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.824235896965483,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.937422127359355,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.429529817605672,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.530274280061766,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0825340083998201,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0825627425356806,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.792559214762531,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.926144173838975,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.897617161788021,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.89766753100406,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.636368750480846,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.870535168286896,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.30460875879261,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.30466993095041,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.558378908302601,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.842768187846438,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.808374809818581,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.931775052249677,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.808379896068119,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.931776863123856,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.704104755939112,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.599058923897405,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.366387291038018,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.309233880673112,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.645714384548719,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.663662849108506,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.163201051850024,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0670434530905083,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.14134130804617,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.33449551215073,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.197334605953917,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.136676434117623,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.8280243259935,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.15299608775568,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.580313783564172,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.722861937822833,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.116364881106307,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.161130722347264,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.08708710088824,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.32691685266681,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.44084831247831,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.469175497690854,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.320678919968105,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.472439762829112,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.487112054950651,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.513095472575819,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.211407051876528,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.350611329661918,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.36193317384359,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.63334582670288,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.48797656141155,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.77387301532584,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0686932134556994,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.184894823349409,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.189854055696883,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.209578417510318,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0863196248672565,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.130520199102775,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.202715783512885,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.174551627218559,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.130097669201749,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.151276900469486,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0189265359881693,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0663873457601341,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.143908078405065,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.113666533190054,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.00608416249771953,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0302827105850786,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.120935556914526,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0667087215297397,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0218633872952519,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0126894006161897,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.127797258700945,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0732384788337697,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0158758158408922,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0188884837181862,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.155940570669666,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.100020318471725,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00868224520871087,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0443140610880472,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.127392643875839,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0965676890438675,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0830330783252363,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0506411167577989,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.950089353912788,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.505935269265385,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.275437008477726,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.943922994275157,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.112738216656439,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.121578203709029,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-8.89898487531701,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-13.517203208634,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.123547982665977,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-16.7770045651821,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-16.5998883035103,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.886498666598882,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.795841168472617,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.777948802345924,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.922605754943365,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.224547477203417,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.212347037550796,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-14.8222032698599,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-14.6645631295149,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.717566223608489,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.53866826755008,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.424364347315248,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.587794098815953,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.245861068059641,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.559321885397926,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.448475815945003,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.638660346594759,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.170707756279257,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0755558202116332,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.274635789330922,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.0921328889887595,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.156669596761251,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.0459405150899825,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0742875658421359,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0319275000998706,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.190299108433981,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0134230478937032,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0586172169188128,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0649861189403032,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.125321361484555,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0947493092880737,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0169278799172431,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.150450269050495,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.215350989785954,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.017931930493544,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0877432930219617,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.032035795961667,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.162630290872579,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.31528337196288,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0710860730493985,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0508801049608736,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.57293481563831,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.688841527352017,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0589915628738532,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.146613259422436,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.54339085489574,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.88199060097905,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.213892325512901,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.371106383033043,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.634266507100494,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.668321663109895,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0114825920046649,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.120118000449252,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.694470427424305,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.755573435772823,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.442808326367021,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.494691049008243,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.505997344157918,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.706489658326798,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.534528455301748,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.627618336722796,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.70283533552929,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.06266180756114,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.164611449300196,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.331681213308132,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.98034962808819,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.3771213729294,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0788377213887005,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.263061415107847,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.690921404009167,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.752734183282759,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.727234476677319,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.781784986823582,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.850086352084737,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.0982910269575381,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.306341279295286,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.265974966004185,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.141675742657862,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.437718219197585,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.994157230564478,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.571181013960678,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-7.71395831841596,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-7.44469455322549,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-4.72545775036638,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-8.59030908253424,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-12.3020392625737,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-9.48057355557629,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.448739358650887,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.403972904619825,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0481138781994591,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.594437076905835,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.21153087102591,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.742448019186663,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.342955572983833,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.100568620148918,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.526520873351135,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.202733955408851,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.322005347347998,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.13566086044772,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.575194837271282,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.241083794034111,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.32331454401572,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.830521508067304,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.387029255063242,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0928295913489784,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.682366337728053,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.211475839133949,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0304079483831865,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0244877589357678,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.242078016326253,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.0759364814172904,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.131957538666959,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.093794801048089,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.05254816092723,NA
