"","uni","metric","metrix","stage","col","barefoot2025.bad7.003","pval"
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.786753374783969,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.39160836363488,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.39177325349021,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.19565916640523,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.776949825056501,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.383972893632925,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.92152529505359,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.275422614304,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.486167525816685,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.157497832592095,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.761105602114169,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.332622780407648,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0723952334856049,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0487502966351354,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.353601481698694,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.120802989476535,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.145331062439628,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.101726592529714,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.88290715363574,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.98188367656689,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.70579186461386,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.68027470842426,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.79429853766177,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.611772407724,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.389925726084861,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.425355369405489,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0314345480714184,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.317391401313485,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.716167451953515,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.650830385254492,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.303153086707134,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.052185755979703,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.234718819679387,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.187711223897227,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.320474407492802,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0757452986177304,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.204027773557497,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.158188631893987,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.771865234854628,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.704407670093336,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.302701270284926,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.25310548073151,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.255133653007357,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.235452659752367,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0262486615075198,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.148735477490272,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.310479019448104,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.454412607691814,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.257304746074101,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.237681117832547,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0232574116507498,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.145387210192693,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.312488795062609,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.456002854062221,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.37776215243304,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.542203486743934,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0743024123243068,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.267536525833172,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.342295770952683,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.502504053075644,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.0981317385414439,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.286391615551925,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.328115098791928,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.46836725564471,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.399756520049034,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.525053937134273,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.579144550461622,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.675223593277099,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0895453733291164,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0796034261945126,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.831326941798759,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.956866053471053,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.493013252975338,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.60875560923493,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0967861530502325,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.108762795962645,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.796806706003338,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.948038360294411,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.1633428476916,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.18696603504847,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.599213795648237,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.897508879649154,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.80332748261385,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.83393914937537,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.48064867179483,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.867188793163325,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.814737546210291,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.952623727459469,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.816738715677914,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.953135476862321,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.778810052034733,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.637798579816482,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.357814558541034,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.271610226744643,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.716224776897782,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.718493507367269,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.169724917308046,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0560628116122565,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.90332109287266,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.29305097250501,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.2829480982869,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.272691165318847,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.75367456943536,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.26754107531128,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.773006414866037,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.01100750208627,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.216526475908248,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.222790201954207,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.29230211817302,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.60611122924222,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.558110158247257,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.561642985874636,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.292889917911674,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.469882571992344,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.610407458311839,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.613522178689292,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.139877457341619,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.295923176088883,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.92581950466085,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.32635519785225,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.94939940790345,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.35316311733973,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.130771098332351,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.223760579420936,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.152515464500298,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.171098679523312,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.236712032953998,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.233833412479663,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.218107144132359,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.128720938237038,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0250156962409203,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0463946621121212,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.121879213195046,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.118567518808433,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.100475312811678,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.00235859632759558,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0917823973272193,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0678423415527377,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0166848696287556,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0129764513263361,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.00728310768391427,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.12243598903158,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.099348796263351,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0959521319541461,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0773957245053289,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.02807664950397,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0791570140013208,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0756841995622275,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0567117743062753,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0511251945670725,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0243746654275735,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.141481458347754,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0205259125149289,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.137192714945737,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.584583296650658,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.06138947489936,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.138900697354592,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.0353010941049575,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0250475696749504,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.113651623941291,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0793054102617635,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0351394873803286,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-1.07285671399995,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-1.49219900345299,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-1.46751649948207,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-1.13363682517441,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.21631576755349,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.49180998027861,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0825808153460893,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.103014579976024,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.0920904275658345,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.0556803356070688,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0190877205009848,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.102842403423229,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.190394146791052,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.0293219067019712,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0692083792307623,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.20211395387297,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.00990390572210447,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.143873814964932,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.110698718488075,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.000156096352596478,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.101803060681179,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.00984531645548742,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.0387502415610588,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.16786978499723,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.584716860248812,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.02262788340713,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.389330011987607,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.508415113156128,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.581425973422475,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.125551824382312,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.311633600169723,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.248144158425448,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.123294484435868,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0481485046361555,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.00207664025598879,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.289745788275647,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.172323060938604,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.212386647902844,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.313106467390693,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.254230041259396,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.218133010824238,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.443520069303942,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.351520064105776,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.382909645088575,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.138265178019189,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.189859993903053,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0559236546734706,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.101621538686964,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0484023659200701,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.253818252969326,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.130455808397908,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.172545973890505,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.170600696957617,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.210747654710482,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.165324929298152,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.108917538390925,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.77952054738805,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.780508081116837,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0498721705073902,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0757613905130319,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.70601983769581,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.37861852095408,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.107508127060956,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.22322240448829,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.622282997154322,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.667482720947867,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0264436648116539,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.144234237379789,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.678904380189695,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.720535400883559,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.410352482169668,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.480912993718494,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.519802053354591,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.335921216073375,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.498743149551323,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.563732620059511,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.57747553817721,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.26562679512166,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.149904247383076,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.260121739262502,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.92783682689677,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.57359787455148,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0343490698419822,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.159548640861381,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.67018280483154,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.712944604215045,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.624785620276319,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.673433302285,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.866252316517242,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.331722239658671,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0784531867396633,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.0696451487005169,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.341964368786849,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.255115799401396,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.885183731867217,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.475156814048132,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-7.06334105127653,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.99748542066083,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.91997778262815,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-8.38420589215811,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-13.0950757633888,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-10.0294008511804,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.613779854336068,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.60059964909529,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.015326155883066,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.878134922162208,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.82095835555614,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.20740072704901,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.389833847862698,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.163811109127335,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.748044101539937,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.367845013753232,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.384809408977752,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.173394560734653,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.762438444335933,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.379108591143764,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.86486573438539,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.24175826364986,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.501999841581406,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.175315309353671,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.736975827619831,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.319445977854825,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0828850924457731,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0607059836472718,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.351628696366894,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.132526049559586,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.122696368251954,NA
