"","uni","metric","metrix","stage","col","cclong2025.lad27.004","pval"
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0176028864975441,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0717244469376951,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0231941426719195,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0393177528423573,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.00156088330225827,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.116008980364397,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0654733641104452,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.000378425786630401,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0429462007149668,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.103610774296826,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0654679137309217,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0610948527823236,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0211428686575249,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.404990454502363,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.331685904130672,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.894925371719668,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.168913352771679,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0114698365894346,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.823406819141948,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.396761873010356,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.661368579530613,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.842776579261503,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.243556962759049,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.479140077278645,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-6.90948929184922,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-8.40788637170561,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.414154351342046,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.485482711605039,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.661533384195485,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.345777798596308,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.446809515322371,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.133735876662309,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.158651458234406,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.196758582958889,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.174930715744483,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0483515485285239,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",-0.0230916547046897,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.19829410729714,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.180675392940782,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.153728458408268,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.118514117475138,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0940468117988273,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0260340938205076,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.236789585092292,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.220016867794777,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.194363843073063,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.129232353027371,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.31765687801015,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.302661343277538,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.27972642960866,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0750731040677314,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.157560870862312,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.139046981275127,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.110730921399395,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.199167930564625,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.172829200883274,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0219765309407407,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0555885260349328,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.54510438770692,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.06272333094754,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.331820473819283,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0540783319862443,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.23281164779884,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.01651776896958,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0863860243526776,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.191651558473836,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.624321224944029,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.702666489697344,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0880912677750743,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.149103259291963,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.742288554657124,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.77198176608587,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.354338774455278,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.488987051161128,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.567254124339493,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.462395719150513,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.557083607898283,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.608115916759987,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.42736293017636,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.26495824945464,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.31401116471251,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.393049996289627,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.06695579417434,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.86175863541889,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.133257986694631,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.233122988115163,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.717393379144317,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.749954983589423,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.697129589274918,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.732025963897341,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.860922527308258,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.515470317009171,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.198322440114476,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0894610047554594,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.425828510043222,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0809395169175641,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.729541812823919,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.313338940063919,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.76425171071666,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.54699123892409,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.12842913265615,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-6.77221138691101,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-11.4358156597895,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.44321833468217,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.654547880198079,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.879222320548263,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.18500787487904,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.23090463776194,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.5695270559031,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.71054382459532,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.283787499254978,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.348346980139892,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.15740329948975,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.638238371361495,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.369415815296769,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.187142475569934,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.899470337741462,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.44237528202864,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.01223910116839,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.28736355433249,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.600035696498474,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.214997619671701,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.702260939305282,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.397640309815754,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.18145118064368,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.131730806337933,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.371275932327178,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.182669775054019,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0744984381217661,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0440471737288163,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.7492154285917,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.91620854729683,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.11166135274899,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.74512260178054,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.60885950138563,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.50658449480135,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.358903712673647,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.44144637798802,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0437684956649611,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.356880678214011,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.783815311069546,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.733262020586852,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.23190400767149,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.00148872539001033,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.312687053860412,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.275485528828716,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.275888086019641,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0586672532987644,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.237517633891735,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.202446408728815,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.709014324994661,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.660580892971512,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.31464419805689,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.277387207597541,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-2.70925907891596,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-4.12220853920596,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.155326360371725,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.88337219686224,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-4.10926841591309,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-2.65367982936205,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.230408349302432,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.699101631733182,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.616763571989152,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.0435488194039479,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.694809228479104,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.211972006290478,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.688529073922393,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.222655485767548,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.377436384790431,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.0149839222258254,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.774447613460341,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.437084184528493,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.00252627810715443,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.286698344786947,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-3.42235942255242,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-2.16246556357156,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.771976722766878,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-0.267155115575463,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.456899119800197,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.521104270866133,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0917897446457109,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0672609180456261,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.737354923472236,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.920650203722387,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.351163473737536,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.427868647130834,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0850285990757934,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.114332912923781,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.686220874782012,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.905201688943205,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.672268060070469,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.717432462291767,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.516397254905684,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.853894922342198,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.896467644422058,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.947687200387712,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.451561038134992,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.834306736413947,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.710810272203646,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.912630587675253,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.718415276459262,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.914928196091719,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.778126974233409,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.428147367820754,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.758652589961677,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.122320189881052,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.57738690948774,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0877726537709878,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.95577518757175,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.577955234518055,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.534800682431484,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.63658267548669,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",-0.014631871028906,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.218912486607989,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.246078896178084,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.154169877074717,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.230176445571402,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.256951091968569,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.166367480584309,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0347802379430192,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0828877794398676,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.121908006868948,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.31200670334649,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.28104842665809,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",NA,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0449979336121231,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.32963389781928,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.583106899941529,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.0725362309688483,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.27696955938117,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.320448203718428,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.539611682345098,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.451858268126801,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.322511808262309,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.193377554334244,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.19060738696692,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-2.45941692300688,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.0246784995646535,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.82154000551603,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.336796134463312,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.703800229238048,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.184388563647428,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.80829027541432,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.75358564341381,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.352768828643855,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.764949685547558,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.852430905335981,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.163986853634888,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.226595749781535,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.653463061143639,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-4.66523192588883,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-4.24096357695578,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-10.2046703607432,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.0748898464322763,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.977795526700392,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-1.13790273414787,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.743405856357605,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.211075720019746,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.373920861684367,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0842040884095552,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-2.07459971136265,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-1.43995879807831,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-3.22536568067807,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.206414158870478,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.374281557713868,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.731736488339854,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",1,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",15.9613461036877,NA
