"","uni","metric","metrix","stage","col","cclong2025.lad17.005","pval"
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0737349669657564,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.0924737902782955,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.0322898222485815,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.106916394778865,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0119047370208695,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0295644991218835,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0880146935168242,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.158343950339317,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0987439102537109,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.168245765763892,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.114202842793231,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.182512557126307,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.77663160307454,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.73743310085233,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.330615254118067,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.187356747496822,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.60742228002682,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.79124259042551,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.105736619325436,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.320358773561702,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.721432305296142,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.751423838771119,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.244776951669276,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.206293701196208,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.812783682103732,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.857715377086891,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.513918621900288,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.566251775385076,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.31781203306982,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.384962645934643,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.673320462006496,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.751723164950886,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.71109343505747,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.84924028842458,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.327932414793124,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.489227840778991,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.03819579720414,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.19301052393746,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.246845244649644,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.427601495615271,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.752104602328975,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.811599204728191,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.764123935795363,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.820733912370926,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.926854723324389,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.687510294534027,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.441312063632375,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.397213788888071,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.711252131958151,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.304488708957008,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.290988564038787,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.0195513652824778,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-6.63805896647744,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-7.24094512329482,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.94759417374828,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-8.50862889106954,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-16.6496504314849,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-12.9387177357198,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.787860292979989,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.928979420979888,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0759763826098575,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.22570945179097,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-3.13129950029462,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-2.26267184950032,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.483167884527494,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.244901215453012,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.31075074295017,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.824903132706264,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.520977980718553,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.153827473525013,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.14170221587745,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.691397955838711,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-3.47098907705764,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-2.53093988951881,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.856171971130498,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.465901960777019,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.81820108915823,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.564765454984229,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.329007119681209,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.279112038339658,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.594342266923755,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.364383500897557,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0216646709583118,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.00498850076117701,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.6908520365273,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.96530407317881,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.2313540339596,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.49626131509477,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.61975132979496,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-4.47314334630332,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.541681118842433,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.656320643468731,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0679560303248767,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.460399930063943,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.34738874167558,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.2861501014419,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.395436605998687,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0527224390213201,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.522616261550966,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.482894272687498,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.437280472624431,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.118286706246976,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.417230867061817,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.380258170697042,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.51853862913119,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.45283503335016,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.607360212330876,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.565427424624569,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.464865884357571,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.388753992028065,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.235507872447321,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.10765205516757,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.356968015502715,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.704471275294404,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.235013510427988,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.126209815006826,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0928590270494682,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.583414012639864,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.0807710326736261,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.577534911208523,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.428599121614412,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.0698587938798,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.201627714811874,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.447748300721187,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.250711035462141,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.812121536535951,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0520019372082495,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.516514266185334,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.158876904912307,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.613431304189287,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.419463917845569,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.733193539138166,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.406317155085218,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.497332350224297,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.1046227434705,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0981097412679088,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.829182433467089,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.963805386211581,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.310961659610513,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.416595432838133,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0391899717940071,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0467490721909048,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.801746246230001,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.957991919710279,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.508174379972228,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.519144887640386,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.71227471368584,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.939033754978023,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.781251005369113,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.794207880961759,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.66017791952768,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.927994940982239,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.809222799342701,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.959576130034049,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.810600497256671,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.959868051087166,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.734666891440222,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.640905805728427,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.446545489975912,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.365244672352207,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.669560777299695,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.686601326348449,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.137861583479007,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0286677459298429,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.08588559877894,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.39229597502261,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.245375009903296,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.18115178069059,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.24926814147191,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.66080305372566,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.541251623816358,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.767656892742034,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0797979249689475,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.127252184382195,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.40086982823504,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.70495115088262,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.402951431932638,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.433740862211222,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.557740339822092,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.755035394016179,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.479422687282026,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.506268541592381,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.358221631184745,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.530246713595323,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.60906804427063,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.93951863865482,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.75093192474564,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.09935023895514,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.007229705429161,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0690407408080384,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.028241850285937,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0612274183227195,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0591094118157039,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.103113743423654,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.116404795154802,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0547828333215827,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0211651627488101,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.054390943392299,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0522575128106243,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0965822995700551,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.10997014145436,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0478994266372346,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.043824571396941,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.00839276521305624,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.010667844907579,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0365998858480545,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0508766134276105,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0153152861907524,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.031764654136268,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0770478674758195,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0907251921630986,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0273123338800454,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.00225614440425116,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0446181811425478,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0587760847611239,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00686490543814402,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0608948416092306,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.00459838641012506,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0148191051359002,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0538874464266661,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.87397954592108,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.78380064556624,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.507513442581079,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.892832276462006,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.180127542248,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.191535729305904,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.71558939391192,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-2.90798907223824,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.14960056031158,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-5.50586814453592,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-5.41534167293029,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.504310621931905,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-2.79220585509748,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-2.73943887488247,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.782394621896584,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.664761089214046,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.641596625360063,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-6.65036739313894,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-6.54391568658703,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.675481032720348,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.637310325831101,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.521277755481748,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.56105821910381,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.297753978765008,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.279781946219348,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.393638855864025,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.308256493351194,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.0920352270346103,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0682925150341804,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.22544394509919,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.236170436294665,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.168215677379957,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.219175587307557,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0708677936728058,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0465715665040989,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.207386676617784,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.21836323510039,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.148824243103328,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.200972184251559,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.146931601353729,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.158745375978974,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.083902429492439,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.140027855769899,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.168670352659853,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.180183076737484,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.10724735387249,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.161942535300027,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0738852499533574,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.00809283944263471,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0889658663970258,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0222495302547147,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.85174979201892,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.34724361275531,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.156576132039978,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0280793377492757,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.25820037672103,NA
