"","uni","metric","metrix","stage","col","barefoot2025.bad10.004","pval"
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.385079737077801,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.235952467151326,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.473290752572005,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.135627466483044,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.30157048767631,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.403800998174261,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.673371010641193,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.289851360285215,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.39590535782752,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.84678816906498,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.192028651366915,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.081172216031507,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.586474538179149,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.157000262739992,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",-0.00158814995779648,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.007704580327663,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.242473131760069,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.00281055719174909,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.152844483900004,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.109287439971095,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.42207129289588,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.39959932649134,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.831874789291957,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.41143420387559,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.78784401527237,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.68251303096704,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.188123917112059,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.17710050883003,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.101391335302059,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.182905994786433,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.367550229193524,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.315881121833559,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.243674290403845,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.00439173241988828,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.151016497098714,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.10752851860102,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.236591388792189,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.00493202229788579,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.161795631668522,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.117900393349986,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.521852929888243,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.464353921265471,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.15609375150764,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.112413942978736,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-1.08571803222749,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.49236191286292,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-1.79902469063067,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.56007845550696,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-2.27432165905114,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-1.05497812500577,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.14973963514662,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.016032136958749,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.141045777960493,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.0436373507822268,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.334804554333204,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.162271014904596,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.341995728752164,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.227432671123266,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.569877427561121,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.014738285207657,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.123041030351601,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.0271696266479399,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.313742455360344,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.175489677321677,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.169808065649247,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.265823509208576,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.278992701183742,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.19729877004928,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.603919736897045,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.761011930416645,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.129833659485352,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.166025235638849,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.856823488002007,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.03092881619,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.469355933363274,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.679818428396651,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.165795543468082,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.117308287381069,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.808180882384114,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.0414365327642,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.19694446195735,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.10557011305653,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.638516418676545,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.07808724410475,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-2.64104510334625,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-2.4896083549906,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.400905190591302,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.12941573294398,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.835460755798354,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.03554356764904,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.828320330402719,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.03708603366876,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.585039256551295,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.218003513463685,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.61749192405255,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0100807269570639,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-0.884507146476569,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0782065966807933,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.38557330704538,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.510857040238522,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.265887110858477,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-1.5879696019253,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.248563966630409,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.215583891652315,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.310304806209551,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.225835961506194,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0438893977844051,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0821637994950591,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0302460942980037,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.120753403135433,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0130696829715471,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.122472717606062,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.935313961985987,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.419398082027181,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.895963771364976,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.185979605932494,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-7.97569144437389,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.60832587416294,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-11.5841745616135,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.820813150259185,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.402028427514795,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-6.82439352855839,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.630467910267339,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.889654318378886,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.336381922945885,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.858124788269134,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.158964433755123,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.18036907409802,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.139626714863997,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.292790268596664,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0166853428180456,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.390414488826018,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.60598261288348,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.0852699418584037,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.17015138612637,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.269912795908591,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.430423436216888,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.35129195591349,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.545395324809547,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.37245006525241,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.201855019857241,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.663577753718563,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.509627703064156,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.338354601074034,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.33087453922942,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.879486064194256,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.72926225530463,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.71400841268066,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.83277374341591,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.0055889984900945,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.404325925794227,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.412218814616803,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.46087061729197,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",-0.0112471468568551,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.135269599398512,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.184057077730834,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.875704013343498,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.603938550442148,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.19623918804676,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.144887178876864,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.170887929237778,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.369278883808445,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.132682445590078,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.248390144461063,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.0914372482557315,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.439369165438377,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.0475548974244014,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.272212492404368,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.627369426884654,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0554709229130345,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.98276914438787,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.8324861110801,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.953758878483659,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.983674722592476,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.588394885705755,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.212225346154774,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.615735040639278,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0153833966955759,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-0.9139088084364,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0664232634242186,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-1.39213889504918,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.512214619390104,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.249870884393637,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.56233772900467,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.271131967794152,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.214848020907134,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.320669950979678,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.208413378195806,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0772210392005801,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0679656412363212,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.086049307730693,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.134778912733311,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.00819541042074753,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.165245999269073,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.624115027198796,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.201623443185094,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.553498083350127,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.189677958197171,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.12399168518276,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.18786849424283,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-1.15577131419773,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.44073769095729,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0149622191257463,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.814823210351968,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.843139140548044,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.818360920761619,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.668406403813223,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.757144530166827,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.0134434884710102,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.0948017069850004,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.0466566025805555,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.0824668608064825,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0336656985397327,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.05318735660016,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-0.699225252267296,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.0124694048950266,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.3762927135959,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.118038445084353,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.404158216490676,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.398456567441654,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.480962542347558,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.34702668752966,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.128900536992435,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.628849783585362,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.444439698143664,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.278221141411281,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.286364205179123,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.766006114856356,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.30077839820495,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.31543578776398,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.17878384930576,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.00637062203403382,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.381612349883772,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.372866337345296,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.404292053998974,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",-0.00819203453247813,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.117892559360144,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.161178671572811,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.692426702212803,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.480771654233294,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-0.949241535836105,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.125060097257255,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.151743548649713,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.316368752915772,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.207588752240937,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.182708013328535,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.231321264359216,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.492543192279553,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.0299497416087851,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.350068886844298,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.639314767496287,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0464656569894024,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.973855318818544,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.90132659362102,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.927513857443034,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.975016207166633,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.567349695878147,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.204297997931633,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.583743990956579,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.00976261505305806,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-0.839134271922902,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.0378927159469072,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-1.2887708052276,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.476869471282723,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.244482711332754,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-1.37891433020405,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.313955602433932,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.252899211876526,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.368136052439283,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.261788043749835,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.0889977248907215,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0789751365911179,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.0760410825730458,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.154245374111039,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",0.011897768031587,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.16830839787584,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.923675973428859,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.51157695186608,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.973409481114843,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.375552245787147,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-5.39933543965559,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.651610114406476,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-7.18153577931069,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.945558427296276,NA
