"","uni","metric","metrix","stage","col","barefoot2025.bad3.002","pval"
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.253620120230582,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.35483640389507,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.41745308094424,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.0223163225472156,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.188239907019226,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.584818853727748,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.655279622975905,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.59557284269157,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.664208542709873,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.879028965972263,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.130820039341631,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.298631646961898,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.243703936051212,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.128214556032007,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.625239205460065,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.21089577670439,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.682853713511915,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-9.73506279746384,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-9.28100607758749,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-6.20656354618,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-12.434945138085,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-17.2762410396314,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-12.9112121098845,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.494088342738869,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.430893477006944,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0029976338935046,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.869853515984206,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.54365709838699,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.936139567963832,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.328689204511915,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.251501308521361,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.702481055252811,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.295866859127367,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.299041018768557,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.306773387419063,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.777670482996163,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.353098325679512,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.53605493416056,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.930353076156315,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.360350998964819,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0354498635390356,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.764223780785909,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.245081511913837,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0353862426492943,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0216977865447782,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.263894882242835,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0382078489269862,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.173192832195828,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.118984986557294,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.0912258266166,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.14928281026891,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.12204988361766,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.07925852012955,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.97587431042203,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.7459620409861,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.277772067546197,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.295904430603325,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0249210618442958,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.274034437163287,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.554065572258081,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.48225934881274,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.236891333813376,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.00292511511077903,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.216230665647959,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.160034239642783,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.247568790468797,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0168762394228843,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.199213102107048,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.143802979454785,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.593784371137675,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.520142924650114,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.219798717308066,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.163437428044001,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.199224791425858,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0709664865626754,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0260133528618685,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.186731980280976,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.0438244088540656,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.355069264041978,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.158985753265886,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0242824551405962,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0775706313794725,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.246365386671284,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",-0.00422351481762809,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.322661426965,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.281275121752064,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.481978921892534,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.19406242964052,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.19461700480665,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.104387880546665,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.277383391574535,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0292153913890437,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.305804659756732,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.068067108016806,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.371420718688397,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.194278398969626,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.456548954039879,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.492834591086162,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.622465600119107,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0946553471080364,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0861928958179705,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.738881903079456,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.87513872863029,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.3862318484081,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.543110419786892,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0956419826603632,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.105883184041514,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.683996643151693,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.848893732918166,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.785107258854424,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.801793040536951,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.485142140352665,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.753805624013046,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.39804545804989,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.42046050497736,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.308359458097267,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.669271803022181,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.711581555061436,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.862084267056901,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.714252498447934,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.863361456922053,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.784967684701804,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.655841216603554,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.40021269362973,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.304578408587312,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.707770080387244,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.699290511248736,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.241169827565049,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.107194176881067,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.78928916120591,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.2340329426687,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.359004664984915,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.398438594377106,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.52891225387516,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.15196116863102,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.742763327005832,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.02064170656837,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.150886353302429,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.126247815663421,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.20488393452052,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.59416834958556,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.512777418746585,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.498639791877113,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.265165441774951,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.488537375894002,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.579780203517817,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.567586781220872,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.0911800579752684,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.28383391333202,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.59668884500432,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.05514857719573,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.52346600563252,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.96899784182543,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0896372942269197,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.165940596878828,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.141036350780289,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.150726493189325,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.189503502830792,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.190992562822975,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.221921983277468,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.143749948953736,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.056459976037486,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0671042416116208,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.109699362650259,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.111335040367218,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.145309872879966,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0594407639764462,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0298590795875492,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0182410313133199,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0282508726162529,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0300361890896498,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0671191838244968,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0266055964863541,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0564251491835899,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0581587033258828,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0941665372808919,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.00315915368003365,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.045659036023728,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0474123698793616,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0838310503238312,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00821472020455277,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0399982980307783,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0564512666456391,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0382313178262219,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0583957720266319,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.58180557055496,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.37074851610466,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.245606787170241,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.237860737659784,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.320905766154103,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.327658494778608,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0393390520913372,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0413700029620784,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.80392936804746,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.822451971327316,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.623872022272225,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.607724679914112,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.48530104399186,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.29230694992772,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.198873951253539,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.211183893635407,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.0792095866695591,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.0684782196448799,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.651706954519005,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.523444952570608,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.0998139666466681,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.108765172078614,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.377715274230444,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.270729880299508,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.108963063048768,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.117823292350917,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.363712779866445,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.257814738600874,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.530478393558542,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.411630299979043,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.545849905174452,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.425808148973726,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.10696817232817,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.778668979182641,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.572982389582209,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.602385852197875,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.7265399278493,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.453834891196834,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.56002459640133,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.452719319207001,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.253437991973041,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.239482649409335,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.18055718613846,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.309987255483613,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.259587962984022,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.310516723372347,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.115640735857974,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.099109575220553,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0293078993019241,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.182627623120227,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.122925842492505,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.183254817951244,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0976219055496715,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0757462379582145,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0082377229819593,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0764554461459355,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0774807612543086,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0927061112011717,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0264363640869897,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0934023055592924,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0964445297569184,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.158595005088234,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0730411038058649,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.000767330593444644,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.40365994441165,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.694296933394946,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0465122874243624,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0806447995018975,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.23482003536897,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.54458924417111,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0401091652162076,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.255696823148675,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.564617162316394,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.617518608389035,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0702428433918968,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.058631130450509,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.600654478177966,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.690345891655024,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.382332419543832,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.457382479790042,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.319025013455551,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.501855544926469,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.433457727589454,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.560700865249205,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.13549335466402,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.43149485653318,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0827715581378978,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.288777412558455,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.43085592397601,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.76779773779761,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",-0.0440913743281464,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.190407389387622,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.570484057063989,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.666951626944565,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.622771794315089,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.707495746688272,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.86007318427151,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.125525684478483,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.27882071110546,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.231431413457171,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.138208416902117,NA
