"","uni","metric","metrix","stage","col","cclong2025.lad11.002","pval"
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.107272522123276,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.804144020710227,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.3697180056072,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.403959362548779,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.823118540940396,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.918937027764553,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.401066988079847,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.591769234914322,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.286999372209773,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-6.38849064379917,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-4.03597084868752,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-14.8765381618587,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.318403298931699,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.14882022963421,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-2.15262709791033,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.814653237098144,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.324073953810559,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.567964752917013,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0352254077682399,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-2.6468187283495,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-1.33095652882677,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-4.58534387954976,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.360824679684112,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.531566084195694,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-1.39615960678641,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-0.277252570183001,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.359339846842788,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.555395151353055,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.0642686329830806,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.65190530124888,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.672925906145114,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.367765071793948,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0259112773286321,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.899413400431919,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.622674154114873,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.840903127808056,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.901953900116979,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.834170219379982,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.49098931726567,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.844827191631568,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0530987964865517,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-2.06947691078888,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0642645260202389,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.71007933540706,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.695148228451972,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.860277663381906,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-5.10223668353794,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.256854241791528,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.248850404153856,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.288716530336104,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.0554681173138763,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.010770212369869,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0428748844928976,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.270991420260732,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.0530734841670783,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.257448433586842,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.327926098342261,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.792443411006374,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.44795312730509,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.755219733014857,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.233164322529388,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.65974149686889,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.179342309352846,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-2.69458604609348,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.556595138760216,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.389077115367351,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-2.13275120954565,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.95655985181445,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.168671175658336,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.755544769748865,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.348969833976348,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.604719256760144,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.406220452912029,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.543736673164766,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",-0.502171702626217,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.154276636639426,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.231594740720101,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-2.43888261640274,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",0.0406202542958085,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.12737195282971,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.408115701788599,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.721019920503203,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.200207280452965,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.82788470435477,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-3.30212537976835,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.383055249121448,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.856595357778306,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.893926315527049,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.378559817005121,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.546775787372755,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.305355577778655,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-4.85857072923066,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-3.27272998839612,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-11.3061208278433,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.270687308240929,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-1.1005329450822,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-1.88015410785709,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.799136036592454,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.298194118756772,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.531300750064626,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.0520261046634952,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-2.4939362409139,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-1.33341631810978,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-4.23750545800478,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.332152576001377,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.499027199372941,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-1.24456536853548,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.0311610101583169,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.124048130653166,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.78404827217572,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.160201171132518,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.777102562873147,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.807880354999751,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.411403924692241,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0127755366998197,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.936345370221898,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.720663081503337,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.891853458681629,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.937148333987683,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.830130547961608,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.493364913805372,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.846215019571902,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.0627611370445962,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.98249673567043,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.094687251988418,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-4.51740675977209,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.696458092582596,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.849928851148213,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-5.09447593871892,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.261123285261658,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.222313696048228,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.255318328920872,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.0515498894712727,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.0525251214976687,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.00785646133515091,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.28363784053555,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.0424395192572292,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.219579290144661,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.273631603090642,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.682340608337668,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.391136587047831,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.825349753521691,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.185104351547802,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-0.916717808234622,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.450196496428602,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-1.56531262679751,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.71315365193075,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.338388267577206,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",-3.66587173441753,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-2.0299737377852,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.241889208785397,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.867611137387751,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.356383142758709,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.590132022169548,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.383621344931885,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.552344917764807,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",-0.503846819970621,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",-0.0921933560283452,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.273733639939683,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-2.60081851636728,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.0349555149745219,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-3.37158633525333,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.34566740752784,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.712577706910193,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.214053503497212,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.818282262908299,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-3.22393646103808,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.36776742284593,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.850321475480081,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.868996511795994,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.357376891040956,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.521474260027654,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.314416016385228,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-3.90538929740799,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-2.65277097986245,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-9.03344288312649,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.255355536859719,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-1.04539176705673,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-1.74680316352719,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.771064662673006,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.286274251391522,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.511338823903801,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.0502803851782003,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-2.11758663796427,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-1.13449431530194,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-3.58767264783619,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.315337611051693,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.471546160728948,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-1.14930188145628,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.14862553975047,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.0222307111944013,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.802584095785957,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.148459737116173,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.768120946268247,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.798095617775848,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.405677920157458,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.0193758338971978,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.924396063729124,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.715190918310266,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.872789622268608,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.925833109088104,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.801346964416941,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.479900194833394,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.821397523033368,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.0723792532041108,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.61813167687109,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.100932555888595,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.6695523381924,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.65659960801289,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.78354373060905,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-4.19377313545989,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.109530927608129,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.14071512693523,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.113357429472315,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.0595005472002057,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.0350199690185063,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.00429717548068006,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.0561842987691166,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",-0.031837750576639,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0945141504066751,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.0607424954117152,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.52121724413662,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.16217384308265,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.723329919643793,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.0980249433307271,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",-0.749908798211653,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0.422138585886843,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",-0.883892111032192,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",0.669776267938243,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.0765658832948697,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",-2.26011058191764,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.966029203388695,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.380485705759339,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.45640148113424,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.302960306878219,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.297830518804146,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.259216761061356,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.337262994551452,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",-0.0549920763816555,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.0561580598463905,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.105356370646177,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-2.15929165995711,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-0.0583111837001256,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-3.09641535479675,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",0.300429118308342,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.665016308207995,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.296624622132025,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.778567173598289,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-2.87070969095747,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.338974308817394,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.829223645284777,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.844212094002724,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.344844909829109,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.524706139009246,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",-0.292384312223517,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-3.20542972175482,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-2.05090345715966,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-7.29579359161624,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",0.274532293007479,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.972638740983316,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-1.71912687769527,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.728337910653472,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.269958080642163,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.494879176569877,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",-0.0413951315665509,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-1.68731614747543,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.859371782957171,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-2.83342090194324,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",0.308093398425065,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.426486759120063,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-1.06167531264055,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",0,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",0,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",-0.284706794766405,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",-0.0349353552256638,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",0.456769439467524,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",0.194419022735967,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",0.577155999528087,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",0.475106770882297,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.401133072011364,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",-0.0250210701565645,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.909678009129575,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.711600728394229,NA
