"","uni","metric","metrix","stage","col","cclong2025.lad5.005","pval"
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.118649190231797,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.178991672729482,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.120445179256996,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.140837049746852,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.158454953872567,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0690229051864795,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.101627652349567,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.163135529875382,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.103458327330562,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0134887517790613,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.033718046565313,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.06896994987852,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0315324069626991,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0390923947882772,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0294303825911221,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0835861748219153,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0456367414187633,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0259537263821261,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0435059756769963,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.106271255588314,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0675273436454824,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0055618840896913,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0653519699213791,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.101090161308162,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0369884740837581,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0684659069111826,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.00203776862208944,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.256472533708181,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.109627495072154,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0767033402983433,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0967164107020536,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.241778819962626,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.214862436491924,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0369779553968585,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0145007671493035,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.688750201847313,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.391077334001373,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.415869858369828,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.380160002327807,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.231417408245956,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.298566840888708,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.434144607383238,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.298573676326219,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.161587156690778,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.182732886830711,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.2708113924138,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.231048594713289,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.150765692987372,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.231044547082382,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0178225349248849,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.00784811268699406,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.114774298921371,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0665027679277633,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0309596543119452,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.066497854155291,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.130275003054477,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0828487284955538,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0129070824591537,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0828439007654696,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.107771992979784,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0591186248706542,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0391147439169222,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0591136722292945,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.164629148312958,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0545357468804347,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.104405689584483,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-5.2638318609086e-06,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.42076367641322,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.440515299331914,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.16471748495053,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.200931191221948,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.5515587332196,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.35165091372128,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.242456733899804,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.445690592552917,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.755819871215047,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.766406310296214,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.254096753069187,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.312536282486764,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.77854557117652,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.837957409548883,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.420150195255226,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.445289606331396,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.771281939458035,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.632506725067017,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.474116473145734,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.615200610709124,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.05472542193522,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.81539583476376,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.093069407713712,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.336380928057312,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.19316522581013,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.94298924934569,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0519674178514835,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.306305788240263,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.703105691341734,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.782756555735778,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.677867466774032,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.764289247093252,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.85779697331556,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.434529580464829,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.043559061954588,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.0808651114383831,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.322191523373982,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.188530239171822,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.836634257733695,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.390337938356623,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.7258831288298,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.60085869224786,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.76648417709229,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-7.35798130942221,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-11.9155778224702,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.77713323529949,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.691407552019479,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.911444125276928,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.198663012617338,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.10184334690543,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.24797583442728,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.45872797289646,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.291322182411816,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.242659313183215,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.920279846539245,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.453657913470251,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.372901882526293,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.0996101424627919,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.699226146072526,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.286319563508163,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.70966551919807,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.05122536277124,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.545298720387188,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.169796015728992,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.701710700347354,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.350438796520455,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.116476839944309,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0696920224591042,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.319431196537753,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.144297686240143,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0988046897301632,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0634099013461973,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.96196732864552,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.11881109588653,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.28157297045103,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.86869932899474,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.68368791978025,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.565028657027,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.360184622053884,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.432209886547191,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0477362253419718,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.317354406599507,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.6916107117299,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.637120406283139,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.229710284652472,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0314885308655405,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.243662576610785,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.203601613883181,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.268447847495396,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0801945867198145,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.181119281202617,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.143072968327255,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.614538727223804,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.562531070975233,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.284096901528923,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.242733464951961,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-7.29234036892384,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-8.20457016713911,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-3.57390699944722,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-5.26213402765691,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-8.44692367707475,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-5.35692375159871,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.0791596475554875,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.197876625360797,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.404754792269143,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.185050052267878,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.229416349579801,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.17271418078529,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.448417841531412,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.244829113488308,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.139234915208955,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.233398115757314,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.503083042837095,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.319671216151612,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.0263296933517714,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.30937310095225,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-1.06539478791686,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.389823569295785,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.508578966108377,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-0.0151369682480704,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.530499440989973,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.590966494562678,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.110021750331074,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0983418468117544,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.76378580691214,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.938365251462995,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.419891332792894,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.494603622661016,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0996453281064721,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.114076862070962,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.708136874178517,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.923844921712471,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.895585069260628,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.920462363430305,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.496881976911948,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.8687227366311,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.17580769750731,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.20436257959902,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.422506494094392,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.849316137388042,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.734584307902208,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.930745781079556,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.738022450911567,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.931642886698173,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.718714476683771,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.355708607817975,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.735829393435965,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.090959757525056,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.2905245338833,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.060845352261352,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.23173489967692,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.589982716253019,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.410914771647488,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.44111047893814,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.199072129717556,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.2582852275373,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.237233751068436,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.172393292100713,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0739306247376093,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0476467641679419,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.033309912923164,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.0283821722991543,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.115801840040751,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0850069848509258,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.447678808524767,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.369799075861875,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",NA,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.141004426165284,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.787063259469563,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.499118219953,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.067791151131975,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.383245941867628,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.161127502337008,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.402488330799819,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.225966996670166,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.287720516687835,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0772936227064232,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.295427425486001,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.956916359724259,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.253212177152981,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.26823970357536,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.451564197467831,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.618385415842583,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.159088732793348,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.719744893639988,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.03732818637566,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.2656069290989,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.758210826806494,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.79780450363084,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.00462654710101841,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.108805302937801,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.69895403960009,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-3.96859012758036,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-3.4075892542883,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-7.40253156033808,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.112909469062053,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.691129947245217,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.906378084610073,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.672244303248686,NA
