"","uni","metric","metrix","stage","col","cclong2025.lad22.005","pval"
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.34645070895307,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.723590775644233,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.08342644333612,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.882630573289438,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.03542469991616,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.882201137530354,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.0355543131666,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.732891133065176,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.623139771062523,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.348232180089687,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.297936588002786,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.686464097074919,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.677386902973427,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.117858785644427,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.016374094730156,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.44008305448485,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.62837928240143,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.173813159117569,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.207796284446416,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.30255309184782,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.80509305585185,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.729468301146853,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.862927839259179,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.16803133137963,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.143944963531569,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.34076494843377,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.69695238894199,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.518945407632698,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.505018371310559,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.353459295484949,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.559411286783099,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.553408000520721,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.540478692503273,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.256497916400569,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.44769557473277,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.81352536065498,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.2416513874426,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.73436268547682,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.15044275665733,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.00606396610322624,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.138421275441811,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.168636735565335,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.19869858512473,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0822099230462325,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.120901726640209,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.136600916663963,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0960333657832553,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.17364770785423,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.203528362138901,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0877418256926235,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.12620041768836,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.14180498216209,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.101481948788936,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.035069877263994,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0699614648839305,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0652422707215792,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0203342402757051,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.00211281769844239,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0491979530718933,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.103957940188605,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0574177510207721,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0385340804337281,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0873305002614599,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.145374337191992,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.097088133179736,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0774960174885419,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.128123097545579,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0592630003129465,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0150616607044872,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0178582878609847,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0282884878864685,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.344354852374422,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.154969479233839,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.196069846363067,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.18065418906439,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.226166557547737,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.249678753671669,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0486377309685377,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0303950084634381,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.843334469190287,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.531988658275254,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.310007530303659,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.376848080328258,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.276124742858549,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.433827531931204,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.250372202351896,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.257766684982046,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.28932727500121,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.253066601129062,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.30770852268655,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.222155525274241,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.321679150880772,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.317667679954718,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.144897370337915,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.101267445492486,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.167014236061488,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0640743166170447,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.18382411279755,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.17899739127438,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0258645745626031,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.09451854188872,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.045522889427925,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0398782786458513,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0731550117320827,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0413839786807573,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0918589928572279,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0864884056909322,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0201802689359081,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0143857863263272,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.127947975257675,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.122790812024668,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.28028938216401,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.824470561990656,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.233734503947001,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.21554909707879,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.61846091420735,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.85088963427075,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.299542511938205,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.448354662223808,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.766403080100362,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.760859237850623,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.201759171478967,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.130903008200448,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.786464727206567,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.831830282786737,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.58000665397586,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.570039155871441,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.435189456469157,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.562584616964268,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.616076300350095,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.697640866743118,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.41717189106769,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.72049850731315,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0858814710177843,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.280085896314406,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.33795385339794,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.63424864915618,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.107072876768492,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.29677518921589,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.732492669926358,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.789324585758354,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.754302137956677,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.806500633646135,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.850722765104399,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.532536849098787,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.182093920578709,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.116536425383181,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.529320330683493,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.155869861759929,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.539373414585191,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.163173627448264,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.47910791617558,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.91827397683698,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.1530572605105,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-4.65478144628297,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-9.31217797986257,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-6.79203626233929,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.749669632450099,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.889910622716692,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.00688079565008059,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.805768297699378,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.2930369198459,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.4882680596445,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.424530907449011,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.0320624329352523,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.88209068659127,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.422135935548086,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.46723364398962,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.0445218541056517,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.742429975398655,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.316606208640536,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.27053305026023,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.47126379844992,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.823620961804106,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.377955335030885,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.693532271974172,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.415769547829231,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.162105609510097,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.124713068507627,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.439685050395215,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.262172861749752,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0700098416520124,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0394320125307745,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.73403792264642,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.85604927191096,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.828300008011162,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.40751984883728,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.49142746136661,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.39165242365478,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.434184725182708,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.498187792574239,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0409350496488556,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.262904279482138,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.831485910527738,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.779147267433009,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.33128213297003,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.119427046386057,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.277022323811472,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.240528668443568,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.359849976681998,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.157045407964398,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.222467516826322,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.187532882227011,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.909657849405478,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.855085275279434,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.450217518685384,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.408774438679201,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",28.809643506356,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",33.7671002347838,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",14.5571211393316,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",20.937731277207,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",23.5266623095562,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",16.8367253623285,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.2182862426826,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.435462753037994,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.406088964403509,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.126566878868032,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.0131508597362421,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.306223949485087,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.51250287921767,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.283064118651856,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.189969396608494,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.430531162375062,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.586258135685133,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.391532020400079,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.312521945849724,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.516688225419562,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.661611051346473,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.168148104569439,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.129850833896478,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.205690700604781,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.524851421474739,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.593477701446975,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0633477932746761,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0757332536684052,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.839186503524058,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.02234178309905,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.441165214834687,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.521878394160636,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.101621384082778,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0870545171886679,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.810863001981941,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.02627676083367,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.971282771448987,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.945216271508757,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.661551136330733,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.0470206249346,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.30406108117375,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.27359421517941,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.604416542343824,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.0549583212989,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.828310342599661,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.02385280570379,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.826009648065119,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.02417244068092,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.735775394605933,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.363940233219924,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.747217849296687,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0448668421994143,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.40726924667538,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.043305787792506,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.61485319043657,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.60258113481541,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.501640581097833,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.77848339031506,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.242197505939139,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.294179147612885,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.232178787703973,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.148988926558551,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0685952369926759,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0132207512032309,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.122998512291914,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.0878414964636201,NA
