"","uni","metric","metrix","stage","col","barefoot2025.bad23.003","pval"
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0828228927823612,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.162477933811627,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.616822489113919,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.650100707803562,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.714405580546205,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.739208898270013,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.862737962803635,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.228876328086942,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.180157925707404,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.100849639626035,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.323078546845148,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.509005098615291,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.86620087510576,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.446430654709638,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-7.59784649720071,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-7.02005902077042,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.93159993091503,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-9.99360849829532,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-12.5958995890174,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-9.53773267724704,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.530439239116581,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.427591552072276,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.122162270708798,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.956891162310768,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.4201058054358,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.875744069847099,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.42641451757476,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.278646752052926,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.581314529567839,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.225624658532565,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.385091815640866,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.370764039245096,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.695236849729742,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.313922085854522,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.75689426950227,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.13677768368608,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.236709456328705,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0414673508811025,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.734938594809757,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.283334343400292,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0570969529887601,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0517055174180041,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.359051380948675,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.0834564708440689,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.137028759620145,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0945598255726233,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.55730041623558,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.57764074291153,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.41811371441005,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-2.45785358112811,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.28968056969313,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.12945756771727,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.315680524562789,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.323203468520138,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.105651829205309,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.278899750135319,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.586553993691969,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.527294932431772,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.320239105088304,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0279557033343584,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.205880883749642,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.160840267768883,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.324103819199534,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0334821661511875,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.19902496587797,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.154240423915975,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.773978016058562,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.7077185175821,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.240561657412239,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.194225686782855,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.11076053498571,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.17580069370265,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.284198580528745,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.321689184149507,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-0.168374103316102,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.334713476157633,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0560357044333447,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.125078510136747,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.240147328947061,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.403027473205665,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.2402772040458,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.293770969984157,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.195040877476404,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.486314132637228,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.313902665461801,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.251847730541653,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.13151902215626,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.603603854129762,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.417586855981388,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.192808682609654,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.632260109485605,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.0705711028991835,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.115999345891646,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.496639200940067,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.581367670837576,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.689089654596535,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0991972564023033,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.100846076422457,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.875078552829095,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.998687799801608,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.463284008415669,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.601391142769808,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.154892262428069,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.152778359582028,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.839841947891061,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.998317667362082,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.15177539059148,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.14783680318364,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.701596273224189,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.996865506777707,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.89730707554532,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.89200387465628,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.598207492874525,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.995779490075541,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.861322084042524,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.998543299065507,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.861067783951974,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.998540627845818,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.658398890202866,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.264856989929844,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.678785491719258,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.00395980358710735,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.15205100038093,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0596795529396792,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.91579906460026,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.563058474499964,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.354893106196899,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.10085681292562,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.239365872432746,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.210057896467078,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.307277209861844,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.220507935342518,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0385309768566445,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0892825275225293,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.024792388885497,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.123071441514466,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0132288668102424,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.12525829343946,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.833971024418472,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.437812120099471,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.627091364902395,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.278857661291868,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-2.38608292878654,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-1.24604550977603,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-3.34347279553031,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.336683254068754,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.282742592806745,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-0.933831160867006,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.767834057935824,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.770992844402163,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.283686949874454,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.02945798036646,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.00178681163662343,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.273864566579668,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.147991221945411,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.275159719627331,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.145943636520761,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.580960202613997,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.915735796661194,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.052074721159085,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.36032060492921,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.310857423682821,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.505189974268378,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.232070001011022,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.640272642230605,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.48998592780996,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.272999052035162,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.708030097742655,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.62497466152684,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.197672912166455,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.101085688246882,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.681988270863068,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-2.19357864469248,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.9360301166042,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.48499900756291,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.0806457447090933,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.404380322688055,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.527572548455409,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.550149381487592,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0485202053235018,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.239588963901497,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.137696070999267,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.11510167046764,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.690363433561731,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.52905303267441,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.200812208148843,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.195712276145688,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.496159336188134,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.122440077475546,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.283713533340804,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.0787828979067442,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.462821512687109,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.0497483743824746,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.282381093470417,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.59772564341924,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0309639062576644,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.99398570737887,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.56283774839794,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.985049276637341,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.994166340271832,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.671143076085977,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.248746444832201,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.687136586001741,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.000202308098332885,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.28443891716328,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0486336420270903,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.04022089607289,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.583544847347341,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.330839215367645,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.19563632936394,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.297897952566197,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.228921766646163,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.350258001457523,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.222116018147324,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0982423939257029,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.074576123346603,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.107935783260934,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.157359175194977,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.00882627495427607,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.197219794314745,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.658916159218047,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.210264488243712,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.554235371300415,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.22295119403844,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-1.31537064302365,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.306906324490909,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-1.27817537230768,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.435552001823684,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0160644995772247,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.74318184066874,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.977732333532512,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.677597867669022,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.547754848623937,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.82428769503362,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.151756868598799,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.217409341809452,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.0775861505104779,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.0773981783998674,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.0874403992706665,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.178667084555115,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.12816850382044,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.0818717346285635,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.57186421947078,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.217304035898465,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.491641882357336,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.208487116905371,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.632220868462034,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.37723580083527,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.276535342361767,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.695669795405221,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.583314816623832,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.123401429146245,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.0558332156031291,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.575924360802773,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.69604361749547,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.53388711124379,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.78205039121846,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.0601460989723559,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.402814986625425,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.492588353457463,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.509267948822002,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.0474892686769779,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.219399004894444,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.122399422398972,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.940999633173599,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.590686797880289,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.28719403940432,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.180480629313946,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.178358821049688,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.437865733500886,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.231543000970127,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.175765051220655,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.254388906556959,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.530033629344234,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.0297295822871983,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.365850266880307,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.629368977054999,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0238302539140203,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.999698561893074,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.76239761523133,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.999186689488293,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.999705578043066,NA
