"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya2.002r","pval"
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.452648671321766,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.55969700423333,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.143708979212747,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.258799502398737,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.00120077402014496,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",0.0115867806095425,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.422909453236982,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.535774038985197,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.169229560645942,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.15429590570941,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.326057925689264,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.457864266066921,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.350782652278726,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.333530161662393,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.221411010069949,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.373683689477852,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.423601577487986,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.536330800913402,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.416144447037138,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.530332100069356,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.876997144829971,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.691156418095008,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.855671142967542,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.44187800291754,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.51086514600064,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.173378104377735,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.53747188478639,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.532679759306581,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.807134840361208,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.86701598389949,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.260602161368709,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.058801545470391,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.245757256365087,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0499908936052604,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.431978145121918,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0200770197423106,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.420062162406253,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.287644840658192,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.00832134397878717,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.392112688476195,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.31660691303411,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.107904547545988,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0916804051912268,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.234818501466549,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.322428400137908,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.170838012178245,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.418823119521607,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.223726006211766,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.142264993697077,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.299079204046521,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.90572661879197,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.45925958790734,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.0792974000048,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.638143612339111,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.370345180823745,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.467628535494396,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.580579038876565,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.154502676240803,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.33388747556615,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.21216483397934,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-8.09838854969848,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.66864618128774,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-9.76340766892764,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.705264463858449,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.486871091975682,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.183001540342475,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.812575111016229,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.30546656374778,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.634741122449315,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.841568347468498,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.714898312961151,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.461581738595047,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.32824017418614,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.151906146610824,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.888513067029258,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.35621133214243,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.9747065413668,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.247654238288583,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.57515804010093,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.262495643233326,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.676886444654146,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.425018732361525,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.427096559817427,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.197006413885558,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.779502153733619,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.773071512178896,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.48517455497939,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0036137306949759,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.396556081578875,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.40162116299833,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.22563721329692,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0569638598761215,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.19182839214649,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",5.17943532604663,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.149837079870075,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.20341573772697,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.211905737470779,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0243170710282796,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.496146588934209,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.238028209773376,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.360668596357014,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.483588985617688,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.887584864623912,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.683659540688575,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.851039430767906,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.437355235580916,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.81403796964795,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.325093535970422,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.00506237471264,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.529113128442898,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.778605132090238,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.77713892555307,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.337627198805986,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0153925188447723,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.298464742520497,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0394830781380012,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.48648537406781,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0591244933591672,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.569332370327096,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.287497534899491,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0557334755555469,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.481726067300862,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.426189085812939,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.226994023102217,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.319500611471994,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.212503534833635,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.457991941890956,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0748066826497499,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.447831656405163,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.70697336231137,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0187456354823222,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.403185979362405,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-2.69894348910593,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.16077522618011,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.660550335983542,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.874753788738853,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.415839892514177,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.551074424122951,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.493165063413284,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.231502510828431,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.132369824485119,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.128995458983445,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-6.34613523610091,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.2169952231133,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-8.83972379968005,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.869175274767543,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.425957311214496,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.339442235057825,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.745556647857242,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.33334952473947,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.556751863383051,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.810037831059006,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.799321791226931,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.533362644865593,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.373062438234954,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.199373132442757,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.32530157602757,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-2.12409386947439,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.98960541083266,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.343522019544423,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.71573676806615,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.277044025410125,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.767879496946409,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.482413801008088,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.475301632735264,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.227238740727157,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.22981680714527,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-1.26045679016814,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-2.329138310089,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",-0.0137410315164424,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.493009784221309,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.472772372632421,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.954409719065268,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.115993191377904,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.11694282414934,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-18.3902470109289,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",3.56508233227947,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.13228724372793,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.229753043413764,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0411740164941759,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.50725248591724,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.244829304818518,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.360273338480121,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.486092865067035,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.86766026548821,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.678214176606128,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.845871236265156,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.434005546264021,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.43151329100789,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.164644649646875,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.27682929714171,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.521020652466136,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.758916684913091,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.67221821560634,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.217221576980949,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0408705929425059,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.227580902769416,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.072986380278418,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.329712933230881,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0132340461666193,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.370740874716603,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.257910539054638,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0308547359812729,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.389124613989325,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.195867886530177,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.238092500798285,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.00354421457784763,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.294332064570802,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.362883218302318,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.166750945780993,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.40991145980456,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.307843519674218,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.0738141622591219,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.291822130241094,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.99816231167823,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.954106698213932,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.696105385516936,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.766993579642808,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.348231851690473,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.434285002212727,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.410641120809191,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.132030309774185,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0957537880311994,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0417946872471412,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-5.87139229084164,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-2.73885461446795,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-8.8120288467315,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.68780140775566,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.455881070936499,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.427953525489909,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.754372718611161,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.62434083656601,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.548577951861378,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.827986501658331,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.678145803225793,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.447372577838354,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.324488984568097,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.166685553830941,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.717011701883554,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-1.09881064843097,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.58910542264471,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.222362460388934,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.507913673392253,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.233606006611543,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.6223883129843,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.389615910551192,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.388948820340072,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.182680122842117,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.616433257860026,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.61819986158035,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.16444539526104,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",-0.0010929023587794,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.339025527182309,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.337563700658842,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.18815162614389,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.0476901325017844,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.33599967964886,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",6.56832887375925,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.785792057900668,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.32070520588613,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.218341321387451,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.025112397201679,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.499797831562776,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.247203708565937,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.360075974177006,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.486912986685396,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.864516335489109,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.66619006619522,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.842120254549512,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.430411022179814,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.46383898021851,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.165304658834329,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.20411552843997,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.527037006805137,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.706327224381811,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.60773939807759,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.172527111749841,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.0551242772178813,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.174407540455357,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.0864486758744824,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.275116432453917,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.00227249585118373,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.312971930925706,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.217540078101947,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0296878759525809,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.315962450133949,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.0137625038732072,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.233238099973482,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.121680310036837,NA
