"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",6.0815288039007,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.70187663089697,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-3.53077743731468,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-2.39828396959715,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",5.06659040957385,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",7.28504189634141,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.89161699405044,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.66875227923308,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.199730914355489,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.236840749877649,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",7.45523335279665,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",5.841711235284,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-4.79388204502108,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-7.95462481534591,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.89754804022862,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.38718839830421,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",2.19665997484487,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.84947519176464,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.192204019041114,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.297757456791014,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0446716910322159,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0570673375442957,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.50646715542442,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.598103457945994,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.137041632841419,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.249803053343293,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0205653123312167,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.00732319782943164,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.472765020211522,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.570658938800468,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.182635630142368,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.167290608869341,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.389037756798769,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.50247766573815,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.360396515714201,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.342744998254953,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.297204577893673,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.427695536334941,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.483389281001383,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.579310548759674,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.476597996626547,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.573780230491394,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.860687866474952,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.677796625593107,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.848282035338756,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.414484954637915,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.31281630863087,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0890506147762452,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.2029005697254,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.529123601077971,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.817221953183739,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.85923345774789,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.269951080281274,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0215840470322286,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.22509881853457,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.124715238416479,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.399336427243569,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0614373373280041,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.540602565167566,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.241470945325966,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.100952233625666,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.45143053761966,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.388728644315386,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.198061231961797,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.210820051990033,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.237546657442739,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.422537461641009,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.128108967186356,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.450970248451141,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.509865965143552,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0492374568416696,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.370300036488381,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.49071522872095,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.07421685229048,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.04483149284593,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.738239480453193,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.405790299012589,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.414208447592219,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.502039162017204,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0141669659139539,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.161977939513064,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.149935099036465,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-4.27334650554135,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.99528539593826,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-6.1776661813096,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.318529764837555,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.431995338673317,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.361121666055351,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.749963374594858,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.39632129580802,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.559798286124741,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.816301046672948,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.782639054628527,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.615662205791376,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.600690322906315,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.44050007849713,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.768200784882418,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.837081065373811,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.57405910959154,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.0389550106980485,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.45575046205101,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.401167949585157,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.711130868539357,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.500724278754502,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.567197229941103,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.296796782072635,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.728380317830954,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.498265902869113,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.43433147173488,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.13313876152595,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.408446651828266,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.624765982509009,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.07995540158513,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.166149591622195,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.46199199605548,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",11.4289440343816,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-4.77812113874009,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.55404661485296,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.212494271158831,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0144138561950514,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.518425934903105,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.251528855866559,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.38848182627758,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.511383080896681,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.868697645606357,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.675597055996014,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.849316242387908,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.41255210762649,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.47065595664362,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.147608954218321,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.47400882555652,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.535504346069558,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.810858696665499,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.89854820242662,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.316832586800857,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0393272965577556,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.268678845521154,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.113463341592349,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.406203933152486,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0704860043809883,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.629854293515277,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.238740570166712,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.159045466372294,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.522536760728362,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.472154296507403,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.220690005401695,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.133864692894633,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.258975693257591,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.470632938104945,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.229792219752605,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.496639510885208,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.454959773073464,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0491276746368819,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.346461432844641,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.88938770029504,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.11265302419773,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.801996768386514,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.03310038888809,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.268823279069817,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.376339572497485,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.296355975807439,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.147045564157033,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0376553245603816,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.128248632048606,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-3.81066053804059,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.33889033526873,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-5.67973186228314,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.57382072990859,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.30593931771609,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.388526962038322,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.672847269628878,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.00058438329797,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.528639586246872,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.76438863679617,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.851957695573152,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.680298916952623,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.657683694127781,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.494339345670958,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.15952517278837,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.31228706684559,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.41564971098449,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.0707386493948469,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.581667004406446,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.477173729836279,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.787622622311467,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.55635427319426,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.624083182095354,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.333810973349571,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.08895001734308,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.770041715346703,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-2.13681727263552,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.152664400463729,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.501623900329226,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.772171381859836,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.875873574259343,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.151984812439668,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.358117650517,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-5.83186664322495,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",3.88510402503036,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.42230098678689,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.222287455925539,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0223108734281426,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.525091256188997,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.257134315269898,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.389351827446499,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.514253834983099,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.857273830502615,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.671605529257562,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.84431614869625,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.40556691265688,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.30087076461795,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0907870074002258,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.16485000218557,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.525924261295332,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.810119049809879,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.81820646370921,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.23300734224777,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.016110294321334,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.190711461373048,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.152222017536762,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.32479794174194,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0551450922603036,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.502259514339416,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.203542624112985,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.133953689846571,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.423746862264521,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.281826814947401,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.327601911393749,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.215757527915674,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.25147991956387,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.475437648233438,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0515430682688894,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.41605209712605,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.808091885620468,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.113209708831364,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.384317955473069,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.87384824524185,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.1072804939748,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.700081955008047,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.752722803886277,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.26673911976258,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.408430157081945,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.390112958543231,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.193234142360748,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.16825367629145,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0309637124981901,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-4.25577195561111,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-2.43498770522269,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-5.55367200368758,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.43340561388122,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.346435169898218,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.246947557663877,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.727270203884911,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-0.907917164804729,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.582704295650952,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.781282063997911,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.746079197121906,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.589550040458655,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.579405612413626,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.429421540701379,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.616448730820998,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.656399880667903,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.2470725235244,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.0247153832256798,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.390129164432643,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.356600268902653,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.659849531558114,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.462607976080146,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.524450088940129,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.276414729540679,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.579865600013621,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.398057492727275,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.12725054818775,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.115078211263527,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.346475642085889,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.52157587170324,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.06914071533507,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.181521665655266,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.65329279355883,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",12.8378632673701,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-8.44874218313807,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.79817970268187,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.216579924218843,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0151149858368686,NA
