"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya3.002r","pval"
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.395028670616076,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.814598424181444,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.668559471550785,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.231339482749714,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.156873984129486,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.504816175319747,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.383708510275618,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.217990814301968,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.176964423150878,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.530949028183072,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.407738190111483,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.957712334052093,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.800155568319719,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.300760667076524,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.196075397370802,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.10824072414798,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.16213500638,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.284561344312191,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.541847925942016,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.1680376572079,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.29940510606023,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.14112734546724,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.2113962488503,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0671906612170115,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.40264824962076,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.21909229346862,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.39037292267048,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",7.60969945756909,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",5.23271442116013,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.552443948713498,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.7661040557239,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",5.41261064875167,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.82574432435769,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0364057766406649,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.846640727040183,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.23487360638398,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.41849165358892,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.36677266506631,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.6535059492546,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.142969446768847,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.24133210945142,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0204249587826705,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0313245258760163,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.447814485138755,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.53517355731396,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.125977583339841,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.226290427290182,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",0.0010034746172887,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.012119141305669,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.436866613069757,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.525957704503889,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.142987303689655,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.130269475775291,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.355699148905007,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.457631421734541,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.291177672629609,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.276810955349054,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.272164379512662,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.387312355673927,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.436300955386698,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.525481537271106,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.429958195895678,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.520142240510008,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.888763369464042,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.845593230489284,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.738688711815383,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.644670905531372,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.860457114624437,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.843026638245052,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.485121658829447,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.395744909054078,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.34914782051174,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.19435326975105,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.254468826529711,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.411166096982817,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.62867617159721,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.43215924497632,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.692356423313955,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.30125334267789,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.096264459014675,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.0166222779763201,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.33455808189046,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.91339766294371,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.465989830194493,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.399285951841291,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.970363946952001,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.31239566856758,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.607285506456373,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.558231047784894,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.449018245861687,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.700550561021599,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.68974985564345,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.33024649963087,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.28003640499419,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.84941167208502,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.306637843848016,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.115074268936477,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.181405151458533,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0241849523817143,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.192556025042684,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.256693020267937,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.08552058713189,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.145444257691898,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.703878905094973,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.477128428908967,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.164534244900908,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0720328087377345,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.56558960926899,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.652014387472307,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.335033110675508,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.157368258634345,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.087557354686802,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.160034618002642,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.226679877222338,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.294395922147363,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.316539314256022,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.370828052667287,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0811614577846271,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0304390866437631,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.211622887956294,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.274245361637541,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0598872641191822,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.118395905962296,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.34439121573639,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.418605244719857,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.460393372766636,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.541011034370741,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.0845607442513717,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.27247480450733,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.688113579846807,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.451425024103779,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0944870569291938,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.193069156723845,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.256381564888801,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.290971629178559,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.71243065747463,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.494196172225576,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.00915238056552915,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.100048257368352,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.314359809671621,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.346252965009484,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.571304991104826,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.245971164579759,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.504397461022669,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.639900809092824,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0221205254721526,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.0254243080319754,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-2.50924883613593,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-2.82533217104428,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-1.38426038153872,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.27335441688413,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.995145795961803,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-1.17485158664902,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.355545673399209,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.292491276444178,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.320578137125192,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.352182041502834,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.376718079651672,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.405710585320615,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.78581666991563,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.828447699822436,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.31061984752501,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.23785835027797,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.819160173011386,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.906790116392391,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.987250490804899,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.37715503804729,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.389664093909623,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.408883592261258,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.519480119714322,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.49633321350585,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.475080104486627,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.372089235874101,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.263705736701903,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.22391160025813,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.00507945992217958,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0428464082278992,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0868511530288151,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.300094631242743,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.212696032642516,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.174771168682368,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.139949181630412,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0287953860491368,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.187097712066798,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.147939762963308,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.111985577390073,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0622455338837753,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0923999548183055,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.306732124699178,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0421967649825757,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.246678917417939,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.17357330489652,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-7.3464073886416,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.14213248791503,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.0532697044269,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.78536600953949,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.42437207787859,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.22434618047671,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.570580060484095,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.232069527060224,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.268427919824784,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.625792939009546,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.01850344116274,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.467040346969091,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.623684563383262,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.383910675758194,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.63418156312595,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.187031534217523,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.00934110756959733,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.733496572009681,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.811825617016795,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.319562657221761,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.638303193797017,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.567427290972308,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.694566395522626,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.22232775561932,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.75913132261595,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.271487161041928,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.48560716460556,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.672184790422577,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.768534216389207,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.735962970306406,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.813567106727366,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.850551710924939,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.617459679103459,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.55714081346459,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.618248720445408,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.651980712126514,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.368468655446462,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.258430664386067,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.442110443068664,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.96329378727769,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.5544038136352,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.32869369082366,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.22575158579666,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.96204633859325,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.73299393645874,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.157679759083963,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.00206263575065781,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0902415539939685,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.650888311782268,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.938539011720263,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.458381055424007,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.214153621614759,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.42603193916819,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.674503675571014,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.259744799008993,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.0883611751621703,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.654300531200254,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.942545776085306,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.461395381784322,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.13082826571242,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.603042062238066,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.174239951839899,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.116608285966016,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.774928738442156,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.558638859332148,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.476620832503313,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.48088646584001,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.589979153800455,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.402544092624207,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.232690826571548,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.286834665794582,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.32539313937322,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.3064407715446,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.821737894751918,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.6545188543418,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.40918324319807,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.168620148433,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.185829741840723,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.176165018457413,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0710082777583997,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.35366676475356,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.738506412837764,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.615831727111908,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.216589288105089,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.141535514746247,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.466067472839009,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.362616967764451,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.210151885438653,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.150915682332524,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.478114367929326,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.373813794624784,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.871390639136003,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.73933920876389,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.284294228169417,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.193670236416033,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
