"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.65543523455224,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.124042897995198,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.621164718297833,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.44226232040546,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.735400093320516,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.555905798574694,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.607856927401395,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.327254171682929,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.67836114153754,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.482022716937753,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.54250213750824,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.116982227329169,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.514871903658987,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.715562189736011,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.18469399880882,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0195827703677484,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.5171806367916,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",6.30833289633369,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.80020271436626,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.52751075884865,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.194943990654109,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.000104140886289905,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.499203441836723,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.242020241456402,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.37793575558777,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.499151283007438,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.8811299189674,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.705701013996384,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.872023155086568,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.444294106996767,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.4758036963305,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0766110681655408,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.67490127184175,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.565146837060937,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.888235839848951,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.34223779605704,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.362275419224331,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0408319095241374,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.322955250825273,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.104444751684299,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.50404754558656,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0616569747887607,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.731852252489555,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.294133368387149,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.151461107444016,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.631272900396236,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.53770191211796,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.200277175785546,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.313068953420114,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.226623421482753,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.479923372721211,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.146083552948469,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.497056892221696,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.641905062181896,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.03294422129703,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.411016019758251,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.69733553956566,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.26369702309107,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.704589090826138,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.09933376625236,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.160765507336332,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.368047072445196,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.221700920979818,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.246988853438289,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0726083283947037,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.231577614541055,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-5.23384137529541,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.63507762913288,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-7.88924336947784,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.592000343534071,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.41687999256147,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.425965601997147,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.744619689900494,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.44540674956598,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.562045021879262,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.820907103409906,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.79096664312981,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.678278603982428,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.634908492024632,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.495887542387722,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.539091180635637,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.746570563865031,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.41163642568938,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.134806427221359,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.566922386426374,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.380783848980373,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.713978504337731,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.542102978345122,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.583213886744559,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.326069018021459,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.600918212789006,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.457184580796604,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.35622494182854,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0897819956348675,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.471795949977787,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.616970816792785,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.887290422266125,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.10853667213538,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.28830206561606,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-6.90938397417747,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",3.55791984507998,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.32340316937843,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.199095390128849,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0103353247742444,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.495767766554292,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.235683579577564,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.370421611723737,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.490501938618062,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.874491958005824,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.695094616742952,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.867178562937696,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.431948780670886,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.42936929309435,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0582703303463823,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.52601451112968,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.564384742428997,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.863040964580882,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.27680374413244,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.249386537763685,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0444079146134916,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.207550615808954,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.162284385964293,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.391405786277627,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0557356403255659,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.54844596378738,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.24124532847464,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.112864398767434,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.466698579305207,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.316176338918447,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.21684048767656,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.247872314513325,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.313019692501773,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.404973718820236,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0518958002703876,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.478048429238027,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.593382056755203,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.122809214868468,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.449478685031848,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.85640523177215,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.05790721022187,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.906464316118682,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-1.04778298225083,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.279546477743593,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.332565178458279,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.283090872585902,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.0735907301121035,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.00491967175232659,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0741260483804169,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-4.95932948489539,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-2.42275917238397,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-8.9389136455034,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.542753296639392,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.425646932081983,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.66779059132319,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.741119651036299,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.90377240843997,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.549266185863478,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.84477646635582,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.789962781286772,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.673300864117946,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.638667892684411,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.491869825692169,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.555434498150113,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.720324186014529,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.41923873026334,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.106008763506609,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.555345939118973,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.406269091564643,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.706414127990567,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.530500860462552,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.578811210658517,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.316671530202979,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.599188463409312,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.434635755660441,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.32752504444446,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.102897633089511,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.455441367731233,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.622380478989924,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.17806861192953,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.167755334068486,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.65073434764979,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",5.67373029369638,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-2.65440231491956,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.781902695551,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.205144643836367,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.00836302152486991,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.506057458028667,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.247569096421848,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.378575563288213,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.501891768164109,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.869944158560948,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.683450909366571,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.862721588797132,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.418709360172947,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.43394750386335,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.055534374188032,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.46954656857502,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.566328208594226,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.836336470478763,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.2343922451727,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.178989499246339,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.0555325356929695,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.198404383139016,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.168998447656587,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.285650469420337,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0236475463771222,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.423853223050722,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.240577064415426,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.10749636617229,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.458339370959059,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.0080586558574761,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.177274177672073,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.114193061876517,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.274361972006573,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.170590249931435,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",-0.123244906017777,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.268466797680765,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.354270197480704,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",0.118007471869289,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.348732232481046,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.51730167603177,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-1.07437297446034,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.903035248309707,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-1.08525502797689,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.175953762629535,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.244017804290498,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.171630858616814,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.0825973574955636,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",-0.00524594836633947,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",-0.095752183165832,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-5.08671730203143,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-2.66904840577978,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-8.25507020174813,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.572617083229815,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.397204071798235,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.520535576485418,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.741631325196431,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.52247154525648,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.57138284663879,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.830080480326041,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.77371470903801,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.661497547323807,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.629834500997699,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",0.483954513311328,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-0.495910101965278,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-0.635835442191773,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-1.28050831096818,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",-0.0935386023816978,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.52449556157962,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-0.394093960889273,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.681683516021909,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.510029935121903,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.559986269987601,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",0.302654533655357,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-0.539254451276927,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.382315249632765,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-1.19072998554683,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",0.101957932630287,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.423240961706792,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-0.584826606035662,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",1,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",1,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",1.31025583024031,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",-0.108469401693537,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",1.94418079478506,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",4.57275929620721,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",-2.04323304433554,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",1.85178787374962,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.214373816249162,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",0.00830233721640609,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.518693980467009,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.262302203382407,NA
"4111","L2CampR1.mqm.4","mqm","99","99","4",0.387360007230057,NA
"4112","L3CampR1.mqm.4","mqm","99","99","4",0.514664561997641,NA
"4113","secDer1TOJp.1","OJIP2","99","99","1",19.9315064700099,NA
"4114","secDer2TJ.1","OJIP2","99","99","1",73.4927307103025,NA
"4115","secDer3TJIp.1","OJIP2","99","99","1",189.052354591667,NA
"4116","secDer4TI.1","OJIP2","99","99","1",286.977452837601,NA
"4117","secDer5TIPp.1","OJIP2","99","99","1",589.631779629394,NA
"4118","secDer1FOJp.1","OJIP2","99","99","1",0.404266551535241,NA
"4119","secDer2FJ.1","OJIP2","99","99","1",0.505346899792301,NA
"4120","secDer3FJIp.1","OJIP2","99","99","1",0.563749472272205,NA
"4121","secDer4FI.1","OJIP2","99","99","1",0.564625494010223,NA
