"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya4.002r","pval"
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0534242752396372,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.478440053761641,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.5510823618043,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.125874809269138,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.232179981197091,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.00315061027409661,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.00332867178320366,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.447169376494279,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.524167030815235,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.147605195355776,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.14780889788145,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.367561272266395,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.455646657675066,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.306491867505729,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.306723772776166,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.279999726540567,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.380280589809803,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.44890565998393,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.525661486608925,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.449003463119236,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.525745667828795,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.879290502649254,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.703322408365684,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.862347919025589,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.438449611095357,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.4577816836753,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.140358331328598,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.65208124653974,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.536021307790309,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.892796775823937,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.07949073439024,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.243055802945889,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.103348707860177,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.231321790016251,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.131611571037299,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.457635466596097,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0155018203129162,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.494973573271748,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.303322508552609,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0256155311333392,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.472152529289497,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.176937815286777,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.265526648183685,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0462126671109875,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.223342743236156,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.37594548983257,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.111072264377822,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.34010340506002,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.424439245513479,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.057434221191566,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.257648773352644,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-3.48429930227036,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.17281772351883,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.09885360669344,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.929606472813903,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.515461039271229,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.531955058033077,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.569697216277031,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0340406450227246,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.11193357273939,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0806378936290728,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-10.7053803164847,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.34998593573069,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-9.73578861968372,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.84752873847312,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.628377223283842,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.0828329939383077,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.842164142597636,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.46800536330478,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.575279376584288,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.827909359626759,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.763866723145747,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.590506668958866,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.525577184653287,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.33032124487858,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.734161895758061,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.0091315449772,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.8360202511176,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.158560541487932,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.635383788592518,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.411565239820963,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.704896687671994,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.495056012637091,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.526087888745539,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.256903790729255,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.7110752955618,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.605919322002427,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.51808833797432,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0614560760897709,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.471640870805486,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.568004259911705,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.42520567955,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0482770326296212,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.54148705540925,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",3.23826494598471,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.273470890563619,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.56895448988206,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.200125093758419,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0192684710827847,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.501359778395953,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.22610613392716,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.376602244034587,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.491562974268223,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.888230610799045,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.698727866868792,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.864018525355357,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.444871975873833,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.69547982041432,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.216625371372091,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.96672683008118,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.548642374482669,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.842613249212801,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.08237979163609,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.342214695079128,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0186933265517862,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.303664258391344,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.105747556522636,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.548671456979917,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.058606412152095,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.68101590024978,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.316442227057961,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0854567588712126,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.587951745760123,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.383344937539725,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.348226567482987,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.178360069070021,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.205370113815096,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.528842434862132,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.148180589603536,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.425573575598468,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.807928967769429,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.219181154893365,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.325647646213913,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-2.22746872568614,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.26523918017727,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.876396631872938,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.08207658584425,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.298137527360333,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.418616633853199,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.354888687449138,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.171656287648135,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0808579491012915,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.109614326991202,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-8.48582732894723,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.80793656369845,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-9.00706477821737,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.963046568924187,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.493145257975927,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.0549490762581688,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.793054785750348,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.08136372966609,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.591707057088512,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.803833930085353,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.741692253719149,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.584674722129064,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.514560441892041,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.337386396138257,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.607870007194302,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.879307009167871,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.56520996138188,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.168817753151089,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.595408801646919,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.364976530640261,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.67903760332993,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.477842801666524,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.502436344226134,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.253484712535858,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.626848514812849,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.550224141319994,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.32586525776574,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0470998822540463,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.429675373329585,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.500341270511566,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.05462455826879,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.11264985765404,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.30900939685885,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",17.2445275617537,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-4.65696834266955,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.34823840343553,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.213348584957885,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.02725878296618,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.4991481148419,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.2365594193735,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.363311530900525,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.485112919667013,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.878966936500044,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.697238080834394,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.857329489705175,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.441270535521098,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.50148108632908,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.178773024239589,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.61633745624482,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.528769963250278,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.8454416791211,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.91622251384889,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.226979416539386,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0893619671422678,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.188671309360647,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.142359725696526,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.409227633066994,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0495563869816292,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.477786944019623,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.255225797199697,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0486502743374524,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.408011005744553,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.091351159146076,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.366220452698332,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.0898314011308719,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.317683085995384,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.419270743435535,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.166016738754109,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.374796179683822,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.436096514543888,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.0765839903000928,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.250340085504614,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-2.24395705502401,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.03425132137901,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.749112471093682,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.702893504119449,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.372910526596365,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.460808993021415,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.475056705364787,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.140168939446497,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.162889321381853,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.0264242395718174,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-7.06052219643722,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-3.06150406356903,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-8.99178797946525,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.487665929602848,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.49612395269326,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.239595616259411,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.815438020844307,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.46012014836814,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.633715513682001,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.851111139201488,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.744700804652362,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.579720696819878,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.518698940185472,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.33145010473715,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.646222592311085,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.885243152290967,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.61869174461163,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.14519334207674,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.590727619000369,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.389047211989269,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.675875303495931,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.4724802609626,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.501002261528111,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.248496490848778,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.62752096562558,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.539523966713919,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.31856293968574,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.0540681200243934,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.424597893763256,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.506025881905992,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.39370075271456,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.168773485115076,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.62719222679747,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",3.11131553382518,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.593068396422871,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.75453828236494,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.206752777743012,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0246169063890246,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.497966854955669,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.229607953540342,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.367116415969386,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.485296445742411,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.872891202137701,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.687043308238076,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.852313587830228,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.431982254135041,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.4621166829141,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.161889772018498,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.46875240280621,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.528093132189286,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.815004314709041,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.84610701499063,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.162940924884883,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.13271807265702,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.177542425508043,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.164882188589077,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.353211626671919,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0174438113835062,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.391636771190702,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.273907961437645,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0283955175682947,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.416343194733954,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.0208818075678838,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.354029052193489,NA
