"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr2.005r","pval"
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.424384903633305,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0777716786183161,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.53729018300904,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.26185119443585,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.21304182278048,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.288262380736793,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.186416887883361,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.745603064806704,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.70793401347278,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.352542757909555,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.079265989893418,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.587949429024656,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.553682447164017,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.45259350856536,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.3996680339039,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.471323514216799,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.439573248590415,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.21511299273237,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.21263581742902,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.580271185954662,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.531470413519629,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.41798892387457,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.63400165451991,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.13703626059724,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.12394249946275,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-1.2185869627168,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.47653627158455,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",3.20939031592904,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",4.35118237774072,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.95120159277196,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",3.1780627033686,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.94311333111623,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.94729596044762,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.97393279796547,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.2034368063921,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.965750309277517,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.98163151526222,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.99585472783249,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.51050305174289,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.89212919724992,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.35317314597478,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.156573584757111,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.257683197912807,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0192363091523153,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0193091913722012,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.488116102470955,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.587288681947211,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.122383666335364,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.227591952905803,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0205208409381728,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0204450042967662,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.467365900222566,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.570558631712902,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.162832551984093,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.162746139917114,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.39309003337104,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.510672999334581,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.321219845879878,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.321121663783392,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.310423937475527,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.444022664053464,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.47807621519245,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.579193926218783,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.478037427264886,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.579162653078943,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.881745259837521,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.718080455393485,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.885991300903953,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.434388430830321,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.38400206384254,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0359058847078641,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.78299278652628,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.595598456094368,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-1.00628718366839,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.96112641977589,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.229291179947403,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.114647035366366,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.221017468954001,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.18860577999193,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.446262202228718,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0107351969746979,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.542224182552904,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.301139727348792,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0663517169820982,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.525843947226774,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.0137751772563052,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.171355029019356,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.111027940677697,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.338553854683001,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.182614657005807,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.0959312928578488,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.347541585001967,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.340776785699758,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.201773777092712,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.404653905541264,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.71510977091201,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.73003172016734,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.39255137127626,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.18446320428591,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.265154493807286,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.355994433863276,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.412005744382176,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.123617739090001,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.199839625250942,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0869733329401203,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-12.1161326559263,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-4.46278915766719,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-16.0058667784245,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.768119873533768,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.583506106489482,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.296561053821052,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.865195029669445,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.11303736746937,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.67633386123787,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.896028829546225,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.863032760345266,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.78190968458949,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.721169786009831,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.509067563437771,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.592280869208367,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.03574383694264,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.58430554488628,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.27850800465545,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.25105106404267,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.760685936924823,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.78459068490243,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.629037342967654,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.668097107111435,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.329461865297793,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.722129132922215,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.540801022175989,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.11285579455321,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.105292981391318,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.80756235699417,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-1.02028409233341,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.50000630374298,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0360838606844752,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.82256011781699,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",2.9278079738191,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.645099495065196,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.85335236569551,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.185614612177437,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00481549633418473,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.507353823585777,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.233832914194075,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.395069970826195,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.509714790216196,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.880982995343195,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.708983892081148,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.882832349343073,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.422129441818618,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.44516410707881,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0155385695112273,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.85536129772142,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.597384311491104,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.985699562522219,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.93199748344716,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.230165550628361,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0832083654249567,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.254768594913356,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.175967080942344,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.407066631415497,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0319588767495102,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.5275584015527,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.312014725076204,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0856333079379395,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.577989162716003,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.114028411905001,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.261082956247803,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.024579720490943,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.312601828140878,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.336716159250696,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.124420643957296,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.382961722956721,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.320067371238189,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0697221323133428,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.295280007705909,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.94949979191399,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.47515695993927,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-1.02216816645355,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.2585489022289,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.160821449547181,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.314403014369657,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.23426036224153,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.183014168724407,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.08751285725156,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.116894697333658,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-8.83003758998377,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.903878937292,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-12.5321810127835,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.979471502039777,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.501133246704086,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.376615388182446,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.79863032222209,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.75948513122476,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.596345764780875,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.853721177674921,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.856006183608057,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.771277876842045,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.709592106564776,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.515403685577887,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.588416286817391,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.01680808740253,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.36539669941847,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.269697436459479,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-1.11871203244931,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.668674734318825,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.770872943603934,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.610640811800873,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.644084715180978,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.322673628379865,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.699315630041027,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.553353368289214,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.95611693474261,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.085894732662636,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.739592623338161,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.903055026042355,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.36151528844258,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.106892817877515,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.76452397181919,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",4.06181468187979,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-1.11477632139093,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.6906937686028,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.195235440605801,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.00209919375249396,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.520842690437887,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.245207908393533,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.404599390009412,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.521846427430158,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.873874552937722,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.696439136925033,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.873541578569808,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.424672776838204,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.40681694412607,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.00264002527379661,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.5615475430403,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.583416583583235,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.895261521310515,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.54953665129681,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.236878791548301,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.131162441972179,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.234419912000215,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.186032283477462,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.482284110891376,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.00322213499094803,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.554185980342246,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.323191736577641,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0485074817456087,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.549194267285848,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.0864840006688487,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.399194373360298,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.0501889501411484,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.239208235985472,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.342315156954455,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",-0.149611994655884,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.167182879586612,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.747967901057854,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.266286017109437,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.275566778804638,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.47204817769856,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.06550055338365,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.889348446954145,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.990097997932799,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.164457807894909,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.235715361861151,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.194959865310736,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.085283011007156,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0365057057609244,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0533250238414596,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-8.77495730123478,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-3.20872125555217,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-9.77930764434623,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.787303435462248,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.569438399999914,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.102747286986572,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.817154860079391,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.56118354954634,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.575333378730077,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.83419125843396,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.837410059084665,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.756166404561082,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.694607810456265,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.494474567360972,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.499684384324175,NA
