"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya2.002r","pval"
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.170940867254629,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.200702988725476,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.217127552058417,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.531260793443806,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0452553240806294,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.591659966106559,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.317389089725304,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0394440796246835,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.522747533007334,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0208873634727758,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.256082640820242,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.0333095110964529,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.236873639982091,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.240212687052708,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0126871487102206,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.220593901510033,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.299459512504746,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0258214176630193,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.210578392176515,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-3.60569139975023,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.95337686122437,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.64375883822995,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.50933107789804,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.358754939294341,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.425980030191923,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.455167344031317,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.104835257247211,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.150351886735593,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0508472098090122,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-13.9932541409586,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-4.71715292788685,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-15.6746208994145,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.720131686890528,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.618684984984766,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.112141549969643,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.885272958710713,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.91659521963805,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.69912792108461,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.896841331670039,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.868912289005238,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.760495850844817,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.697990200660802,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.545486295446681,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.827052645421145,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.30387575652507,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.46724876881463,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.260979404342241,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.897727893886394,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.504963433464083,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.80437038759665,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.63309397800788,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.658720841282618,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.357767053182784,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.87551371944464,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.74451686799712,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.28290251627682,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.069845850813776,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.750401760456823,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.881840512121802,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.72645176966113,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.147067382554468,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.92273250374979,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",2.17410770138726,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.270191005495421,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",2.08183517065311,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.168471906116205,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.00840799368198304,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.504920221677724,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.192493691568033,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.404614489920694,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.500722297913022,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.903919818916734,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.743046838539878,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.885935271735473,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.445038276281602,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.67436175247671,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.18718269447968,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.77602703764113,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.556087468952084,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-1.1597777609151,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.86532280541089,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.303402784486098,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0862260098617316,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.273944858243165,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.206638081326317,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.559331541485402,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0422883204050722,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.732189067732839,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.331580043964095,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.110853607234017,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.661909697941972,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.247784913165921,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.265887324464848,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.115857050448429,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.254101265029659,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.411667293145469,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.105729650459357,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.402221707363152,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.520007878402309,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0160548371223766,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.331546335016132,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-2.2023691325727,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.56347029392708,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.911042845960658,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.57698599092876,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.199508180411526,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.403240923564181,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.195287649784934,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.254509463016614,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.00527242193275918,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.348471069801337,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-8.99050423531201,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.93441556002052,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-11.0168013911678,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.898543562179854,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.506089438150724,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.20282231087934,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.809965191199325,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.4353038865494,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.615244492668559,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.842009241862376,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.879101391124849,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.778265944582427,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.713978317946359,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.56944356485955,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.83404968411632,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.3657979584282,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.56130181435815,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.289931226464066,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.941769541578178,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.505327959926141,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.815995763200027,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.644544240993716,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.663761869011145,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.371673196729567,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.931780295867272,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.827339070210496,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-2.41474095486982,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0540647535748303,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.767665278590481,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.868695859754409,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.28419650138604,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.097091812432864,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.6810685065937,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",4.17705595657798,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-1.39647041139528,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.75430538339543,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.177972622139924,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0198961753076884,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.507657353043836,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.192300708090459,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.401062957005344,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.497662763319256,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.893393598806244,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.730231248932483,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.879231263701487,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.425842754943856,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.53051175207778,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.132846948646338,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-4.3857670705216,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.552324960468502,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-1.1283311828524,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.75418773644327,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.216991867711423,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.122119719115668,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.160469792081198,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.227921465167889,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.433088205400799,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0721858091882424,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.568210360189899,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.251835438218278,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0942873957652243,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.462629281931272,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.100628594391936,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.222287183727048,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.135777361414263,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.322719552258364,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.293392139514043,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.214791762644334,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.384642147957447,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.111236205065216,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.129138116834206,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.216312536258045,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-2.03240958286863,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.42963647093367,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.892525103240011,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.948001585439232,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.198776944691205,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.375900566357628,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.357606044894357,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.221066556301428,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.198233312372594,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0293134723044066,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-8.89965380932821,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-3.91516611931353,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-10.57511199706,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.425828311607196,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.50350121186237,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.169244119037081,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.855971901738253,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.35497879747687,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.709912487798819,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.87681948028068,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.841514358636258,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.740676317029401,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.684205045530781,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.541448108254899,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.636259794509855,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.992577698218322,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.89333398154773,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.217763649088012,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.768260756180491,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.452055788908421,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.7653634727301,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.598886909336545,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.623168807695343,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.340694768740366,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.709508299200399,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.606021009129546,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.80990022709142,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.0605362899491384,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.643689140559136,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.749603654695878,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.56278477347397,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.260480156359561,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",2.0503686961716,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",2.3140366948372,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.866377247003086,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",2.4203387579175,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.182632100892349,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0158522907749522,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.523342504901682,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.204044972037043,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.416838493879314,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.515664680585748,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.887875565998739,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.719225392946215,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.872550834769029,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.419550908830758,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.50413399679349,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.136676107810169,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-4.17682962094342,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.546080158144226,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-1.0673133416871,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.55435773249135,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.11888084971413,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.151246654506099,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.128941720031125,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.252902000292039,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.3065731849462,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0114182858399237,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.421943899284845,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.24337823127697,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.088300231221564,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.438367591588485,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.0223322107381033,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.438487572227051,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.0183912088261828,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.329747421431792,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.425661319785455,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",-0.0416536373720881,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.314437290529717,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.813657469462056,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.193655822056405,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.341851566707107,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.70101595137136,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-1.42310784665096,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.778666952696049,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.965647312065024,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.102890212321515,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.341482247895285,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.272256311160612,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.265956339849096,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.188790827126497,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",-0.105123873294861,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-7.42764893120547,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-4.08413755528475,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-11.4611364888264,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.672439475333749,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.396731212134447,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.478601753649929,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.801553257737027,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.45098334837017,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.671047555824819,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.865787564654846,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.820300590569149,NA
