"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.002r","pval"
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.848978591392292,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.160288633904394,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0745792359722734,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.0601348445550343,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.122591056180044,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.29699314390237,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.176542765907458,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.00215783765441624,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.09969198172291,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.116856478176686,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0426387841259465,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.164605947048284,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.021472877178534,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.119271684763591,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0448934946535645,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.162799404078104,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0193568083740967,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0156084583129219,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0518810708318315,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.24033814301084,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.110180724162063,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.252013065890498,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.123855981550153,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.198769443770467,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0614898105466371,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.20538943036591,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-4.47481757740504,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.48016703495291,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.03889549841128,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.7300335336631,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.65378761580197,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.19967976334312,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.750990063337716,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.0857236259606781,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.0519418733890407,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-1.09959934038181,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.07581255268643,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.313755844296269,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.453735622027732,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.364331873026088,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.444932099481631,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.229270827477144,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.215344168408939,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.59821861966299,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.680173806965884,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.933824861298407,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.911916166372169,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.367938452019478,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.496866085520689,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.21463144658365,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.18954143677548,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.276158142162801,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.423807082457055,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.673154709803377,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.739824466760916,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.669409381489854,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.736843108851368,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.683296335443023,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.487730584971279,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.458387595875167,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.555072665583592,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.597532629813277,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.314522015456511,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.206746855133888,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.345130248410524,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-0.710155153659086,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.404869549074519,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.27080111545194,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.16441443929098,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-1.5047172914016,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.06776815325312,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.0572803845696426,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.131458327662482,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.214344330582067,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.338120068138474,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.548507721901836,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.278369803812628,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.256908875938592,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.265624604095105,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.46461406501185,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.209111435783402,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.0954312332493071,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.540651543566324,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.782882469800575,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.471857764028907,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.97097504947565,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.627137502564871,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.157226289906887,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0446523938684872,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.547413262941966,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.401630367068733,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.34200657813839,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.359023919307009,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.483385553652072,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.311042448886963,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.162936036463289,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.190838417719691,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.453850429066456,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.416250252624615,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.141470582426025,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.52226632974597,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-0.849510591003855,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-0.787859687493566,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.0996437413413851,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.0712042279836376,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.136629905803943,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.151391235778464,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.398907827986086,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.352277150690993,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.214863812944648,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0470584176416585,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.272146401051352,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.229741142382565,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.194019149997936,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0748568813491008,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.305920749229394,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.262389668902286,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.620287565425468,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.566277497658974,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.214971752881439,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.174472332835423,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.63380875753482,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.35642205161542,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.436840963597466,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.430528179351036,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.14566861756273,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.3804418169681,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",3.06203813821954,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.15958616064573,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.832185808636771,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.85272386797997,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",1.47391936666252,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.237732244365,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.88853148478561,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.89849156212974,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.770169446491555,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.399752981565263,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.58003421463437,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.59774575694164,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.591303015897835,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.067391355960772,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.25866337596793,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.67554952043097,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.25579600654642,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.66806082965537,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.211756944686646,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.359424201226675,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",-0.000436365322163753,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0330463420112599,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.500841007643145,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.617609236055574,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.178366509455746,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.332289037046992,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.042815432836621,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0079143785059917,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.479696341804526,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.601410940427959,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.269197817321023,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.226720174025944,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.366744827002095,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.514882165638095,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.561776712822988,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.509507008913565,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.220765140811247,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.4030514972987,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.501058728311906,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.617776025343414,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.483781887339767,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.604540754579907,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.784978266087547,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.569096729887711,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.770782007683897,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.351797698919108,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.00399867618839,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0660224347806142,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.0145896848958,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.468052325858723,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.504287263617138,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-1.82788578039279,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.13846797141548,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.109673630752974,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.133416980450841,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0815609427154531,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.288023653138172,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00586280114615978,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.255392610873023,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.219064961504821,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0253341949005716,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.248075393028283,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.11791297290851,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.190101992840738,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0463617240204931,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.126243849533106,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.275526783581261,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0640043103729795,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.218404140893352,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.291967278312776,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0788471421625242,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.164957843536543,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.29857111414629,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.08502422054233,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.992315727304095,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.456837553587179,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.092904192648081,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.133237290313701,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.366198615904794,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0444639886313271,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.301285069384832,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.268771744547487,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-4.38846938892772,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.98542794110139,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-5.49188046521164,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.709936626613093,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.445959933031099,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.204772635166345,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.682667469518026,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.17452257876861,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.427239022227995,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.736603802892518,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.598265401534862,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.513453513034333,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.440074213846926,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.267537027649725,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.211114225223717,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.393770385454275,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-0.823250910299271,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.150816625241783,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.505432660542387,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.30814295477014,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.525460468569509,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.383797320740291,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.426872569488134,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.19345186103784,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.298527600855879,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.207754870883322,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-0.699643729429314,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0699043516000176,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.308900733653296,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.407275408615191,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.79205053437155,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0364776844276999,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.58902388676387,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",2.21649096081577,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.256330421857201,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.61132355446694,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.275015940601544,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0180849063177332,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.551837657018808,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.354395425600109,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.381831452469385,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.543583405668463,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.79120662970692,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.56684913147955,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.772104054860081,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.34726014142002,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.07454320945364,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0914903323799236,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.1262480109581,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.473864739280422,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.506957289060965,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.86420128352536,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.207705364351261,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.00989087414988715,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.209889706190994,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0446669022364946,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.274640555054343,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.00275698173564494,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.318533352660037,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.217628048699707,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0344354315666843,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.322178574842138,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.155273511689399,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.220078224213384,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.0447439694881762,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.179559065857485,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.32490291875029,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0956739171138714,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.289829701935471,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.339549685523866,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0519528491367385,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.214696654775186,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.998235303154851,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.01317217443978,NA
