"","uni","metric","metrix","stage","col","ASnormalized.t1_ahya1.002r","pval"
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.44425369366525,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.120967098243166,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.658403975888622,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.618076917188704,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.452540409067159,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.134074329731243,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.633675567237164,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.593949824019927,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.98410256079991,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.9115387700194,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.886623324990609,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.840746704651005,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.40336566889533,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.72653987261601,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.125507108129862,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.968213939517847,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.86612238276999,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",2.14505411405989,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.54454299253877,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.98082763839706,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.180563972132228,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.957088870395509,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.16926379855288,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.54582117907213,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",3.16799038516354,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",1.07880209679025,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.14723872049395,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.83874955743203,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.20364060505227,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",1.04374991886915,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.192119545554184,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.57603754070229,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.99042815650309,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.30939213423582,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",28.2484972856669,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",37.0237820192535,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.180812729234557,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.248483009174246,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0295173137564085,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0319607105432234,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.537473761850948,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.605985763878749,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.136332496181095,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.207677137197828,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0231779582515769,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0206018898982007,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.512359510689566,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.584591577623049,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.184689656294071,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.181706947853629,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.435384002345556,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.519018116879323,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.291364929989462,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.288113643835399,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.384543205549038,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.475708146414209,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.523405986829777,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.59400178724842,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.522203031233782,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.59297702023814,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.92466749852189,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.870382368776351,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.729653722560709,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.661222828779845,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.872248383227642,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.889087240058581,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.414130392845608,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.353555319667324,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.58870702730942,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.49709175419585,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.695836647738032,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.472309531280443,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-6.77711606091605,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-7.58121883182809,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-1.08572147852957,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.61366581090817,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0143963011333764,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.144308078350508,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-3.51998390669169,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.98732058462992,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.527451910999416,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.589738164727176,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.16710809819068,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.39117285599704,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.622903703008551,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.672608518626119,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.729365662521761,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.908170724740427,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.58600542174239,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-4.06016829113466,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-4.28225613954453,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-4.82840676468701,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.303576366032167,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",-0.0219036653714104,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.211695239841588,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.17990430245887,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0887255178468618,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0444585181101271,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.236436329079636,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.339199593813178,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.739882423199835,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.694233574091152,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.308505969220495,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.372069291281416,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.775408341665707,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.922966896145047,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.185723548022698,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.15461402326024,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.108257937579727,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.06493976460826,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.209934332342622,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.310494950936932,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.247934255917128,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.211401142407066,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0204185742623551,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.105228072025981,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.227670854107336,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.19015340490024,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0479123828118567,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.13500695863414,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.356820972489225,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.46958970106235,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.293964053380716,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.401508588789369,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.139812781324959,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",-0.0233912689272802,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.349150072606126,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.335556353726836,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.0151916530541072,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.301576811352139,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.350489525492882,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.264114164807238,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.428985235068778,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.417058961647376,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.135991135490588,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.387247449676789,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.430160386732895,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.35438008131709,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.364026304351711,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.350743291986813,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.0377010466601205,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.317540407218884,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.365335141868139,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.280934030281382,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.513111249607496,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.0730940563279762,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.00205800574046278,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.130653633379644,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.482154810975529,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.0511398409259938,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0224747002244751,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.107521818171207,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.340470177246779,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.252762390291568,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.0700330615245434,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0536388927999765,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.01551556899948,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.90730095491544,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.5596131466003,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.00922507313808,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.52572514718494,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.930129295452526,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.21115087484532,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.331408150476,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.362569238590185,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.499634595206237,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.620042527299901,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.519332134993204,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.449348200286952,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.419400047038815,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.119591268226736,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.308903651773293,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.475209078507898,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.33610956506267,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.23944892216718,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.198085032602408,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.403923538519319,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.245929292863596,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.136138647442801,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0891560493926214,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.240640002166602,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0393663102969432,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.100499343954468,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.160351909621915,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.44924587428151,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.528065624911274,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.145597282034368,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.207902577287908,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-11.4309054852738,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-11.8373085476159,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.84246906597784,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.99334082860721,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-11.3635999065107,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-9.68760107507404,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.82667220276649,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.586837997185605,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.530004546096896,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.678757043616983,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.00541437458782141,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.140239535427645,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.853053970611357,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.87234735240603,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.54488364564059,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.688926941827784,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.0369009313243606,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.167457801965905,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.857705982839703,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.876388575432324,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.11616009719368,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.8292952781403,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.687345849479348,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.728395995038098,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.09605426562672,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.67635584684156,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.542570423821402,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.602628960238523,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.852254018523799,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.871652430587796,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.829084919063202,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.851525334259858,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.889479061611912,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.751759536951542,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.685184427029654,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.711535865554532,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.81996703277623,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.665531185369953,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.466144805547153,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.543307249635957,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.84846996018881,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.61004058283096,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.628948956184165,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.02629365537578,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.83035343563811,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-3.13218306888052,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.268187986375504,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.162035112660739,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.274763811616696,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.34735816442929,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.15055671382887,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.839719217228879,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.428131951907195,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.0624277937532395,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.695771239700183,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.45066759580874,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.375891330234666,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.159481456067375,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.850681352394496,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.583187286842332,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.96531908952708,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.53671734353188,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.59612846131362,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.365427000628405,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.830867426583734,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.674791643074817,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.559965068359072,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.549306133964542,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.736192142858634,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.614122488789225,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.301055685115803,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.316261480686407,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.60171605476563,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.66473723501042,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.559769663600439,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.28150913461867,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.13252338545081,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.04261879011789,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.353086174664821,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.385861883429841,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.188803573082663,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.18655472097708,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.14922003079089,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.10246294338277,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.400484283923541,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.123075275474597,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.588383704624936,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.553827821722866,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.414662863149303,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.143814592807401,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.550818343796159,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.51707970940035,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.64944464678948,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.59180498535038,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.811311347715254,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.771905590373002,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.69733768345839,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.59261629885841,NA
