"","uni","metric","metrix","stage","col","ASnormalized.aglo4.005r","pval"
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.635724657507034,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.03295550267564,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.47815405579183,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",4.07390179716927,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",4.57165568600891,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.25549048098872,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-2.22759537428035,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",3.3059529162831,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.67935359961593,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.692004232885485,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.42124942727757,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.73375489193109,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.04999950787387,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.6314971764563,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.90366923858973,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.158662925406042,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.24893994332968,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0134834836629485,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0359405895121879,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.44115003526539,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.516539297615425,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.128409217811014,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.22193251428969,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0219907431650217,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00127389956130284,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.421054304394702,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.499154495298603,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.172557998603781,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.145865836178777,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.335759731015873,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.42536622124028,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.313498844167778,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.28359829806658,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.255918405230917,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.356295547751661,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.433511800887402,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.50993146655094,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.420315845003958,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.498515654611011,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.888708119691472,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.852752861199031,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.758122044468734,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.676999121101071,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.875981751676447,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.882751293953931,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.492937319161334,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.418369166751186,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.17336570161923,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.90228611470571,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.114351271447157,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.0535243516510614,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.55615162070196,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.22617491623284,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.642666591017484,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.19359697939885,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.157754443764197,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.203728459508121,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.44361652774831,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.95003147758948,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.487269321211368,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.515256750915802,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.09635756067535,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.40464589661058,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.616043619613929,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.637001897809828,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.56984922941133,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.80070975420105,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.08861347175123,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.68988105469278,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.32467613450193,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.96065886663416,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.439555490857012,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0962897819354,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0629885036244179,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0972359513482537,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.128437663180203,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.216622130796778,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.142819869119504,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.242566826966049,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.896688229223446,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.957795880677121,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.555126908375922,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.397779541816077,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-1.03913117262414,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-1.21710946703027,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.176249291394459,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.214145784140973,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.035573218717889,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.133153688489971,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.264586641021925,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.374961577425948,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.18008300762607,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.263042011713035,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0751008738315502,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.168937220609002,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.205674644775497,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.286044293170827,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0415443166214502,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.13245179894007,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.311231361017143,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.425677515506227,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.458836040749877,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.58616534346301,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.781174589527818,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.449907403038221,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.16878273806908,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0910039211140014,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0708336405885034,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.249063809246144,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.135343829606077,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.192327704784858,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.533331955880152,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.489664806453943,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.398804784840111,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.298741506537399,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.514558440549536,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.546550742434939,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.511049715124005,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.652441941423104,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.946642522554992,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-1.27064282658022,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.571837496395177,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.468247890766035,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.288271658484274,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.502692336230561,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0402288426798606,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0283258875797202,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.178039889787909,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.374113528384972,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0487789876348148,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.111467789602604,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.192539216531589,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.245753715048338,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.307756606193101,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.353377874503784,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.36647162086913,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.100094856115987,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.885815053677613,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.773087844497386,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.775599857604857,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.633942288936673,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.777028184860487,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.843179901500128,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.439824461318123,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.473309730726432,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.472563544989443,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.514642488352587,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.472139264788542,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.452489101623773,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.714229498659509,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.611759053903296,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.614042505274335,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.485274001467016,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.61534087263574,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.675473611437189,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.058444329340685,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.133561753179216,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0576869235426751,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0226083422625886,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.00141674486984201,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0784764026173537,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.00222230408681057,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0395310684804849,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.00080441955968417,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0380604017317453,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0875709606714016,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.128056917297624,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.52776446939371,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-6.61086537566823,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.7143647421719,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.16403647491568,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.04001916752625,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.56605265552012,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.586582836255088,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.503978167520731,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.0528947650550658,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.103104387391414,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.712137876530146,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.42818156649565,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.550258286793234,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.573673871776591,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.511965517870458,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.584273756170877,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.206395216654855,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.12550311071138,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.791537130412613,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.802390648988627,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.62612440801774,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.30619587739014,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.572852170859407,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.595091416186201,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.908960031090419,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.70731792235373,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.498557349501677,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.524664718803277,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.737321556066371,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.75099778232381,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.814782502506255,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.824425762016354,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.887062134368282,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.672315746807369,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.599198639965274,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.604299752599093,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.638866404107916,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.380434997434337,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.276794047614228,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.394914302137211,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.54886607598649,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.50369865047083,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.19763078460959,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-4.48589261095137,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-5.4035737557153,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-4.35768667557369,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.223132805832793,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.207565647557354,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.102077967963232,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.890737795695809,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.20702076874177,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.846551037980717,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.0989711315830002,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.545815619268314,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.804399945956052,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.509689732116585,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.08735564795794,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.565743278239462,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.827661107457053,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.52915167942703,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.00259948288468,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.675517605522373,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.167280187536295,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0233701139394804,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.810171187384479,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.604227064315782,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.512760026690794,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.482387202280671,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.589585840321055,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.431996791217694,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.245770619286255,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.269356640424718,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.56673350370717,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.72673463310179,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.16202247711573,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.99218649137705,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.97320812537221,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.84895922546346,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.231109884931517,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.307852940536404,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0369940000303853,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.435174458810161,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.905712373712019,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.846117542909133,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.157675514815584,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.165756587918222,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.547962856149131,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.499555454395386,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.207101985330957,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0973515556126186,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.457130472888189,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.411563552513759,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.837727483144724,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.780258654201509,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.32786112657827,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.286336676057952,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.14330045906516,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.22121427981407,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.707801026601252,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.507179104111693,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.32491886028098,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.55184574419287,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.65415563685333,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.00982627017982,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.333865967900616,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.24968970167683,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",2.48322974929285,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",3.51913362031276,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",3.0390651593509,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",4.43907409022489,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-1.26739580878277,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-2.85096982796098,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.32088657949361,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.22779874926032,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.468796953587596,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.49462080231302,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",2.11197810348765,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.88859576669284,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.65930414678403,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.11976937016474,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
