"","uni","metric","metrix","stage","col","cclong2025.lpv6.005","pval"
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.98675757416381,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.468500190735546,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.377636030079511,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.22136072833375,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.275221353352682,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.902321249627263,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.500182595605691,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.469772440903639,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.131616487762289,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.29541777497109,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.021574668542791,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.434800444627374,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.074340881401685,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.380859100728855,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.0889542396180705,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.44313550427066,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.926672144850046,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.491757681618077,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.176409563454662,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.631629656834693,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.315258399307408,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0998747926903576,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0977566593036628,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.417895845019427,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.260218411827392,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0468424994082487,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0166569212468888,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.44353331914591,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.44928332976972,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.580214492781119,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.00825501264804,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.84182078940724,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.75987722711614,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.314547277979311,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.317640610390475,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.149892230307323,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.080380668305161,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.528813932656355,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.484730765910201,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.353307572931541,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.17813479484291,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.162996537489629,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.129461671544056,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.354825767368575,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.180064230120384,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.160266252118095,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.12681011362439,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.798376614307428,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.746520639903041,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.415069685627262,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.374266320628785,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.114730008508727,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.15906229206531,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.220977762410687,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.0572196799905056,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.275803480494357,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.352461386527076,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.00792776919182728,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0576084630677279,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.126993644286402,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0565208176302252,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.188433739362145,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.274339938124009,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.12001734490399,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.0649636032746836,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.181948415210929,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.268541100797826,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.073626702383747,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.121106011912494,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.138822634931853,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.229980285860586,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.070377603408765,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.168780322013997,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.231850194435168,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.313160659244136,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.620776211248866,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.702955040033991,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.10486571864628,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.127559590576167,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.990034732647386,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.10268856712521,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.521491427034884,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.625185539209162,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.129489869275619,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.100854502522955,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.987425720638943,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.12957351614659,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.36043810516632,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.30059515068126,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.973721935046766,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.27078619583277,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-2.01346395998825,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.93706518206425,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.966451989780422,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.34570041901052,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.988867293365702,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.11471861737874,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.988577710013232,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.11770267174239,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.707449327039057,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.552247135313572,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.28804432590445,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.224912628512742,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.650788172092759,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.643381017699685,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0322391326895927,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.056517167654849,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.43361489101958,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.64941236894962,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.193679796982941,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.218999015421599,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.30801107895455,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.61139886284213,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.590063917500895,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.731060664525441,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.220079076095242,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.203536123548726,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.16137280994987,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.35959890149391,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.509503413466196,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.499099459031133,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.359299325115746,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.483964811428774,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.549454886308928,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.539898345116854,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.248582937757639,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.363094286554528,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.77127173243246,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.02543351405464,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.71371103430338,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.9625937487678,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0317729410762494,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0701428202127957,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.113076756686748,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.124668761551907,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0512211088042933,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.132156461352691,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.120451744527894,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.127651477959317,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.14038912244772,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.151624157215221,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0804382888680634,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.158881276977418,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.147537001159729,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.154515022335505,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0461726138241762,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.058639049656625,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0203490512519703,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.066691576392503,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0541039262896389,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0618467642091894,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0697418275468599,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0215122388659791,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.00831524925831887,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0164329003467342,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0839084103496998,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.00855413296349369,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00481762427614168,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.00340752880326552,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0729681450188592,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0805565657755111,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0134871279252032,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.00519100873919792,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.945982068401329,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",-0.0968040787958256,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.297266122355881,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.830153903158546,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.40744585385009,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.495231758542961,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-19.3044442157577,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-23.0154719731586,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-2.14425398779306,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-25.0551600588261,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-26.6802853106607,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.845144543018178,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.283224489277352,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.363262397952209,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.869073820772404,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0849322506735312,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.152602178362268,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-7.28659521781003,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-7.80345080840282,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.80660176438012,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.252385620344946,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.430584622563961,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.465117643715494,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.295405813045626,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.269239236579304,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.575932944725929,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.540783669348579,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.490278727562931,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.477974516260206,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.538443312661519,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.547766536496982,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.438490716878034,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.451014501272188,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.142287646332073,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.169861438773111,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.0343505961756654,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.013457209952407,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.258344809398137,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.230278952679286,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.094492005146862,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.112782832584546,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.101600646245915,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0770307782192666,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.115834951137087,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.133694661296582,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0756357699231653,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0516450170111928,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.216555405923921,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.189421611229338,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.241635855012793,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.213942671281663,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.76073409430506,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.802899756670969,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0684241866527055,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.152316630845345,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.48719362912897,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.50794274208092,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.221677576467238,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.411704409189337,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.752288837767606,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.774596302770165,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.338641454896966,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.333124150979261,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.793039761914731,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.84356894796111,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.483290288381071,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.529822239967522,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.379551813641341,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.391060558304034,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.568294121371493,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.673694786061238,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.6698778494389,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.69215098347122,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.164509841946056,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.368494133937605,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.93410690787682,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.95858434096914,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.081824119884601,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.305996068558788,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.687068021396735,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.763470127970419,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.689657020284697,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.765427024732417,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.716215884230385,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.326809270105517,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.0516081322657425,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.10441158636531,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.466091319458178,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.172052689119889,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.218972676655896,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.0200126044650103,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.341948386231,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.15587928945874,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.881390292384317,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.91752520621085,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.29542250224285,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.45328487775747,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.408801140031904,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.330363556514014,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.206898347180884,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.229885193175319,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.810738951867265,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.455735131243703,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.437037896774306,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.126998723789032,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.285304859865644,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.0333148447130985,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.403845926975555,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.0755269962460344,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.361085804704386,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.0942385817138609,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.28311080355325,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.835496277266888,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.472282910563625,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.183634976111294,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.550112292197206,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.265999666570795,NA
