"","uni","metric","metrix","stage","col","barefoot2025.bpv12.003","pval"
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.608550907939517,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.688320811606869,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0843814872690776,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0660996956989377,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.910925684977641,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.988845730809393,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.512536140576792,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.611872033534993,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.140201735111421,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.16296769077897,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.889077506483094,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.986109807842246,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.33904875832347,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.38575161685843,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.772449810642055,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.971505185688658,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.93769538303605,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.99635118121234,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.71421154077825,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.964212338821488,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.902716782389332,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.98781777668809,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.904621173574815,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.98805625275071,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.718381275607145,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.278516496092391,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.766396543963131,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.013277674925824,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.56191595733936,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.170497428604942,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.50375255481134,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.676217883331143,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.367629779100996,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.22392006442937,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.219488674402877,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.184542576737338,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.217686692862723,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.109874193681748,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0447733383481704,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00230871927293936,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.140439321155615,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0406448150202314,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0915662558528687,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.137812431665638,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.39386470058104,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.149254521074497,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.612269453833283,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0552447079432215,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-0.403557060182812,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.360323435149884,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-0.55865413705887,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.544246127929563,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.110502865381089,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-1.43662848180796,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.0721127777108,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.520608264454252,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.622187142984596,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.313779026354016,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.266155645189269,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.217133758145763,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.365971273144005,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",-0.0668014773461731,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.136017436531865,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.190118703606017,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.80362811686411,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.0362636630906696,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.55507489263401,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.250868228358704,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.630384765776374,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.268026551470886,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.732799165789788,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.43066636345325,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.277083817252647,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.789278202494842,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.698493756945356,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.0620864604708249,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.510996942173451,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.244632274961374,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-2.11075992996666,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.621867105875893,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.12804810391871,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.478626720676168,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.327022398659656,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-1.54524436001145,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.595218107809184,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.118512006881601,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.500548621722214,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0444821480090221,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.17768632966136,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.233877769518262,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.58035788694977,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.433399680793269,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.184907969437004,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-1.0912589161544,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.159215949345042,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.00820990670728263,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.499408368196385,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.1796014595188,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.404613311332843,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.495264537134401,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.61229989484762,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.0668381401163401,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.98151723134125,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.75170970019994,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.952327150771638,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.982675189455887,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.732913000700098,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.263172333409876,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.781328612640774,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.00939138840699845,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.75875526896301,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.181272813980406,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.70893609269497,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.703225873193404,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.344423745890704,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.53012451037165,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.278825484575677,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.203608619787511,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.287994401563233,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.102512788519963,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.10429772985518,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0127138671589933,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.244479931396321,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.105960189766503,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.126942397644451,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.260505835137394,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.179032486796249,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.069745067875394,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.238255771091548,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.039289130326506,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-0.13312027231671,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0721384017550036,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-0.170217888311326,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.181144649060116,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0327393454172071,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.2611987504653,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.90521910203119,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.400123391892336,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-1.31224165714517,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.278542156377603,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.518066162062118,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.204107650425207,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.559915410344194,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",-0.651455629221409,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0868360861755266,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.447055132655916,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-2.12357643139573,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.0584623512986117,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.20021169119091,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.15389977963065,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.66113768158199,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.344680299471366,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.729124534343063,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-2.96822020739588,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.200632673111819,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.798557719806391,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.741320240912896,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.0703392385013608,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.533182692183695,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.295515423273535,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-2.59386743199185,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.804614746293762,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-4.00818242542627,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.497862739668842,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.393535660454387,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-1.77520863425939,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.640709526379342,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.117755632063558,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.528648023077423,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.0580475733372028,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.45551839726183,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.311896672830336,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.94482501212737,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.465735351731332,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.199268152668361,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-1.24470804226837,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.269763235245993,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0328840708427686,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.632340678342334,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.414450929748399,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.496520389819706,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.64404589824134,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.640922820091217,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.0660591528522867,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.987186216647778,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.96888583430197,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.964314681998234,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.987980232318311,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.739306956841103,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.276476489884474,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.78378241968762,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.0161639008695346,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.77538480255695,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.170604716978994,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.77392540747933,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.70116025631585,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.359784561766867,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.55021325143436,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.267624608457613,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.18321251775668,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.240737127494572,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.0933738725833822,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.115257956064255,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0367127039951689,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.23792543808341,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.0704278787180966,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.109990232620307,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.194087265751475,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.214288608661138,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",-0.0321106966726702,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.285107534612685,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",-0.00242326165015597,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-0.31360027110456,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0901335105131552,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-0.275816123706714,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",0.307349039505168,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.0287638090741826,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",-0.402201464113995,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.8085979273136,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.454841524005841,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-1.29169733531176,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.286430047231365,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.48200434463847,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.184042217996027,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.541967173470848,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",-0.575221285272138,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.115759327731287,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.438656218947708,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-2.1955936573873,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.203092779987372,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-3.26848136419838,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.0947345277468516,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.623515093289109,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.335739715946322,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.716714460813742,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-2.54792368070165,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.247551404753131,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.787918607342179,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.640688560164499,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.0303519636452673,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.442938847768959,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.301509906968134,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-1.69862834536705,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.55035740717321,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-2.62223342391767,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.425501696135806,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.342249824854999,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-1.33638605340825,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.554200562990859,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.0999986503850954,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.450086025561305,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.05466992765195,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-1.01884810724077,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.233545690699064,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.36579466032462,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.388985389106367,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.171853717889674,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.91788166272455,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.31541229032495,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.100467147315042,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.65110132016066,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.313977507881255,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.490352112799469,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.612133477062084,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.626032884817157,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.0601583177798698,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.978136414489322,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-1.8348971734093,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.941536074635898,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.9793770561019,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.714671618595322,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.281985959667782,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.762083022303211,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.0357240604943841,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.51644801963765,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.166164345357029,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-2.37953040198267,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.668645786387816,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.342976439652148,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.05299339643818,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.110580449338167,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.0999669023878701,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.0781672231509416,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.0635136339301732,NA
