"","uni","metric","metrix","stage","col","cclong2025.lpv12.002","pval"
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.95558173864513,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.18101289986689,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.983950107889857,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.06540637622434,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.983480934825612,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.06731834608331,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.833145194115601,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.652757656944115,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.343403670070774,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.272649293229943,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.742866457985756,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.728283271428065,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0339658517667468,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0419717293175521,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.93513585928193,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.35918344044571,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.541061647288671,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.628462105911329,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.78966930627424,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.24478104657922,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.890887857024836,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.09464865479553,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.259498309591636,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.217501165956006,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.78201713458021,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.000704695596,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.608384131477006,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.586173854183402,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.47127558318424,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.586928957446146,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.64647928486095,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.626429553112629,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.328154546687824,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.432557526402403,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.75693556222136,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.05225907579118,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.55529876025834,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.83477209811062,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0636765432888486,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.118941717319324,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.111122077060974,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.120089562897637,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.120446775903092,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.114038059437409,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.137317630108495,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0968199456580021,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0506721618817272,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0602494994699157,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0606310054579314,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0537864514528518,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0786491957366008,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0353973855205658,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00887528147917486,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.00130280323206368,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.00170823952666167,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.00556564529079151,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0208566370130031,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0251081819400357,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.010490415614425,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.00328052064426723,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0294703607452708,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0160900963269323,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.000405965187356186,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.00687740843278965,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0195793418107321,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0264454383746873,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0191811635080131,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0268623087242375,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.026276039190016,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0194343718291935,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.311425747661781,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0756167408054247,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0385941823866018,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0202016870358213,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.200369040099511,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.261773409377305,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0531122190097601,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.140777654862415,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.396226789411185,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.422937772705034,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.161285013468265,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.0721089092655873,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.529409813732747,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.656724239961968,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.0400510914175156,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0599481364665639,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.13495733296034,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.201384725134552,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.139259293734233,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.234095969951237,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.168269064685401,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.232138419491496,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0953878161711302,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.18657244834891,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.183882081322054,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.246552498759319,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0748255075310195,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.164298447719538,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.316997805013473,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.426630173254399,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.426543330173814,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.545294722993069,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.22130318386425,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.562531204284307,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.503091609904955,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.498384346248093,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.864986728147226,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.651881944125907,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.648756868997515,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.490099512789353,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.643927113397005,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.645042234356536,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.558196450973704,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.608679625183011,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.609419935696678,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.647004858953227,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0380405807041642,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0410531692809272,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.193567669582287,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0571833315050659,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0551833233645413,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0463553568059016,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.240767173376182,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0989895314699813,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0969104332248718,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.00864358301915058,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.244665117342619,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.102442072531101,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.100356442675039,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.00552917779706159,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.115941768317314,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.20101334218625,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.00189182716083616,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0979382527376439,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.52907271830217,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.15904807667143,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.183657243184426,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0715255251008054,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.19753406666731,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.04221566843508,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0981979469754755,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.299394943221958,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.664598228014445,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.696371933753659,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.093944975946645,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.137956083291283,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.744464870800854,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.801476163088217,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.451768927253694,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.503704648044355,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.480992526853268,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.409054157388294,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.582314973543887,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.675502799429018,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.70140201910554,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.57018295283736,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.238122304225182,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.408101407048223,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.98409509784332,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.83914437609769,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.158394240828107,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.346161112949567,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.7179695245704,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.780892074276394,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.703570636894256,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.769705657607623,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.835536736510703,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.52216679628865,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.1379086824871,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.152751624271669,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.636685296800024,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.330778066337443,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.197847264422137,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.00905781475496927,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.24184732336293,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.15159651920364,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.20909335915994,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.06912716836676,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-6.28337282751351,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-5.02531023780592,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.804167878701193,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.773104859912871,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.239662082128038,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.400534597563928,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.50683136943689,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.07382445913834,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.578565871364851,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.223722684514169,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.389466800196851,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.149463131242129,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.571182768113712,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.210123084523749,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.413808864953464,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.16960057243329,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.29699638872808,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.72750366697819,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.789910348374997,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.48073775738602,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.724439669676838,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.412076678927332,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.13942872790612,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.122569954501906,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.520457987822423,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.338951639847916,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0338352087843136,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.00983985954395093,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.12298679234652,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.18416676474837,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.740243276727083,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.39892425508724,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.75175631257187,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.66467792501071,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.463747467142083,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.492422589900363,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.184345993789377,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.124378531108442,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.758452457538302,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.717638718092513,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.442763164739639,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.23184937542283,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.201335952417817,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.173452905401875,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.453469806923066,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.24660847489349,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.178253712747473,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.150906405274384,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.15588036612208,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.10584231183065,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.563932793882833,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.527633862236073,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.745102220089168,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.885930936182984,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.891540741411207,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.790895886419413,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-1.15648687909446,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-0.520496255878825,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0657434618785221,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.00965048768574916,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.0126537485559279,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.0412274010535014,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.15449510233517,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.185988332436231,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.0839140078078387,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.0262412515456574,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.235736711735011,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.128706480127489,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.00297455496412686,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.0503915853652181,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.143460154197938,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.19376885616171,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.14006895642416,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.196159922654143,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.204138607636192,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.150985678503738,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.587822539821161,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.672746965168101,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.108358947236895,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.125862722882113,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.959231773757274,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.05037744874962,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.473918587675528,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.582311612388663,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.138043269325226,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.11570238001883,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.947965601926823,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.06429909916958,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.16324554083145,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.12077894006773,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.901090597663838,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.12222271622462,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.72462271655056,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.67113573925115,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.875422923843418,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.15394035620021,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.954277311350359,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.05649969636717,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.95336175757526,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.05763104957121,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.729917652083816,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.320839490730592,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.743584033692837,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",-0.00691132197174302,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.51464234708214,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.05060079532951,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.72816413120129,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.622451596040239,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.482582258875601,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.92686670987388,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.15439524808717,NA
