"","uni","metric","metrix","stage","col","cclong2025.lpv22.002","pval"
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.11319152199564,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.43896462129859,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.618193021722246,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.597576256345785,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.584131390677371,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.749899345908484,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.642953240495193,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.623673474309827,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.481400319665539,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.636418207269338,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.14903729057817,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.58320419862907,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.93647595515275,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.34839984842469,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.152191320533554,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0697754881529183,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.115462393125156,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.133722477490703,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0787370356201098,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.104554874690688,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.110286540069781,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0925889688339781,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0433221884818553,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0217842108604908,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0866401662220205,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0561877307895051,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0494271661504399,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0703016531242473,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0491138476683662,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0687436081541322,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.00963374685687135,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0373881639269111,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0435497575057692,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0245247038650494,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.041519272012414,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0123313224329778,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.00585147880106726,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0258591880247942,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0634732408978129,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0336700445782397,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0270536136653254,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0474830612452875,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0342459272428341,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0150358081779529,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.00640091192312146,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0133630811297079,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.00514875992130667,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.376938156053999,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0700355542516849,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.00506540389813385,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.514391433881304,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.435165225505122,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0379355827612187,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0222687418248108,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.0747991910957317,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",8.29290414479012e-05,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.516878908394899,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.438058527238198,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.0428636480493678,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.0170322867481271,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.492571652050823,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.613106971103882,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.22060936512623,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.0934531138712601,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.544091371645862,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.640717934756742,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.477820288357432,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.392627560034973,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0345174179907881,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0992557258489824,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.51683884030306,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.438011922105593,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0427842670661767,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0171166352557296,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.981152072600851,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-1.10512913722972,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.703266974132636,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.809854470697218,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.78746304116756,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.07036570700671,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.418451245691627,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.40557784309625,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.511652557437722,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.828618395221576,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.466025581975017,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.348900997101603,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.625487765748769,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.628886717093099,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.600879918561073,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.517191752013013,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.612926762310244,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.643851046877601,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.31487889270423,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.321096829251291,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.269862057547681,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.11676551198998,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.29190018120298,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.348472111696723,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0657063907054843,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.289165490020035,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0335396344625104,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0490325267091657,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0754669795504228,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.300972695466968,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0430056145062807,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0403228083546035,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0301835069429207,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.10766466112556,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.198287851743186,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.262338713956689,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.54531252087473,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.26225227008377,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0301821649439318,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0173957503383567,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.69410972735401,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.28441991857363,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.30016485686261,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.459642484835674,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.709424159681765,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.713030728786827,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.240092456873365,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0735880407622639,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.802602693269839,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.847585364623651,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.54462100510754,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.550273077944271,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.190897126275954,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.451836279272257,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.690646727426435,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.761141795585725,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.61517799378777,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.18819334127415,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.320668550716486,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.475473820502673,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.64804499768947,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.22826188086723,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.312130856744148,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.468881686418861,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.740235100288686,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.799430027040869,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.786922756380884,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.83547855372921,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.869106144732957,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.532157395946154,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.147603941943474,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.128264114176948,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.546139535694948,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.246086298370689,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.315501373194167,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.0504372270272143,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.51211667894959,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.659868670264,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.46739320481552,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-4.75973333577205,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-9.05013849206555,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-7.02510725109413,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.821971856924813,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.863310177973275,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0298864182689626,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.61146867578255,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.81184603923494,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.24527911294354,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.467547438757683,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.115535912556607,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.543298283421826,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.232334684210325,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.47936012307611,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.135158120836679,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.509059561029925,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.204994820232095,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.89847095452223,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.31444972550239,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.744896491934274,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.393312291257044,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.770412347995681,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.437891822163508,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.166561120640638,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.148032931361934,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.47426380639777,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.311826041472252,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0437208490320168,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0135694820430157,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.63015550742111,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.71085753611016,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.28991493668108,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.99743454197093,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.54606700282113,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.4147386551257,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.482701928598869,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.515663892166127,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0647063780040605,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.224273166023795,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.856797125865013,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.803157331644172,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.369196462245262,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.174295829519346,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.252306407680779,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.216129349307671,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.382914888432649,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.192252865327476,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.225071821966644,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.189681525675966,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.985255840730061,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.927905086956746,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.516652637168823,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.47283905396741,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.241333916281394,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.121352801053986,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.482644375881143,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.313003696110015,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.275342774587041,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.391627797765483,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.654770123171507,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.916467817432417,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.128434034707907,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.498447054380324,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.580591451084947,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.326955515252914,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.318072027705475,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.0944681479331867,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.0448271763236762,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.198102807953958,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.411190720531001,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.21812041885062,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.175258025880894,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.307603548996351,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.400694593099613,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.175926526885016,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.0548196857970356,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.114446178546047,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.50531645822088,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.551773534040676,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0911770231094712,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.104988592096524,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.896637349375583,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.00768850156706,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.399450275234497,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.455849532013179,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.103318268218983,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0865509144397903,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.874516926194317,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.00933390159566,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.837180540961528,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.809260531863631,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.791052982574123,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.01554226271488,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.02759775673979,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.996783938199436,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.769396368857442,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.0171531628562,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.886267564473266,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.00845984505516,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.884512476923016,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.00859039504878,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.797201121401915,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.431667436470778,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.799971128098719,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0357665362308891,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.80244431062938,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0136588856701401,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.75462916972074,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.648042563918658,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.6966007680106,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.82047143796812,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.226277315973724,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.221951943925272,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.222299336559269,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.134695461414495,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.00559033893893771,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00514135037860677,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.118365218507822,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.000446492515833731,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.112147934603151,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.11264472214437,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.61524530729676,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",-0.00592448551419858,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.762769328121778,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0467705753812035,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-1.61445670343017,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.383423577730871,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-1.47749915126836,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.764166520156872,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0523847084490303,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-3.01815421704037,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.86911265643564,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.509904778541221,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",0.0703459258506343,NA
