"","uni","metric","metrix","stage","col","cclong2025.lpv7.004","pval"
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.131979823961475,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.106618832152161,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0659271493000927,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.158118092742993,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.178475318655489,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.200378573680603,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.00465359662571568,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0244274923630328,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.071088066958082,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0346259780752448,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0579693198016491,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0830854711461183,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0760957826612211,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0301125129381298,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0535649930468326,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0787985712858496,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0455479523371809,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0576453393515043,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0804320586658781,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.104949314920427,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.12049185378963,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.143941047296005,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.024180619320854,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0501976352898489,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.929732576312242,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.338062973678599,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0378719999888415,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.796106162077502,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.149834520318532,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.335482736615876,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-8.42025467253214,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-12.6923762038934,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-1.9016836995266,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-15.363692590011,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-18.005716540146,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.691973964569406,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.737075393271979,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.0175374446684,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.788080340744544,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.195095164370226,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.388051004232687,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-4.63937847280896,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-5.54989258245023,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-4.51903528361181,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.08521229785142,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.865023663652182,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.954033223054361,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.796583442193361,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.09368971523346,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-3.95173854685342,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-2.34552550282431,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.662074335855367,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.645946597069844,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.674475093948371,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.620642085501709,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.102789112155691,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.393820598908201,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.105595307694148,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0629092178922155,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.138417012001829,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.00406549366257349,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-1.37469276003965,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.604405223521606,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0366967040647612,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.122607587258969,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-1.65505400459996,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.793824694037898,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0805768187579172,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0714708893028953,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-1.5341117481684,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.71211290747396,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-1.75619736359592,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.862159821945106,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-1.36507755223952,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.597908934873508,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.60476925341995,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.59916413195158,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.594610192742811,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.157165812967157,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.90287310785158,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.78164001244872,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.129462958723273,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.268630471712271,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.653704647293999,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.748702758100695,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.369594229787817,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.178755806354443,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.754718880238261,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.841171296966826,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.386491151851383,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.554793097233801,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.11684871000123,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.454944674697894,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.565451467708883,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.718613565300864,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.820428040070716,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.37151375907369,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.291699649316464,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.541349019580932,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.50860600557163,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.26801912921364,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0239402632997332,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.367964798050522,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.610915490701835,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.748053221372458,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.701329858208287,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.806599907479256,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.762965950534404,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.205556455867165,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0492329210260919,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.139783550637871,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.384305984172217,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0101344046799886,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.100709577709784,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.0686607689571628,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.4265071764653,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.62908388605572,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.59749186758566,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.26155823164386,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.64367705901908,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.92913690308453,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.320714264436964,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0827911633432524,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.224999661241082,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.271499292983227,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.385510129497307,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.17231644453657,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.413196056385966,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.0372639054328061,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.0490612290675656,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",0.112361790809958,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.284256867810032,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.17427934030909,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.279572808129845,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.082680099564996,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.7877542243608,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.512665718848475,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.0896664568696574,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0780046430178901,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.615694915292619,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.247195286726329,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.085441400788131,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.108253328825854,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.355510485105342,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.189536227965236,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.00766259291054869,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.0098055807722147,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.37977231008597,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.32041340762676,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.677025729142738,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.10890723096175,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.62203814887801,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.5765842259978,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.214868322535853,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.184565738564875,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.14388220008346,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.0765923190230233,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.338544479256239,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.315340355564185,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.295299923427484,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.113819745685853,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.10180210844763,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.0827019942528519,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.277272867140541,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0911502131343627,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.129987501477049,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.11039878391025,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.563505021606522,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.536401130419684,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.243316021863253,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.221762715860558,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",2.54327865693823,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",2.0545670701866,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",1.2704298785597,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",3.04696853260251,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",3.43925650983784,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",3.86133678961683,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.0533790749385036,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.280195524081414,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.815415593268102,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.397177243142136,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.664937018547481,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.953031804712321,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.824769248674629,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.326376492929389,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.580567772949809,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.85406360462053,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.743563130117608,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.941051063011402,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-1.31304065791305,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.71328099512015,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-8.01992236519599,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-9.58069768346698,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.191643384344834,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-0.397841121660494,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.570379308965031,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.695891407712163,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0999570638301998,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.159501427843035,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.935509612627338,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.02636485542234,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.445205196946082,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.607286450382805,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.162279084625723,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0853858986250911,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.916719719259576,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.03404650911096,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.09497111044994,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.956373586505293,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.849889940781709,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.06136775060536,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.95961034641834,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.76381066984598,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.787936319432821,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.08669552946199,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.928347432349054,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.0292928863311,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.923271270756402,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.03136811446886,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.718824370920375,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.309691227147994,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.71273261346777,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.02234630775685,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.45508038912049,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0216653110105786,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.47702144543363,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.583856677142625,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.416255639058419,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.40328814922212,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.170587096211765,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.122231778931067,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.173417542008651,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.189551011319917,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0583006570790511,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.00341258953647524,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.0228642634103435,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0583135295274758,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0766936313858226,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",0.0195182817579655,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.863519747951296,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.200732274678403,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.832054870695261,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",-0.0815629212370671,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-4.85628846169169,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.230545275112823,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-6.92468437742265,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.789876252994997,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.353192287104906,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-5.43997790060677,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.32147141008171,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.20101477101172,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.700667459707854,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-5.58492834901079,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.337337432942839,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.487977691288929,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.982533502779358,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.227325739878553,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-1.99176926740204,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-2.87196703942461,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.67043178847964,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.00854296044829812,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.66953303326628,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.214906901442703,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.622329630436847,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.000336558011792095,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.706005185399521,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.64692049615782,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.221557108277943,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.705906205776857,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.568094705747071,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.0125480090509737,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.19601304613319,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.00967581199448208,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.28626970793917,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.861488999011863,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.29291977010491,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.185796412143431,NA
