"","uni","metric","metrix","stage","col","cclong2025.lpv4.002","pval"
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-3.02911920849408,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-4.35528988548302,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.124016380279862,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.155589609245667,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.715356055478305,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.731880827473137,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.268977487538125,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0283639514079633,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.796064292009966,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.846794553981722,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.405589195770253,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.440097230106506,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.526565689892605,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-1.02902951627059,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.574129046021986,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.68006706577536,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.56819976862764,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.41351385579179,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.283541027606542,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.46176460463363,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.72648354674686,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.62389619300607,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.23938409152892,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.428591978058085,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.721026774807199,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.790423080812757,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.790111010922711,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.842322188189413,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.883736779000375,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.386120237845466,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0593114466748333,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.0845768032190164,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.386863723922095,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0646181102286364,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.644277128010951,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.345564505537746,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-8.11132030892427,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-8.32863199465733,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-4.27369077517544,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-8.15696383667257,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-13.1427109439558,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-10.5734321995267,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.725600861896746,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.766757710683403,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.00121112654702832,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.734245329235396,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.67850030149232,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.19190236996121,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.421193570594811,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.00500954046183556,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.552213122186415,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.270225588292714,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.434676941035323,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.0184022864320376,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.516054117265599,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.240635519351068,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.68174823797578,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.19456026015133,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.544476007136331,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.26389405986037,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.775585347919106,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.357610078223698,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.100415194917046,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0862949990976052,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.383016745144071,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.199184663919004,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0786024871236062,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0491180281329381,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.00858320408902,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.07150331954722,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.74930023122343,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-2.56846279267152,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.80629262448873,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.67490878338356,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.400371915230972,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.4223526396178,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0395502265199294,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.246618773013475,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.679046402442169,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.633148330272638,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.314146647020083,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.109794505691823,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.199000339966997,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.166224709671697,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.324745673662086,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.123551545312663,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.1804712528205,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.148202129896199,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.748187618763606,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.700399516317368,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.346880408662047,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.310062358779339,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.745827158709109,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.28106648191488,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-1.24626505446126,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-2.20599052403565,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-1.20778916568059,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-0.237708861620624,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.282638243618575,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.0627079835903109,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.0770079175775746,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.317344034769721,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.092817690622031,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.491424452625918,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.28664801853706,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.836373382120028,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.264609245346522,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.291047309324822,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.0152566475942469,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.405478774710817,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0321241475490806,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.457399040565619,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.0171288284542627,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.448992513522643,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.311355055753109,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.613938702456732,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.509224163200617,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.541181983214499,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0708180494233697,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0758149453052561,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.80732127786883,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.905104832191333,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.418444196869722,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.456313330374075,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.101054931811242,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0951337482894522,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.771681039299184,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.887551848746151,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.893291969377164,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.883110343658844,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.607399737958304,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.806642542902011,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.02516448043283,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.01427367907133,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.580054149832463,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.793174713422315,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.792636176357496,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.897872351319592,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.791514998914572,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.897320166208476,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.776148817780343,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.408013954200302,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.778062979692451,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.107230300837486,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.64455179521367,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.00855104669596803,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.98822865401028,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.62509754768334,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.508092471937401,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.02262631950883,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.176371698734695,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.169741800839042,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.164505639031547,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.104937101604489,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.00804962370218241,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0144070567814616,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0867315960615539,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.00630666678484609,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0780536696897942,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0712973542490581,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.494068886189426,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.0392544701990519,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.722412482912199,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0412880093955151,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-0.898965103301912,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.451333374227439,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-0.894945703939127,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.711070716982349,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.00211662623804711,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-2.45372875791545,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.979771848636411,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.340370633459958,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.056619576780257,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.304554057360183,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.322967121497786,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.46629225104498,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.341058385965681,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.211695966471037,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0267213972058761,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.234648766716432,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.55314979994115,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.0489790087460928,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.36514906786891,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.300200921826276,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.589143179624529,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.31803823964676,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.725907552236123,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.20802326816003,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.332875994334495,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.792045147462994,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.746164910765379,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.0618682416812413,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.209553209842777,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.487486171942438,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-3.18329965680888,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-2.11401702790826,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-4.86004943771799,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.25560746698129,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.400819907361879,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.881829606325014,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.655898981363623,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.117018658112702,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.340373729318826,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0634117213526158,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.56605268239666,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.916955297880773,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.090405618579,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.252955595560742,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.204342233415332,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.61214276722858,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.0375904861336402,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.067278706211237,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.405023014705215,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",0.0308478040271319,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.381783973742591,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.362106355610305,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.474309636433958,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00246623053241529,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.861843117735916,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.906951886529066,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.737189623703788,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.862183006213877,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.821129903608428,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.381049769498073,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.792510273114757,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0824561714064849,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-2.46033374492602,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.160002320516549,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.12966586983259,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.664771549213283,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.482419398809252,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.42211690365271,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",-0.490911030678726,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.241408609733461,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.286080826150719,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.130894077473928,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",0.491189363646203,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.521152396649534,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",0.417063859182517,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.058888377841411,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.1456838736605,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.217372994536708,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.506591426780575,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.0313803936290569,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.144756667264115,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.0562393663624271,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-0.963118719342126,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.733336993225586,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-0.912736593690825,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.11704932760946,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0256643294951539,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.103499550962327,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.94353935900578,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.404274819172947,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-1.21628187641548,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.355557949368528,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.522929831097193,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.247069053235266,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.539480270504558,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",-0.578239420201788,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0346918346318499,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.388363924375473,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.871229711912,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.327153716287397,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.18756286659382,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.133540943275356,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.537775152304472,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.458456231913697,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.698227190555348,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-2.1552960408446,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.347129841787663,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.793087510724484,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.82395555890554,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.0664582641217803,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.228512908853292,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.585003953313062,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-5.05789229976057,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-3.38234281270348,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-8.0034308579082,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.276589514000324,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.48623158227228,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-1.05447890379757,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.75939504699597,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.129001832860418,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.403539080180315,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.0903462343620405,NA
