"","uni","metric","metrix","stage","col","barefoot2025.bpv24.003","pval"
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.986733180853357,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.952553447550028,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.578322542161714,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.551169100482873,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.369753261625985,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.409610038159424,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.126351457472486,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.139714152870203,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.7170214259585,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.85458283042853,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.130573852806643,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.185556324830878,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.205199234018131,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.186765379357131,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.609630710661184,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.799396836542995,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.386200815225884,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.364998491462667,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.551003508924836,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.769269461121473,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.479782176180406,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.45714849969299,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.520692097881717,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.753693018224558,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.676095637700228,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.833551866119103,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.671064478178257,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.830966451375864,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.610710830212091,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.676265350869341,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.092146816826131,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0970446385842774,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.898086037456422,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.960908067162936,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.506078441090473,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.589252578850936,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.151864203513582,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.145649954708863,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.870693799980113,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.950401013164099,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.33207921933323,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.31949777053306,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.738204988854167,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.899581247383886,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.80431268513201,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.78918356079732,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.68519291086928,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.879246991503566,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.887741801832665,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.956940248091218,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.887132889510962,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.956706682846677,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.820067854356299,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.648605601548136,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.337257357964818,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.275950868561115,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.751995013143766,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.73531920500077,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.100291254661477,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0441081113443841,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.68329205248035,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.02401210105411,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.37832506786936,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.471003383260632,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.00026686237662,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.31251314341828,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.886036444960485,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.06050277018878,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.294226123270979,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.246770022045508,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.56039580967245,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.72028209005887,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.625789905272054,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.600628089681335,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.35755372941698,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.442327425499916,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.657474919742836,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.634443598498301,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.242607312504544,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.320203073451652,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.62778489555161,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.85432527294193,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.39922186398579,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.61148941183435,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.184281852974344,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.123289860878432,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.11733968814718,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.10141947556374,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.10601412223764,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0902679520740969,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0365129906925994,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0105006648708384,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0820653127201521,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.101582118422575,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0959494784100251,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.115252923136562,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.181151863325037,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.213040728267676,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00678693272238642,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0249459705537401,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0197051886021328,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0376657088024808,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0989801147649328,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.128650498009074,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0128311715814735,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0306706166682131,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0915716911355343,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.121042060962357,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.00511322752825298,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0124101548902804,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0722322408577251,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.101180482127566,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0777429859619272,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.106840006920323,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0590887849933982,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0876821778293068,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.187734492993149,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.372300937046361,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.227516491447275,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.2147170163126,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.449073850122578,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.539090297670777,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.132882497456344,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0963448980741645,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.0489765946121728,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.0332188466538234,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.321741296257241,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.432562753984658,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.067529637863033,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.112511973154874,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.230659011848452,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.25105011307847,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.122308471698145,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.265715484486449,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.381422330731916,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.439631115066007,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.286811765199232,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.403340398563649,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.122506167372079,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.169805040393503,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.298436154454188,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.413065465693704,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.104210228104003,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.150738167892807,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.573926927840665,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.640247249339851,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.881317529576071,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.960590322484389,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.27828485912193,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.823178702415311,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.505274097507657,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.470739617771258,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.56412208753657,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.639413528752916,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.202839272665192,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.148373184142618,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.339295044041243,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.354453148436366,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.313465091393621,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.280417669375742,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.472041756390034,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.495948375575295,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.174368318633001,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.193310224706524,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.142090632440774,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.100793835195062,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.340251577603614,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.370125823309983,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0390945344282152,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.089112960534802,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.200916780102188,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.237100282238281,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0634935434096912,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.114686453634304,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.182153483777121,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.219186611779148,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.230981211601189,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.265803358130912,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.266299044402678,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.299521954649128,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.6085902590685,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.40726592674404,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.254652304013764,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.1097268571547,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.57978634889554,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.84739111732102,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.0106080668402549,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.143753849673961,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.652315110904934,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.692476347414084,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.00798203955147498,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.0661756644862659,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.719943802347588,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.762720040554821,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.478806105268665,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.539009444355129,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.487075569477028,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.598241006353969,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.580184284746988,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.644307618525487,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.85320987929758,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.06649986216326,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.194511448624281,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.317543077403343,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.22582654084266,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.46697125740075,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0893181864306524,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.228417204823335,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.717690395922077,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.760810823084396,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.737326402223449,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.777447593910792,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.792839310686649,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.358936977974101,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.0350570904613443,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0886081789658957,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.514737969351792,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.259196906109838,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.368770809289783,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.208025889159141,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.65794409517088,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-3.3994438522819,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.34244263357417,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.57598295480482,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-5.6072902818902,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-4.83134712074587,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.505223162754304,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.421688335967199,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.243035374096803,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.155585439242873,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.13515795212172,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.884410498895281,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.497108040432968,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.23228298113062,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.418499266391003,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.251914364277473,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.467559375178934,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.187173862225782,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.501846711479939,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.325473699981708,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.82068392505672,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.48943006636121,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.847685060414622,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.630697683530806,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.678179838872495,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.33196041466298,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.112497203463812,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.107806358000742,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.451127491578813,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.319858072503731,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0403639077796418,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0278388121361409,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.75776009006645,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.77233607389119,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.705525553458796,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.11342236954134,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.23274932227583,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.19382977292374,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.328518273491908,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.335540081130304,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.178383256818103,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.018116205124497,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.557338712577621,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.538589680456744,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.381554051927084,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.233645313399825,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.172237329099189,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.158124589745145,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.384805626734512,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.237674541176752,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.166074110826837,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.152035571373189,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.89545639801165,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.872636716844653,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.529627664051558,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.511212249360674,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.363259668527885,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.449650229109324,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.424717515444129,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.510163640004938,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.80186334083756,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.943018454061777,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0482616550043881,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.177389974803026,NA
