"","uni","metric","metrix","stage","col","barefoot2025.bpv17.004","pval"
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.524055824081015,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.651627794301128,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.632040971612336,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-6.51499787646408,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-6.42587674916116,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-2.47021326841967,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-2.4290596548662,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.844751205041367,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.634434924251173,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.259757609237266,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.228691030842688,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.721409694808916,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.60092881691766,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0156675359475511,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0117064637424107,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.76810393897085,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.96821227735026,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.794476441928694,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.57052676762275,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-5.54219271858558,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-5.51667836785457,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-1.02492644913198,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-1.10990879688754,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.237918708124901,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.0916556573816003,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.77834947407667,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.76751399643421,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.62364988999883,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.460891205283254,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.372074267323468,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.366723219809074,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.638808420060957,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.482605286545102,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.316810223349551,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.311674703909827,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-2.64573898309529,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-2.63152071299999,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-1.54507862006661,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-1.53515289159244,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0297987850180027,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.00529036326232091,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.37366289000838,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.265719013753528,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.389926653453148,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.91682223906653,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",-0.0358599278051327,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",-0.0620269657333725,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.331275302979667,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.216026286448151,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.348639722408939,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.911193154466276,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.354425555936619,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",0.243166288696003,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.371188845029252,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.91426751518239,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.370331716051531,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",0.261813740284379,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.386681978323149,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.916379858140044,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.0259664694703863,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.867199692295762,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.169155462317701,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.886722164278471,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.523792385754077,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.593431236202305,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0914531972298641,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0729602840482458,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.985163953911311,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.980956462814985,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.432568283813005,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.515547411489701,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0825914078430336,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.104626892262071,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.982321905736713,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.977308411995312,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.907879621389139,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.946713341448197,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.968845424464323,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.960010011147826,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.23466946718568,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.28015479421592,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.963509134469387,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.953160353473464,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.983670575865267,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.979039563920151,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.983996320941377,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.979457690045713,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.753380807913696,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.643244052035158,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.358743352735716,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.311911989832886,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.698732923672133,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.705244966706669,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0167514662956837,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0131345434239618,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.6001895547524,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.79008297913132,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.221588124505893,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.195182867966665,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.98691004291438,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.00157606643479,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.797465889279243,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.928735916226194,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.155537341293168,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.17379083663553,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.75608168360858,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.76622005100611,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.530192665271968,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.540347792805254,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.533315152207826,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.538955519270144,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.562167815924159,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.571631784106012,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.428957515864166,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.434213998782453,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.26371054444148,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.27571624687604,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.33581592388218,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.34808686911867,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.196519277770115,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",-0.0116749874752175,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0290492124316982,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0470756427435167,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",-0.161779271762226,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",-0.177258488339924,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0602207660916965,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0190485338141592,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.188520564935813,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.203586289865389,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0290342217240595,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0160973498614136,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.214572425728304,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.180162422444222,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0402542322495774,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0580726329563164,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.148372042548582,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.16367262501759,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0710660582271984,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0303689640148678,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.196537751075773,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.212480079745658,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0321041540509647,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0102998820801054,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.21917260579533,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.235416514831576,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0137945087121346,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0294116828014019,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.19108624439235,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.15564729890739,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.201722269819005,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.1667492943125,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.505115978353709,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.244238228306882,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0260137801443375,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0803764216500316,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-1.07324087112608,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.858260800764449,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.357588883922747,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.216816744104104,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.05054535662575,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.21851370060083,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.328614830965422,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.489352298990671,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.322343994883721,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.646917861555364,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.251286744734667,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.102994289936843,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.564466455783165,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.511775068101901,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.56652210005283,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.460123463505213,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.589815394150136,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.638427179080897,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.401123900832525,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.328671128518467,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.403950494186446,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.257648099667205,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.435979708218259,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.50282286305551,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.00471982995790055,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.239575099698873,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0582020345012755,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.16981636496157,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.112134855010551,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.105794688517602,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.159845024187589,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.259413443894814,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0537358285166203,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.165879457838175,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.240225166085126,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.330267576978511,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-4.05640607477231,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.94002417878643,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.10432841160953,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0771943511006292,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.91662197618462,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-3.71406290477835,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.268986905791467,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.317599266617547,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.781598155828642,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.786964429839798,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.225413877313842,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0677048411325175,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.855428325296945,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.865042339699115,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.624381180407377,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.633610376787694,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.332173389744469,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.603409570163536,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.751358135255106,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.76789281588013,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.54660980828723,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-3.26871468235407,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.338047372028489,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.382067212788747,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.6359473777251,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-3.37624176172269,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.321373071199625,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.3665017527383,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.813356229257374,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.825768037474167,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.844929287331412,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.855241487615546,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.85725754394625,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.689644385271552,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.306338158190806,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.292325752143868,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.763443417061449,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.618643472925454,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.0982507716744793,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.0755266565001099,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.85953416373888,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-3.95769981420003,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.657226514650098,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.67164050288546,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-6.69393214910728,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-6.53473553863413,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-1.23505491407374,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-1.28020443089237,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.237788615019803,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.228772765745584,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.53868504243243,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-2.46546543854592,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.65897420229781,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.450227035582785,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.583265368626946,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.550505724366998,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.665726732807943,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.461112894485212,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.551915694264107,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.519804712066845,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-3.64265571488986,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-3.5465936442762,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-1.87985308681972,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-1.8202654999789,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.703926233000373,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.515341575642112,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.205792834256054,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.18403821393556,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.595860673051749,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.495615371952942,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.015323954271783,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0118275690683705,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.68246381228684,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.75594083978898,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.364995389641393,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.703577568382452,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.4292938701086,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.41748470093145,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.638694647258368,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.683581147166663,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.166135763587137,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.0407012499892157,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.09492686651833,NA
