"","uni","metric","metrix","stage","col","barefoot2025.bpv21.003","pval"
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.34971741237324,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.437429760783825,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.151538610922737,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.0167189995111025,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.436363041477224,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.617513499145013,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.229243425932304,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.333205719327091,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.00565078308579737,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.16544762185401,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.331941375280531,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.546652500565896,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.304757970183036,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.512082622537123,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.133243040414478,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.411814943022092,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.508187475859759,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.747836860085055,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.00189615310629921,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.320108896290172,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.335695217509244,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.549199874291325,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.426779365977244,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.611009975109037,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.683984940013909,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.780452494718166,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.103800425992929,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.134004923418743,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.956747549382756,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.03835450631649,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.571494288640987,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.702301023463788,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.215216249492815,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.174259974635979,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.941351142820287,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.05200741070282,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.83593944556476,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.74036014808716,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.863131679170139,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.12136923575155,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-3.0820303234902,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-2.94445418757811,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.802992748372519,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.17469798286825,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.951737925489236,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.04279683613885,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.950054622956987,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.04428952006044,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.812987071901035,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.590468226263858,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.26321997514069,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.187556820191074,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.719298879388089,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.705989543368085,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0382640782803182,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0235048463782443,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.93972776293527,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.34431559394114,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.500971742784368,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.572139742533352,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.14261731258891,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.47290958321672,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.79907902661055,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.98383430032068,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.314580360759103,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.282081451337294,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.3483792550351,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.49920741690163,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.619016380546539,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.600952188289772,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.305323012663553,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.389159330932846,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.654497535842534,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.638115668961537,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.183757763768621,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.259786372530023,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.42619195685132,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.64624424778593,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.27109427581932,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.48118518675551,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.167010851458976,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.128329238674511,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.126956919631692,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.105752605870671,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0475607352757218,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.129868786044886,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0952934263597533,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0780604531701913,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.048084578169402,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0735402684363884,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.143399366477307,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0445888946802536,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0860964698337733,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.106784582301679,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00157435479507517,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0259004130980715,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0926594156674136,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.00176620283561421,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0378994154450272,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0576694639015764,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0909418860779185,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.00333530667463312,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0362679620100539,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0560069343208957,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0650735702189061,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0269681302204924,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0116960693199454,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0309669928951163,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.050116257122022,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0320227431019435,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.039735799762858,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0595408279162912,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.245249924494343,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.22708497344526,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.166674535299045,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0761437649598202,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.504266293164295,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.227908898252466,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.00392336402660699,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.00275939436909865,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.104107825550936,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.22405583652473,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.343181639957332,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.0229758522783319,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.330140130630676,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.328597938459674,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.0781592232919751,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.195288231305656,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.358618101855993,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.00106599662174835,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.298879345769203,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.297373398003254,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.405113934669448,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.0734819293868514,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.204719412224937,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.203322635447059,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.463408171062303,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.164273539038295,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0866662213769061,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0854063179272555,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-1.02512629297431,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-1.02277831937184,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.300265424318903,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.298757869504615,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.79179758500121,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.787859204756758,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.640491045217858,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.810948098586975,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.08326642686082,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.380060210311711,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.559918035125767,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.622330416570283,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.412388973315505,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.351332593624911,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.253790304120519,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.505673255924422,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.441249593628727,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.418893968070548,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0824271615722389,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0129142685110704,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.165229578099948,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.228093461364329,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.127493915082649,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0925849125848785,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.269904174688236,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.158751756472746,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0491151782431039,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0110702394264903,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.150373347798499,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.237934973736394,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.138618033093869,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.104154106991727,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.251215295838885,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.221256390612076,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.13032607089906,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.175550461094629,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.96125567395182,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.59719042896485,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.385544261242996,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.244227732940121,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.3766978824649,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.06531598143203,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.0119913346367598,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.0919778395694188,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.650225995167651,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.685900675101121,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.14756881140766,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.226175679194669,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.744527640240101,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.770774159718723,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.466521882342209,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.520933190318267,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.30013488607023,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.180243060826989,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.61035150778678,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.65038290981517,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.4370913127204,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.21235514965223,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.269607357235283,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.344645865289082,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.71389054677775,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.46362936645743,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.186651038355,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.270212247813415,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.700301486878053,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.731091678309181,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.669857417386385,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.703775347817037,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.775476950149377,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.313420909800677,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.00675225006312827,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.115576244181721,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.536553647168093,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.257628564367492,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.244438041108994,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.0539203993696756,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.42381194535567,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.93912231464295,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.06413708142768,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.30643751778008,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-4.54258479001123,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-3.69404099076179,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.446661810875305,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.288160050958615,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.324992037410632,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.0812613524495594,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.812519575490885,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.53503130872178,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.533403068004572,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.252581809845841,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.252897921176351,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.0610851113799755,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.475990609950181,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.160615676875779,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.407060849420113,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.191646416591983,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.68518251034841,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.27409363118224,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.676301082420717,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.41966722961495,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.656266933513582,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.287109167423995,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0805827881504153,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0854190612327965,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.445799617715567,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.304295275153985,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0357964345082616,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0179421930132416,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.67480001632579,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.66073016517118,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.612298717575753,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.02396799341243,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.01337443352774,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.96143226317583,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.289702672325445,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.282918641922213,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.222601333949197,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",0.0241076290291014,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.452952383698707,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.427907537167991,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.397226443945342,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.243319881464399,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.126579338692777,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.107160253140633,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.394038997760593,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.239318582580804,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.132536652146336,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.113014879126349,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.868992638075553,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.836776417975841,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.488844904334265,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.463181370858951,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.239828319401891,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.36679200814297,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.715223682412021,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.222393126492224,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.429417756227885,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.532602507631882,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0106937363378401,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.175927427272465,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.629385042980338,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.0119968557927694,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.257430127817936,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.391717320413796,NA
