"","uni","metric","metrix","stage","col","cclong2025.lpv3.002","pval"
"3371","DCompL2.qqP.3","qqP","99","99","3",0.102970256111329,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.105452491303946,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.406102449125916,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.201869484290511,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0770285460852441,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0349425680734341,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.16448719592986,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.15296334541391,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.7571869975988,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.70534459531319,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.00013697469949,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.80475157332073,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.286233004247627,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.282673776863252,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.148422183009701,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.144423379488442,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.544329685754107,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.483983443833339,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.33792880902755,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.110251893934362,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.200660907202775,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.153743869837475,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.336091660755074,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.107782976364339,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.203992561172279,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.156945336063848,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.813492149445809,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.742628112458506,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.349439126666937,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.296708430141196,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.32592922076286,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.341675675950115,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.0869873046224146,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.0705689619833552,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.346958834806182,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.379003268467363,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.174468817761588,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.193753424315088,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.118162176777248,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.311120564896863,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.200223683093161,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.239468344068399,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.354476003856539,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.588214464948236,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0311979315690282,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.0787366094767803,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.386873706505186,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.626202956314024,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.00802516125116853,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.0567009164838639,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.284740323436853,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.319837791219521,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.390005512597729,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.419937665311941,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.527684937929295,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.643592447305744,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.111536873722734,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.140340082072507,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.856831916360962,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.952055399532011,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.395501259149017,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.543847033188187,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.137111399269193,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.100247228341483,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.816764415874396,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.938637462700344,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.881081501788447,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.820098461731467,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.696880122748223,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.898490214862527,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.49282912093458,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.41201375063158,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.598302329575337,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.865478158064965,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.838858721983293,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.946036476866653,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.833459626704251,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.944228410016398,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.839628371223365,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.662406174508288,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.402257554431413,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.317576389497156,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.743509220418224,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.742201953754887,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.14132215818287,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0540403242680473,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.72723311553517,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.25526394979327,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.599352588349744,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.607504071709425,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.35430018618252,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.89854753579563,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.770596499204223,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.02143392139616,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.240238534552012,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.236366228352591,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.54352353917152,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.80206450563527,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.570900842857503,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.568713836274602,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.436534828976945,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.58255396240455,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.624147266251851,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.622231642813245,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.258276865866956,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.386176652116304,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.34779224117631,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.68808452792884,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.33081594032215,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.66938264083095,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.138378156561102,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.145064726435762,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.115358783224459,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.128147318947361,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.129390936743455,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.124312933943553,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.171677140411097,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.143606612667368,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0267163298051603,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0118739301836969,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0104305849324546,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0163241249332913,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0386468659117227,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.00606815640304311,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.034746423653172,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0197879395218687,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.018333305662969,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0242729398749621,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0311279868759972,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.00170552533446801,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0158619712182782,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0101217878494649,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0636623708218286,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0319313964884779,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.00142640818009835,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.00439797351907909,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0499279550430239,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.0177315434774397,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0485708286902836,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0163284262981812,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0540880507472182,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0220326181254471,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.197349164168032,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0691966195270547,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.101129680010734,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0295632714586965,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.145957901660768,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.153965327416644,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.105393764417878,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0342077921721052,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.119877136934099,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.209039703466353,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.0640269220600698,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.0540506965353356,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.114564634639468,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.203253226325774,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0343069880853398,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0425797208087279,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.0824677732634694,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.0910704770394349,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0388880677167628,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0375899229514739,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.0498717341680274,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.0587800556219738,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.00474382601396288,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0744511041808878,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.119940462658528,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.1281918256999,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.078140584263711,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0047860108514133,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.0474966483757312,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.130848478905164,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.0574108420999503,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.141551568895943,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.99180002578733,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.40488252119342,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.67229329639984,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.51700351882055,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.77045347195426,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.667471620450138,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.968422724045887,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.669723339431687,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.441041084970324,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.492946217746845,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.408231346783164,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.442652715396202,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.342060730303031,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.441900085219673,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.190343869449852,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0798080949372804,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.260214605311122,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.186911784647768,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.401129770177332,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.18851456562595,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0586979423799295,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.00288327170842692,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.177079838975354,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.00153678602532519,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.167072752297083,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0991877077164427,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.297572945365551,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.100672027926392,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.111818387338417,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0568951029316713,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.180483493634816,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0013503791932252,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.11927270775408,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-2.00868602415676,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.60160250929228,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.281052355189385,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-3.05497091552977,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-3.64685721486802,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.214460025586177,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.197339442107134,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.611192891823492,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.689010064136336,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0156099867103417,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.128077101115644,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.705176104679817,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.805145079037388,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.467673763086941,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.574215340217022,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.347754761704074,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.544480606337242,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.596348699786129,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.73321890305326,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.53182103050125,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.90137982920705,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.241721951270653,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.498839098193254,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.16534363260298,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.62737494376726,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0519825199442094,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.373436569831524,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.700500928148455,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.80205516275867,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.73864916234129,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.827268082323536,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.831574930389513,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.237189524162235,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0621161145427648,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0434342606026295,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.38739410978151,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.07053447388542,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.536053203840344,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.211245996432889,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.30616402296344,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.67947361761287,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.63726072154966,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.35614683942968,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-8.12009837604784,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-6.19160157828115,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.392372218507204,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.254001838853631,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.196909442616544,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.403408196131148,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.01367607354023,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.587872787277371,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.423221357975334,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.00792602543863977,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.446219657915281,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.140408265959061,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.359577847096607,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.119143650869044,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.605799936769685,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.266244385039303,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.50740847968749,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.977202661242598,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.434847023903267,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.131440440247354,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.726514377565606,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.280272961370328,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0993985946384049,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.104825549965666,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.377020125292622,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.192795268439795,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0684942393353122,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0311936372066711,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.29304845112156,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.27320479250816,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.27792550541418,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.95154357430196,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.90694848900744,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.77055886166025,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.25130967300645,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.243769376427356,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.134422022141193,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.121542874222271,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.484582601439676,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.432756561668182,NA
