"","uni","metric","metrix","stage","col","cclong2025.lpv16.004","pval"
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.076601357791069,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.259383081256025,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.689893409433406,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.751277317196158,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.710840917070297,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.768078379979062,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.910438875832339,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.321493441402969,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.0544912586859732,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.129579293297267,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.58254694423067,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.0410723456191958,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.420103185976213,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.0312955795355304,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-10.7739841754548,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-8.71873360000803,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.66109664934361,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-9.70696313040544,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-14.8562456554001,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-10.5149914554994,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.554135690105011,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.282847889492077,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.384747206228175,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.413291650951184,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.09298372725034,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.519949315844451,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.604118998303004,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.0906253167278533,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.34671878432244,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",0.0219970331279441,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.520400821631765,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.101682952848568,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.631513560098712,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.184824271290847,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.40182726261061,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.47044683296171,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.480928388589646,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0754675546420187,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.804114222064198,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.352744024747914,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0918823540269115,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.110273044132624,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.531227592100642,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.279743333182138,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0764071261491854,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0281537438305456,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.63595497101738,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.54207020664342,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.39309056961241,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.67692169593809,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.49507543371504,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-4.24874115244601,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.403027056829263,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.374613738437649,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.275754221169165,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.11278488628451,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.663031578395175,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.588480884135696,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.483797710596133,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.206868548351932,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.185316826429209,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.132181219459548,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.473127789589827,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.190474491001906,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.209817370431155,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.155583448439212,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.29622543479624,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.19328980653503,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.49447714368937,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.427482439521166,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.369821713091508,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.388154028294196,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.0995769785501199,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.0232721463895278,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.388956658205269,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.447226013314729,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.289708459248992,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.310371323523052,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0148919258561886,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.100897232494061,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.311275990103975,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.376953007035654,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.428838536895876,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.549923051779634,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.030364335793975,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.122829208545011,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.471649831965933,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.596362317933369,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.00131181694117509,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.0965471503487103,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.321381920232541,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.386095231333398,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.374397546321618,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.434055264583739,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.656053239617098,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.759715996634811,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.109183596780787,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.142374273017155,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.968913942971072,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.06831078406578,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.544449530066634,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.681748737715618,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.179868159418305,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.135907785609139,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.958827151411054,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.09047624041593,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.58998340972162,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.49348395091172,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.909619567300702,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.19860859858001,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-2.70734793304293,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-2.56921690571055,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.87062785456557,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.28429185093093,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.965103856511184,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.07668334779077,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.96375335294769,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.07965104347569,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.732851580776644,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.550202904761257,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.269885324576644,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.191537998380537,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.643648890087273,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.643401503064423,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0446988380914229,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0388499359472271,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.73299268453812,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.02626533958087,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.333906863266109,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.33483289166474,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.57591920134056,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.88866211137364,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.623208960555484,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.797392669221993,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.207751420174061,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.207201423241069,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.12384911334637,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.30959680919199,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.511924466240736,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.511585633135228,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.308426188467787,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.422858587720965,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.559223427694926,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.558917430601241,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.181627782128256,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.284970640384167,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.68078626762953,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.9152425993612,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.67892649609559,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.9132201758408,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0846779012168027,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.14595331977787,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.12827436748274,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.145832468209054,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0846467931449714,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.18684020791556,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.161806060417883,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.148054799783183,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0476296446069563,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0668120731199962,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-3.39859289671013e-05,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.111613503961686,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0842634077158325,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0692399961179037,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0207002178037057,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.000141504640922126,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0717835781727445,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0478743013520714,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0185619135430512,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.00246061492185243,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0500473689316512,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0671837998656771,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0384658792679003,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0226911215669127,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.071631937280259,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0480090124949194,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0187007719379553,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.00260175140287653,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0842945288169309,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0692716277862495,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0307862584222288,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0476971543722735,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.841497008834439,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.263915827907992,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0701921275376219,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.92726699744837,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0570181681863472,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0247461263293499,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-3.64397653747208,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-4.86618502038974,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.541125362891994,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-4.94929991465387,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-5.46515323650249,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.901189286077274,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.281078805340462,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.392158893210463,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.921776310240293,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0141684747370299,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.102105237736426,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-11.9649787404867,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-13.0891492222107,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.21353941520123,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.589060116581541,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.564399435695487,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.430493369679748,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.884125429059949,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.385967972459076,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.58740346840225,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.608615132287978,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.293258830201011,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.353752926260993,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.148817763930052,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.373867949700331,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.282866409560663,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.273283718717184,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0155190358305045,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0997864997347676,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.185685430903121,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.127806457416706,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.00104253335792934,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0123060263752039,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.204376188119961,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.114057483763464,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0147047053213339,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0282636873829058,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.317115807032198,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0311259025483211,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.109689497377839,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.124517712828063,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.157485248105665,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.146227152673923,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.145339214141993,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.16064379859649,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.46953710445591,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.824438920145883,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0276883116613157,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.21294750490228,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.55515178604726,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.70139035787549,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.230005472471451,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.428165711951576,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.606277756837792,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.681295537662665,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.0346683114972726,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.09388530870876,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.688202891894513,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.768444747391471,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.46706262533528,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.56860573055809,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.400513745805723,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.480669113142732,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.577955436585961,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.686569782230528,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.62791429609681,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.77831727240794,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.208078503258373,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.411881709428513,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.2464820351405,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.43228739468018,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0216732272312449,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.273448351145339,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.69865018127956,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.776203397711635,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.714963620387647,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.788318527760592,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.727542759366084,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.241115337120268,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0254438979527098,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.112477546490876,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.453850663761442,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.0443041901174105,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.333208446384503,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.0363673664923087,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.76368745263238,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.25747427906177,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.00453228905884,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.50769099642575,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.89327588902603,NA
