"","uni","metric","metrix","stage","col","cclong2025.lpv23.002","pval"
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.319312635447318,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.294126768743774,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.442956915239013,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0270920544224045,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.134119674334003,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.102081549933418,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.52105355899238,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0255642961783397,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0872559415278255,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0534838291187181,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.399926417399253,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.37772331205201,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.110007961594001,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.07707768844101,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-5.90198660517388,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.25815936890315,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.343270288814736,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.19948826851776,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.350980884716,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.615833266165,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.0292405261963253,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.254485173420253,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.80537918056697,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.82621115670978,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.514490381333972,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.47611702644359,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.850877640732484,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.891985471831995,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.405148145293572,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.468820365366691,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.48394348550504,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.601230327654558,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.544212627164461,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.669857301992878,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.49464379032221,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.69181362550311,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.233780025683068,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.445000136765052,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.79367541364694,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.01447989202361,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.141933645196725,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.378472598568221,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.692853954825363,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.777523402183498,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.715351773593269,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.793819357337113,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.978295026651049,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.516758283746393,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.00255234563997454,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.107745893311694,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.671183825385277,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.130164548487204,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.587866641052497,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.157922149368403,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-45.1899827989616,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-40.1082793027904,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-14.1493470795075,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-39.075398275245,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-72.1568113687283,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-52.3482410115171,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-1.07463948562303,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.846392967903558,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.319561694375412,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.800000749637896,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.2858641703424,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.39615519608974,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.672020941305739,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.132379017120008,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.583824174326668,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.15497425586217,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.631476983798754,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.0251258638177856,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.779612589227556,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.297749307835804,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-3.82904055104046,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-2.52148780614321,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.825479334385508,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.331196776763437,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.945081848065093,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.48431486224471,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.130019150311007,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.132596591562908,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.62197788015969,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.339801811706795,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.104564766935195,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0566661786878972,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-14.8414079687197,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-14.7944755581943,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-5.88337291991124,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-11.0214931681554,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-19.1129267467777,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-18.2407453903463,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.687038826590788,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.682040735579051,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.266951687834575,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.280235050338975,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.14193639891043,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.04905300022302,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.565482251735256,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.241134803680774,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.2696426218233,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.214585561355336,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.564191106279558,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.238879877722909,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.27341529464984,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.218194635171913,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.92195802563565,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.79524959844749,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.673080578713494,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.600528746405185,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",1,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.42010453691467,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.47731390889349,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",1.58340660124726,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",1.6782152534931,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.336306694356,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.26150896577704,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.344495169098281,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.255229245001421,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.089688846718625,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0582446414909003,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.47524807888537,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.591957774010475,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.388717688059053,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.614396403509596,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.199469025433762,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.377514540315106,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.222270271988743,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.420899833121024,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.295418197354391,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.452123726326629,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.42354664202117,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.551755216314042,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.504129857557949,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.614415977184012,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.643319669557263,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.727624328139121,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.176661316337297,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.207155389012699,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.932898813814436,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.05260333747524,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.502819181331983,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.620332415434992,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.147661269339855,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.105155230393273,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.906466884114626,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.07332439767045,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.3083377842583,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.22284365948402,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.811873040203048,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.14748034300055,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-2.02280551723885,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.91084958348359,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.753644715303952,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.19312788515897,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.918501113190676,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.06389027810674,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.915366535566149,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.06634760045823,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.837877109663664,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.654730806519805,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.336120320561194,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.260371575099317,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.745726684626216,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.738948520124673,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0824166179239348,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0361951927156354,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-3.09491638140388,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.56214679719977,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.568398607046024,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.610207413239157,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.6598015256974,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.39141820483198,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.922788629785144,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.14217902687895,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.263550527601965,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.243918991891464,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.65758833803601,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.001122637879,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.616988856190435,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.606778927024848,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.382153137827207,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.560817757807496,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.656214787299544,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.647050503892707,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.240600484221895,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.400967239536224,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.60864993138272,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.07512361724791,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.51495184978183,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.96931361281883,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.200767802449167,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.155867049809428,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.123635131138959,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.1419326178318,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.171916477451014,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.233060771111473,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.135740971581577,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.102283671618433,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0965084634309949,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0736146326407544,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0360988021836028,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0404049896403881,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0813616256537939,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.1232234276003,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0381834622889583,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.016507390185968,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0190129145390693,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0914473499519454,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0238423085170492,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.063477415706729,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0550927450740957,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.124863106521748,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0138136989201217,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0243636643585164,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0349434790813856,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.106201628419212,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0072158042350674,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.046207264181491,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0436858177760641,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0840891092944806,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.126893756198825,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.170518203486039,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.213588187354087,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.187544935923269,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.124268465484419,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.13154114004127,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.264448397619003,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.0904657675904007,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.000214560661757227,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.12541882105452,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.113578815111065,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.104330893805838,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.0646737618218058,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.156562271552656,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.271325561571139,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.431080768316544,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.0778830402279012,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0689315610896481,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.0946556493965939,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.11948866174302,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.230573213885241,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.385207466622709,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.16007181037751,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.0385993841282835,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.141657460001464,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.28511852856487,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.153038058226557,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.0472968546291541,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.151217962570793,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.295880407170928,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.359232222595825,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.530033810560012,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.0992279385565774,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.237357298881411,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.02597716326185,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.747871840878379,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.56215992336556,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.481131556761659,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.54993609678579,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.628641488355552,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.231424090587083,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.379038851672961,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.611979934307453,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.632106319360827,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.615016172737048,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.595466784258651,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.694130383593786,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.657464810218729,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.106250305754392,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.152608605435666,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.113243854305198,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0682145851511107,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.295472321375553,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.211018325588485,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.00782495210441389,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0425574641850767,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.211717012984132,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.117222999357248,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0464540369219901,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0995927275470441,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.168592361046264,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0689288568747485,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.205500089235438,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.110260832989973,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.243894927526095,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.153258183871158,NA
