"","uni","metric","metrix","stage","col","barefoot2025.bpv26.002","pval"
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.7130851759191,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.706985242073014,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.102676153468293,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0400289658034889,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.64760106062153,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.05072076568438,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.496793742188582,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.528616227617255,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.68121060843665,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.00803205714629,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.757151715567409,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.951345781628328,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.278952481856919,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.263622698271681,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.25507041884268,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.41250947529107,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.589649822633417,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.58092559953451,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.283366939157265,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.372965950474022,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.630487059273835,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.622631053572761,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.155648804058144,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.236331099287751,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.12749210294792,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.34583978806836,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.0623844781064,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.27618663642778,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.192898018611812,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.175662282936936,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.134770871722771,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.133671966271857,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0790673689571409,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.206930313064566,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.123491347029048,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0720633957500178,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0720195814524756,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0733811261844368,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.141036265898997,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0173860240419905,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0859949215629322,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.149714194300407,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0496051683281606,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0509382450856208,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.117178811523925,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0379310924156552,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0632883038444024,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.125675296717004,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0643800595069454,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0833992280004166,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0130364597366042,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0724749941066033,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0630299322991216,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0845619025826163,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0117514600087424,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0711145987700683,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.048238032375508,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.00760530463470701,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.1052101314803,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.170056830485727,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.193854528416698,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.162511195478246,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.179286656606129,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0485153900239149,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.542595268869797,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.0477042651000952,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0289395051248058,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0255327791534839,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.0180710210800509,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.180288972047851,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.432602740753673,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.181295148913456,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.204572287639343,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.272143571233238,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0200306691114068,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.136116214137845,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.453837796206239,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.137084734456493,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.159490717526327,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.224533120462562,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.44267418726408,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.16032685780629,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.183190821364738,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.249562697387896,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.51927259113345,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.000852483492970125,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0205740426002278,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0778238222678767,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-1.12297868558508,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-1.24206858687161,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.0197047611236669,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0769057778687594,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.73230068199584,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.192856721508551,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.492261234627336,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.494053843616126,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.506162431289472,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.390059037887074,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.2743034323969,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.362007591289156,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.45384443064396,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.45318835022038,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.44875670484799,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.491249609881264,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.533615227345304,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.501516212961503,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.250997884087992,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.252500670597443,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.26265158600498,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.165319365538831,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0682787039044789,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.141803174455594,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.00931552488234876,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0684881402590249,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.14605874438926,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0872860865883909,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.00810451894025342,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0696057951146857,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.147083327791824,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0883811871246711,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.153940235180391,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0957100223758077,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0832738771053385,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0201800397201525,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.9074511950103,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.23769557288261,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.517909828206588,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.322038845011297,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.21280152416763,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.44544214735894,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.218888430151092,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.072787463367745,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.611534539408986,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.661662096586261,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.177775648670858,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.11823795732659,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.688060485129648,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.725450834872189,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.321663837297041,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.409196290580205,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.435763453752061,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.539727829429681,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.455293005482012,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.520583820083365,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.11659577167608,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.26985956829184,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.1969954950544,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.293246908721024,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.43018693156492,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.60615802656653,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0780237398087378,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.188535596048558,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.620615085935979,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.66608971786837,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.646231636457627,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.688635763572441,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.78602416164081,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.273883830680986,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0631781692756528,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0801658706426332,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.536692774846463,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.22612140232199,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.36247117838883,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.159910442347509,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.96868327484222,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-3.29877567678126,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.16523149859474,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.61666346823205,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-5.367406660661,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-4.42075428348329,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.46419844950258,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.26678645680075,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.36193787615548,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.0657779434987527,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.876381818720027,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.597417178349476,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.564224286631854,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.272108269298591,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.28150785800755,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.090984066327999,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.496314378466016,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.158675925388121,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.481213987287803,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.26099957082248,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.9407509842682,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.50354490362874,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.760574827210452,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.498827394668584,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.659037345413301,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.268852297863937,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0710128099348583,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0849979371127465,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.437201830882492,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.284233442889161,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0405611548372997,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0209729896328647,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.72460100121881,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.6835844060294,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.650615284538154,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.09925206611986,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.05183321645189,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.99438362500564,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.270587580800825,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.251459944706188,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.230253794858027,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",0.0210369874380891,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.423188709746717,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.396397727367633,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.394180915370809,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.229519454341832,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.120102802240292,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.099017295987981,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.384921420459293,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.217743231253201,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.137222741939892,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.11581495937968,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.848906432067724,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.814101476616021,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.453771686452467,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.42640499125019,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.301336153203388,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.307032974035568,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.590107925803749,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.072744627206325,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.359810184066411,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.626417128238943,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.232784241047602,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.239040025912407,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.549889893065275,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.178000818416184,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.296995661422757,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.589761703279871,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.413320045003596,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.535423125333995,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.0836940842597298,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.46528953305092,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.408497000812144,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.548045703492659,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.076161214103067,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.460893725439352,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.561849706874486,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.0885823481861464,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.403222538060348,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.651750414510159,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.627861169556326,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.723458354969353,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.117811366915514,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.125357859933894,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.872974872375074,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.950478428358225,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.50039551097126,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.628736815515908,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.184357463405979,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.174226132085591,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.82946599819965,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.933516210962205,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.37059011561012,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.35031141206988,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.658661990544005,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.866927158386741,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-2.19007516204917,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-2.16278634984317,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.540665466096983,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.820925446377936,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.85601137572948,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.943865098931702,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.854769028604859,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.943380761830168,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.691899516713982,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.257711730553959,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.724349922868322,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0509263124372174,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.40924084743144,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.105324100138511,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.08040311212927,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.62864821057001,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.27857831873197,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.44303799018859,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.244222677710238,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.19563618234073,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.245611749858478,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.138962407032881,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0642867865131319,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0018379383811503,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.13927418509787,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0621305514004578,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.070457887418123,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.14137195642375,NA
