"","uni","metric","metrix","stage","col","barefoot2025.bpv28.002","pval"
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.249272033942064,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.280026476652497,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.559159373326098,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.158428759453073,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.504924705342582,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.709043108014699,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.035512675418273,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0750240184211763,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.433636129448745,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0811969594021898,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.363958893235377,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.626197175265666,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.41278246368155,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.121006914083683,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.340539693416441,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.612433657542942,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.387698835612424,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.168891929017136,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.312370137785657,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.595878344758426,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",-0.123025566841948,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.339995285415182,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.4117250319347,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.65426944509628,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.520328604780832,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.563781466861346,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.065573275341757,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0810625256952615,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.975451132048638,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.00490360475925,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.432465337865184,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.483877628957479,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.105589286236985,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0872628099165006,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.97095442084429,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.00580181703146,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.948055969089612,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.915764591058977,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.948821488635683,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.01022284173733,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.14210688834083,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.10659888219983,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.943723464074923,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.01124116557811,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.973728418394347,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.00524771459319,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.973285594898679,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.00533616801618,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.844904749249185,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.721996594452127,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.411201646195284,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.381681581571271,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.802618377764958,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.789790429375126,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0342154601974319,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.00727847941401598,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.79636611020871,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.98670117515175,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.272647752136312,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.355357882380352,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-5.22704135121619,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.40072159386072,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-1.11795374464693,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.22413972667056,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.290002862209352,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.24385972822669,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.47400255007401,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.57089697742942,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.664772122816588,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.642985464774935,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.640263654885973,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.686012731134834,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.680776738405062,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.660030229798008,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.561953373889168,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.605518275047811,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.89298106311291,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-4.02945263771239,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.59438900394332,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.72253245955926,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0915406331544954,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0343014646798039,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0651304123465552,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.10564848024322,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0357080384325595,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0859921104892503,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0904182501783332,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0767930091789525,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0290714387145856,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0155294200308725,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0614585492313285,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.00610761787234539,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.00123547955706543,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0162336638420626,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.031923987185638,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0738812506739066,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.00145653503791349,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0535266896643965,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0581100451601314,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0440008376786652,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0314721692764088,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0223150890971421,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0270495886974475,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0124751056044842,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0782024072924711,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0219783489151056,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.017029355603967,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0322641270538842,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0567361483101479,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0426063602973627,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.00484256179829277,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0100645753891926,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.552162439661663,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.472951725879633,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.176749112623891,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.13063955671652,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.355632699674299,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.322921763785895,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0773703234751764,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0585109456987928,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.838280127183061,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.94124057532532,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.438841574250468,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.511883540323369,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.06018824287044,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.10230033762671,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.562002814163651,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.649489213743134,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.222596357802589,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.284660759669756,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.750560094451829,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.786343112255766,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.217289273286484,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.177555412819402,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.12071507079143,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.143623491621066,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.258803059992014,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.22117662306229,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0612740476667551,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.082967440691579,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.431838139611479,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.461106194906729,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.362663318915291,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.390517378856482,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.29028176410099,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.61561583657242,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.477523515638203,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.646486989497653,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.18221174171884,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.809766098371713,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.454184649117496,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.310989989025703,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.550943164880619,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.499590883838021,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.336770556999671,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.449966225349639,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.558036437795829,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.601556923382849,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.435114478594688,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.370516508397022,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.165698681279407,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.308091779738081,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.444037373996366,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.498783433448062,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.476938755033113,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.224864497395157,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0157959357490336,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.112711252883557,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.325374421807387,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0991681743709845,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.116795542027835,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.2037653516924,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.333618905389953,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.399237954794849,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.196479229870723,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.275602526644062,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.84029386530568,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.4255063955081,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0160109838695881,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.00134651831263587,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-3.14426885289604,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.74473948594416,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.364530579158846,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.420384762606061,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.743772468815459,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.739252631846982,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.0791540955593408,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0248820487996463,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.834525834967431,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.849070082206377,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.594316049649383,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.587159811177133,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.708620047578925,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.543900066756866,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.738005464748307,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.76103330897525,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-3.21170235130631,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.80567203958287,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.354190534219406,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.410953549386856,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-3.13869602291075,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.73970390615069,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.365385099743513,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.421164175643566,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.846663080172252,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.860140531908565,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.830303436800776,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.845218809060145,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.877460607085243,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.671927320788248,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.284170992723797,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.241688233121079,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.718877545817717,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.562343797140942,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.157332967322067,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.104620004573949,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.84162358119532,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.18831013310495,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.29413943953388,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.57155517461644,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-8.44457892105888,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.01440735341625,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-1.18192203324001,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-1.31141394858263,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.143109219403074,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.33402209507539,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.52767249654176,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-2.36699784702578,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.607277085274903,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.388602308078599,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.616772938171125,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.5431338955893,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.629278528356042,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.422854527682756,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.526196767439661,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.456683191295281,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-3.11682862789622,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-2.92931972576513,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-1.64438835725761,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-1.52394458791591,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.768191873336741,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.531535269407781,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.21016436446253,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.184872602774753,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.602299617702673,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.48501393310685,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0234563742725359,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0201874804358921,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.40728190554269,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.5163883551389,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.715644692970819,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.22160488636042,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.41510135561072,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.40099963327813,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.686008751478438,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.739997365852467,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.151055871816505,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.0993059525358928,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.18470315359432,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.17772526684389,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.496477033444181,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.347983246485568,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.295783993812954,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.291645292430585,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.512100337136099,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.36821401336012,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.25557842584663,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.25156814003392,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.573435731594,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.56521624279753,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.987347697476414,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.981000159073357,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.288508172795443,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.154115681775036,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.609921439233507,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.0606126752027186,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.0122610357552261,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.161104675239161,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.898764759888049,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-2.07999909710639,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.0410062300804498,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.50695156291342,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-1.63598802623644,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-1.23876764143458,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.451745549489855,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.320306557122551,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.388264666546612,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.179065300098877,NA
