"","uni","metric","metrix","stage","col","cclong2025.lpv17.005","pval"
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.659167132304126,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.825042845006597,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.411845507150192,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.447537160466581,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0738428376896711,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0259325931481385,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.614134154385829,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.801926407467198,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.574683477844032,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.744325012595154,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.343937944357919,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.66322863305342,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.676415309837874,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.857016471939699,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.301553302770458,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.641471645948016,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.583368934218879,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.786133929970696,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.62388772109275,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.80693313200529,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.681755158400884,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.797387327881991,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.13775984049483,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.190976898953827,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.947482527162974,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.972150862346578,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.566364400631658,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.723923042799265,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.174875377359509,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.102362619806139,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.928440487215559,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.962053186981596,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.70936099128139,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.54214050094573,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.834977771915685,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.912491471932472,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-3.25560825239485,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-2.99295410592566,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.740798676173433,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.862549872313998,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.939091826960176,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.967701414337503,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.935085323559841,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.965576832580665,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.730260486000928,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.52573176732532,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.246960541272747,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.142269797487838,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.624463459092394,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.592017188044416,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0442023315209902,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0168395552540126,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.79172838848462,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.1798463257968,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.392219238998474,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.512506662101378,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.54340991539823,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.6448513981877,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.587792322670265,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.808533954878047,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.208176902784039,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.139763568698822,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.01531032995547,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.07300505707785,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.501305626743229,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.458218547212473,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.269253101417087,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.305589545609831,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.562174049826255,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.524345988096649,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.114333698031879,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.146235077028254,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.54515224049573,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.61801539304234,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.34274003823246,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.40980849176808,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.00747581180333282,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.126410662960786,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0667482299813545,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0801510172320701,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0608116733018894,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0846768199525011,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0681243849434584,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0056668911662722,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0597188651751799,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0732226038347559,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0537375936353383,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0777824954467215,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.061105385502311,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.00182254564530793,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0682957431481944,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0529535375116873,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0750913351131621,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0477728392950974,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0667204549621366,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.13821571151926,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.00636115233871621,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0192108823654182,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.00147458060762791,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0654500112160108,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0210244771614428,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0049201584229754,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0130745725808406,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0809742984567605,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.00778620371835141,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0587153615180555,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.018083705700738,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0863191608259378,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.597324810622502,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.633787077263727,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.245727506879492,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.033034324126026,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.00116799387183353,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.114152969718285,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.873153631060682,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-1.40135399791783,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.48629173160521,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.19990467168131,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-1.05965558911665,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-1.64044662500982,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-1.73384124839533,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-1.41893984423825,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.327329317989434,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.174438996995461,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0353707673924893,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0838898914575659,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.78988599562527,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.568909615489803,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.479467304206442,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.59617238557774,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.795532498617043,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.644309722622404,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.380608261549373,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.188446178971246,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.469703311702934,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.427871824124481,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.356413666568254,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.410617593263383,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.505138108254509,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.574016221152115,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0570092186320355,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0173768901782308,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.144446105046331,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0480589234638999,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.120020523860225,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.242501819583647,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.213634457153571,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.111420115839856,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0668207011915652,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.196706695989672,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.1248988610758,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0301579813556547,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.135050653661285,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.255439957670309,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.231087010336629,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.338109346454819,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.16037213515497,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.27723702984869,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.65775491491349,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.952817896871763,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.190473438671876,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0441618290380699,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.34267399070852,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.50965333537358,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.0365687000695701,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.176387645931967,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.674534388890287,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.714534775203011,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.359532269054738,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.313881494590805,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.716610673983856,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.774831181085977,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.390381744975347,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.465305069811823,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.199637710439501,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.285144579734658,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.469193363226515,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.578244159177676,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.9678507009128,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.1081136746515,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.129280279259322,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.308164023393182,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.24359282781549,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.4035099402988,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.00727198481819131,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.211221545201683,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.557527550064246,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.648430657729316,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.586967376944406,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.671822262278534,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.747368285906764,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.300602337290731,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0676628651012064,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0895845314832506,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.504378027163185,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.165414592261476,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.410412724844928,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.254373596166342,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.22616324689613,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.6037259683903,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.961835926323567,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.30356547171474,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-4.58288071593577,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-3.96522616199882,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.526546229744867,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.301713627394832,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.291358837378845,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.193291674017863,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.01661057799562,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.793505559208266,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.535787944830475,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.21830623222115,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.321028173730882,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.174877985521616,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.455609015909755,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.0832917095551632,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.549196793792152,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.377803474945312,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.84574292937838,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.53090795992483,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.68995612883614,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.502990088893739,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.605705375254764,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.267087215633316,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0576017065277697,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0669084307718064,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.401022201245687,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.23676404750171,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0689301140420647,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0483584239208368,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.39008658583956,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.36648310849048,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.519112260638421,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.935699612926342,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.71099337134694,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.65881997401869,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.285825972167431,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.273127702410712,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.18274341568227,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.0413735014293801,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.458468370101821,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.430399968840402,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.364411201820621,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.190113184855019,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.134265757319692,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.112436674792991,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.358071792193174,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.182035313930014,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.145579007777586,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.12353220036913,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.784590541193857,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.750245879064458,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.400523796793312,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.373570545896403,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-7.92855943104297,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-9.72137974317805,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-7.13445748791783,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-10.3267725539512,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-8.11264043766913,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.241969793334539,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.471973104024775,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.365947338976198,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.518935571750353,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.33014495795526,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.461086720472367,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.955170782008866,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.0889395371401333,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.268600230690086,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.0206171004458066,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.915100502772045,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.241286319226428,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.0564659423763446,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.150049652567576,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.929297326946395,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.120251774774679,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.90681244474,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.195477759064716,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.933076240115634,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
