"","uni","metric","metrix","stage","col","cclong2025.lpv20.002","pval"
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0852241206167329,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.214265469688661,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.233621109492161,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.330056286428888,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0327755239501479,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0822347756494692,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.26207087385839,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.412140638336644,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.44373990897548,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.615411494617441,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.73312711360258,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.491863425461912,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.507972639841721,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.469412984254812,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.715440253229348,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.72876030768821,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.678511693799956,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.37957747873739,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.448261066111179,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.462369321594431,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.372352553713393,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.367478995366045,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.385864021674616,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.129357186903458,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0107980490069473,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0150485901215445,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.149864139003349,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.15879260673808,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.125110827943419,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.595037077875021,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.137580489132351,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.14641357675406,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.113091610187394,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.577997780508239,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.167432349932109,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.176497231351826,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.142300845157691,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.619406868072661,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0215271615317834,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.38715264157862,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0290662700113983,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.376464665549549,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.88375662591579,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.49936880223128,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.333376146253362,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.169737204936089,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.8237775389786,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.66146327637362,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0807480257852376,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.199578856455559,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.65667875856177,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.698812949006488,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.015443575052299,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0572366836940407,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.763308553352515,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.793905432126376,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.466514847643531,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.531986954509547,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.52989728269192,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.464955181126085,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.632206350101629,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.679750686321333,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.86774107195707,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.74600928377331,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.310583156300075,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.399703417678849,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.26892016672028,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.13015886040289,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.214138038581933,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.315725668836725,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.759595853879012,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.790672669791808,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.748938633320062,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.78139309802468,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.831431586676446,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.204630162230842,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.208743370938848,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.077629758013419,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.348687676770804,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0851903802141703,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.568125893433958,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.103339522033252,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-6.17063978420892,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.39283325248481,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.86378628348985,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.43768520340304,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-8.30260813705391,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-5.54535152985915,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.519724929888105,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.354878833519686,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.181120162846523,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.364384627983752,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.97156821766364,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.387203121918581,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.461165753717174,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.10221606479522,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.297319125908399,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",0.0872011805315856,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.395606590866726,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.00701597384865198,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.455162018098642,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.0238576967911765,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.40764044761078,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.694025251300194,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.445023769123789,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0167243850940698,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.729659731882917,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.283198144734408,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0668064354574032,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0738547723562496,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.375295582189772,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.205743105561567,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0724571946987236,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0183007172592895,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.45192216846672,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.42585007440564,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.31080786507052,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.93798959352383,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.96706418236682,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.76673709895955,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.301884973772601,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.292051939933375,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.128483815686051,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.108056415596389,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.496169669233561,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.420616743356482,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.330573589932089,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.148883013538851,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.149233380348467,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.0911998924450447,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.325478986271334,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.142405671668644,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.157979507627775,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.0995043615891605,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.716743413561889,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.630052050582148,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.350264885590937,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.282079796083184,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-7.41083606574904,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-8.33770860576752,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-7.32222962889015,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-9.97728806097413,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-10.6605202274935,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-10.5115480281363,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.245371707884549,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.38261143401055,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.232251971780087,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.625379911529465,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.726544409737303,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.704486464380806,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.0105347953718556,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.305136371124423,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.386368743409225,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.368656806308964,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.108750339055359,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.175586915851488,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.248756062091215,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.232802233839909,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.401129354447833,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.383228839081133,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.0622405245015258,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-0.0486695770571586,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.530445342231523,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.634450936228093,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0903645183449428,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0954169296948703,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.849500189286293,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.982429995264106,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.421463136299856,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.549608111890142,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.120759106443723,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.114534045807755,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.814569641601331,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.978352050678384,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.937230238494557,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.926470231610718,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.679483936057741,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.962581555852531,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.48840873033297,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.47458729881898,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.588291078738434,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.951935303691936,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.834549318107209,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.980684565311892,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.833625218452363,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.980576681885095,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.764307778589702,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.378548754380737,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.768447309635652,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0872118097463444,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.63670664182603,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0175632908934387,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.87279726412632,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.627400070405184,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.468800966589231,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.94203232455379,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.0984419316763811,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.109827054011313,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.0940656665031086,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.152722340430909,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0126282740235491,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00485411348090957,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.0602073351253554,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.0177059835161572,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0481875871569579,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",0.0647471585510915,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.528519553159477,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.166489862134506,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.723487751062558,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",-0.0235277550603278,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-0.767857274784137,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.413523401043668,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-1.17088059943774,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.66825568595296,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.227972772690496,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-2.70156388729055,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.621595304396975,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.524464916421493,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.0132081270500054,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.28622012893254,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.059898044667564,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.375178181447196,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.409858626707558,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.335368025767103,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.499686942156192,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-1.2564170853909,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.57332700272806,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.0599627588177055,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.02802437867409,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.381434576269014,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.588096360200624,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.176696306168626,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.759624243994165,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.85672713827378,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.416427210687156,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.795719800643797,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.577222085728314,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.244623094093469,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.108717779219735,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.408934328851588,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.94391701193182,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.10815700322394,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.33256369666032,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.283893875173964,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.132016861600818,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.580794832436072,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.568048746139162,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0836754059977882,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.33811140603233,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.0471848083218366,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.12136111612591,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.53232242770827,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.42431246341331,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.277670163717037,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.1428098898318,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.58211641334461,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-0.115653178894945,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0444552956118202,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",-0.551395201518096,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",0.143510974141044,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.390571219502779,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",-0.623571554939892,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.504716862781074,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00541605248815953,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.885894384187393,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.02998240185137,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.76961538312545,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.886509057091118,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.762698895007234,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.335876208542404,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.766996134801282,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0327584445087517,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.79865444148623,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.018108806506312,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.07600948811735,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.649155973335439,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.45641756541861,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.15118244783765,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.230472274320651,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.181627792103994,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.227258242708195,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.185326406181235,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0634733234251386,NA
