"","uni","metric","metrix","stage","col","barefoot2025.bpv4.002","pval"
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.714410869253816,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.74045433993712,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.320296302219943,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.429729184341529,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.563246807416283,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.516309021470444,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.489146650173027,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.535732436561062,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.29989451656938,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.23083827029745,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.248417580343548,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.316955954550112,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.74123585582976,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.65892796866979,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.104191665082652,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.185882302423516,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.673210047573162,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.703010707435076,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.663094169728297,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.693817317667401,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.818630432645718,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.341681792626036,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.00226313776416046,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.174911326983694,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.635381978699664,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.292854079579735,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.303762211841343,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.0791982327340932,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-4.5260821999226,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-3.54921233508046,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.01035943691757,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.89892268441567,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-6.18842874722534,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-4.95027185914834,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.522459999643935,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.253328046793041,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.446137115431152,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.0741703821941598,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.980443799423474,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.639326120173743,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.636205296232162,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.294450834540559,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.300818280865605,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.0767613734069467,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.558086260029011,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.142945548100756,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.580147994366634,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.307978485256415,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.57569328908028,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.9598049731205,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.843696151236371,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.526132303913616,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.7124267397761,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.308533613165689,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0805607517729095,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.104288065936731,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.517927283084071,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.326903810838543,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0432737000071413,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0167749844379352,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.19723484551808,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.11472608185435,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.676347503730338,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.34060770684102,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.62785364395447,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.53570767896254,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.329694784494862,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.295380297752491,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.302825522549308,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",0.0265670147134075,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.508784403510173,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.470461910799395,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.475688341730586,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.267927499876304,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.134684757061257,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.105864238880962,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.461799381494143,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.248534976967368,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.16474243596876,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.135158465317617,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.16414176409217,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.10917346856461,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.549962274050089,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.510593880652678,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.356323251660114,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.359933105787927,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.190224798617848,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.0416816122891294,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.541299882772251,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.653407171189223,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.315449168892338,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.319288252174039,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.138803306867598,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.107829380634327,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.512171991162819,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.631398198505237,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.25804637727035,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.618330342016769,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.287375039706207,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.461542102142607,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.265141516776916,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.627457413762115,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.283355972046621,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.458505303203605,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.433546351574086,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.571988833173453,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.559654205453679,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.667275658203155,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.676291613879648,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.77615410544184,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.129603295030296,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.141188121916472,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.923810843825849,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.998070083110489,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.552403666710176,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.690484998467226,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.203510289990259,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.18749177994115,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.894652136298635,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.997331475610958,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.68882964510563,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.65304179597074,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.76463644613203,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.994038100425381,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-2.88837466368434,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-2.83662108156463,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.65963567781961,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.991378368170116,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.912466171184778,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.997782715768003,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.911285395418412,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.997752806011698,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.8070994795254,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.600631235907742,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.280725831083706,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.196742251638777,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.703751239285257,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.701740198811657,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0777806213798899,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.00659235142955485,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.72873109490135,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.16410358243172,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.535759260710507,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.546184533118543,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.78080295662833,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.14984431419019,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.801027605529348,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.01131841191181,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.258207483031129,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.253171935300773,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.30919255970422,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.48744453219421,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.588128180439051,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.585332250096343,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.282152784674009,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.381125155748577,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.631190908124896,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.628687302678572,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.148098951428216,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.236723393701659,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.11298982785657,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.35328879072339,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.0920002459123,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.33067897387599,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.155138589330498,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.195038372436112,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.134583362831393,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.138890616762076,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.119430454720478,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.207689480910338,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.123098173786861,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0722669392140089,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0243297021730657,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0192315240857632,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.0422650794071942,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0622006058226718,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0379238714646073,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0980890464044495,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0751029707933752,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0697520897287484,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0939273564436252,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0157164118648907,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0893709664980777,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.152518367358273,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0175093792516994,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0844750550649539,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0132712829303908,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0720074250262459,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0225989432009492,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0798956154554565,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0183396479966717,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0773695872382092,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.00416516683553864,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.053560239233004,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.106765346521803,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.170921044758973,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.377021925650061,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0724781679729151,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.121058698261551,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0532684806446662,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.499846036979074,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.0661785008274572,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0145939016833712,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.000949376424441398,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.410870362742062,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.519686740730359,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.197156395041955,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.498963667616972,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.581766901419242,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.603668996887317,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0523766973575851,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.020710765682212,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.460763137048918,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.00679193408492615,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.062407443459351,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0771181756359833,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.430958629396894,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.0624389789460871,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.121128448927822,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.136652267448971,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.471704540521161,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.0136364110826076,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0408506299522277,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0552628735291827,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.970205519046144,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.997486169141401,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.055240320757013,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0698518126438674,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.86847810468803,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.429644211512564,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.616855648865913,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.674907962302513,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.640139236246973,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.504065870525376,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.245268968235308,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.376275081277056,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.4363367647034,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.416098746033596,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.428219712199842,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.475657189759531,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.565878168566065,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.520207221025053,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.130949669747047,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.171555796060937,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.147235950762676,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0520560699043247,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.128965823659152,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0373303580049778,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0144005356306184,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0697587186708037,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.229820566165719,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.148795328610568,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0207585890318077,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.102000883405127,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.25651498693491,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.178298084280956,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.240754113605148,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.160879118759271,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.172064872530928,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0849635589455146,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.92132278890135,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.24900043333276,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.421712678430313,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.244247871629306,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.81579016467848,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.63110522446791,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.143168158553201,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.0355606484146107,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.637440538571771,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.682696901374469,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.281928492944241,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0740101185382775,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.708473844135263,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.735915479504622,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.367846863273612,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.446755165900314,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.252018506953243,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.614541807396196,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.491699449404216,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.539546265502481,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.980562041401604,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.55403590300464,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.195921809028705,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.271610456792188,NA
