"","uni","metric","metrix","stage","col","ASnormalized.icra10.002r","pval"
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.509880129872328,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.288202634779023,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.543297590949858,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.406667536313427,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0102479126723449,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.145443768244654,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.100516979514063,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.306312359619529,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.161845729191479,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0889019383159041,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0912037145437557,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.319837943607264,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.153167463307353,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.100176450504848,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.214729657253835,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.140442155114607,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.268271132948797,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0493623794517626,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0681822205429561,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.210586429666716,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.358381427966709,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.166430654737851,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.27025685724757,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.15911994383821,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.37401535783916,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.31925095438099,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.26625594056901,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-4.25158298742602,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.87914133163882,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.502229129964098,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.209879997707231,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.456882564231539,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.235114877217409,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.229804942181151,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.559946533789999,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.648211060790294,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.452191970832677,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.623444424604647,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.46968788230262,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.147348479115125,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.694901000666698,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.756096789206553,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",0.0319380340162908,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.556478685025699,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.443054896809276,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.554765177202342,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.408323637594784,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.26434443306187,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.189763691553438,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.352278317649741,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.424680317210091,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.540076112436432,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.642176209318583,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.713947369095962,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.743900158277334,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.351227548563057,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.357691382465862,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.542457503461785,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.557678973625147,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.0509040990047396,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.00506213621287465,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.22256409818877,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.50803988481064,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.786578599426448,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.727142911918895,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.70596051372437,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.8849608695368,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.03567505775004,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",0.00996317566889281,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.294756589117154,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.318218544275158,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.462910299124357,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.533569838829428,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.198318301107446,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.311357477853947,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.477632208390566,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.549002826097448,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.210377504813579,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.0332678828273403,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-1.07433387756582,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.17452558246472,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.699155614381923,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.24935692508533,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.757628182822079,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.048300664604908,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.180866863932318,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.646334379751899,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.359840350275094,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.322702935152749,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.388711128300474,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.492753554538455,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.23441238373434,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.106019184374543,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.162893108878015,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.915077480169316,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.728437362022069,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.434254325047783,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.16472162527019,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.52775719335772,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.36694448992454,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.0580127396943925,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",0.0450993405126159,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.207625089023461,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.195932321874166,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.396496664558013,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.307653319733151,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.251072429236138,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.130357203656746,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.319924243030751,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.235952338448087,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.170201734490468,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.252415431900711,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.462452298763401,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.369412940226823,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.762419083709934,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.650296219149055,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.167705428656313,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.0934174917890885,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.21314358358232,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.86650414083232,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.254035153298736,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.0681669514972209,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.909539163677817,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.06248641529758,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.79554981791006,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.124586823547022,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-5.28410680795572,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-6.84988519213625,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.237945916755447,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",1.52639385020984,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",4.49982314345928,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",5.3718559707094,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",1.424412664936,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.706834171372341,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-4.58792498398231,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-5.98023934459519,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.322369720782444,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",1.4680775545187,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.878733110920427,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.08376589804989,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.902921626929276,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.06705752215805,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.241035505791824,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.370608945978614,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0472675017912169,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0368170943085294,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.531533067594617,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.628951499306487,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.168629009920917,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.310563975361471,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0436247892501497,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0550721832743933,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.486840530241792,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.593552845036895,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.255305756039041,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.269075052972477,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.382755140747221,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.511112175174116,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.513736955937748,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.530340953430112,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.255682251261447,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.410464291917144,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.508291222052213,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.610542831916498,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.513626197436436,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.614768390820707,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.785112717383085,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.583693182051681,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.784824795677341,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.353072683063236,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-0.937326457287281,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.00133987317554119,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.01054259264871,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.483133124306961,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.553967624467476,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.00651424486014,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.237893011827718,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.0199429123711725,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.278240807721751,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0110706926370898,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.285983599204677,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0529424300265199,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.297625297643055,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.26355392824668,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.00905275809549859,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.370165171352141,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0351729854696366,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.137529434127026,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0990218276420655,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.156117324443654,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.106087875977656,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.139086915157555,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.125353392009746,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.274271692425421,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0215519126705667,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.232151123543303,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.2717766509032,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.838215928087401,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.921805649740614,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.519065659973944,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.190846544110497,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.154051676261151,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.331331423196904,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",-0.045473287645911,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.173619574956856,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.20956332906037,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-3.69937970921534,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.17633653213137,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-4.27374546615661,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.242980470747302,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.536888554065201,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.122221610612771,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.735501162353436,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.42322149552479,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.428865686718954,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.764307838001677,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.475529352523183,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.491886289825706,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.275439358866974,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.112024246327095,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",0.0311875171302994,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.381508468812936,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-0.693089514055515,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.4259812845524,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.747592587825094,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.225536833306788,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.510052822718321,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.422885059559081,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.404898560963183,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.165068417113471,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.177912573438761,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.214623670940517,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-0.704125713140937,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",-0.0311662328169085,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.446733612976017,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.403007165026995,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.916168565785295,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.169604796643846,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.953463565188255,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-12.9518643286994,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.444880846335531,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.960211829717798,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.256548557769858,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.000366726585073192,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.550290454802354,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.344584483441599,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.395105692648001,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.550125473853669,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.783195640861968,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.566368367096131,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.777761627879109,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.338667907241472,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.00010569265257,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0250641315721857,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.05036344927678,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.487495018219396,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.525101128646531,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.97577815409296,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.328152267098038,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0991303186988421,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.349164652299274,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.0422718066393737,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.340883710971182,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0312755170140638,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.425513768162675,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.277547728367657,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0631151355624996,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.471536843756401,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.343562055102851,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.205861990238788,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.240355561729359,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.166500083951778,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.408930903678714,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0768155761630167,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.379634224647393,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.561889176041729,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0495655739974531,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.328015335468711,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.838087572100702,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.846592994784591,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.480858880223985,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.681414879466793,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",-0.00462732179521159,NA
