"","uni","metric","metrix","stage","col","cclong2025.nah13.002","pval"
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.415572794720398,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.502029685953561,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.084421438003204,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.390524077931846,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.810885685697758,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.730422854034624,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.233934530214395,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0176951103341173,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.27926002283439,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.222418840266292,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.278029290536451,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0742366206636758,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.205625762681328,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.152056360947399,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.669909522475161,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.595710665053738,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.302304443653449,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.244439331542044,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.28212595030603,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.312031234178248,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.608298538681045,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.536470625146774,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.0585494288018321,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.429205416669618,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.130512122000468,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.110231523351933,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0906854223282413,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0419745292173577,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.361544894090042,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.61290934723293,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.254399802372896,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.198377292636527,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.265711320347698,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.554806153643377,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.225808118576046,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.171062536563085,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.282448049502558,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.564953509900332,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.414629468002722,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.645094135446714,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.387264191199077,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.628502768625429,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.462118238182785,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.542287819549293,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0924066244717785,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0882788157513212,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.741726738835517,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.895498397811156,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.369107787212878,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.463140283157073,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.064534315243271,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0693759041620198,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.697066156901637,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.877427993055611,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.687347368800809,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.69502156230109,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.519832648179191,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.805716405338249,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.982891026921151,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.991909377091323,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.435729980115095,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.771687084914493,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.715430645343607,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.884858566615227,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.716719030306049,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.885379868325687,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.841698968446574,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.718012606830522,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.463977175057387,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.410550225749664,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.755789672940544,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.784650619843288,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.24173927263067,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.104821090983642,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.38609811750789,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.72360033580323,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.542695740280351,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.360378880942615,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.78999233250997,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.65491519689963,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.900875138132352,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.09034087526058,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.13396721635466,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.236315575188556,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.68898803895678,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.17453521221193,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.544403119241049,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.598245876600932,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.414605296799645,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.670038788203087,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.585697819004098,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.634660339923629,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.286387340352599,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.518668677335315,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.10494947736064,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.66560628207347,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.52107225392308,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.15686782272105,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0631173360426429,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.156531048989311,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.154594240613713,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.170560221117767,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0749831025484603,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.151362564724625,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.134032570511924,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.102557344166471,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0976396597890655,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.11468126074752,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0126651575083019,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0941902674442041,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0756927598272955,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0420970625683637,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00229624146007748,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0166327072403144,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0966816221784289,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.00612765207123932,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0266737482754151,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0639901501509526,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0941691456219143,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.00382263292295749,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0243216584149075,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0615525691296653,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.115230931771935,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0231453287892867,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0440389423510272,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0819865150944872,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0638360965363415,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0298094463938755,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0204209636440059,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0575100962194967,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.502459089937837,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.283585578098606,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.00726701257021544,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.151802802395976,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.611147931827833,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.442842905393666,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0932322323303772,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.109646873305369,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.995279116456479,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.704778804014429,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.218452070356218,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.119821673632269,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.822498912815694,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.789507372536241,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.385696542505426,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.183947686805179,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.457224678503628,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.222297768479289,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.26570283895601,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.242790624359008,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.608301453567171,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.438764399228004,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0865945031027208,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.103129302674043,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.541554641691118,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.343127876182351,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0690530105865096,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0497006229326013,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-1.33190933490971,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-1.28969626130527,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.627490301115722,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.598028877876394,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.46103842550275,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.433880553129127,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.351458177093753,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.58980218425115,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.459799991195071,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.115592353363046,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.154059430721753,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.434099017610193,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.450858563162145,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.354011636804745,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.406835758406796,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.546698522947626,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.531068097611683,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.417278900341741,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0574820377161166,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.108741018058832,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.0180764276420235,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.221976788144234,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.195149534455103,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.000152358912036964,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0801666051807107,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.174526913025104,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.146063525840287,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.061149388058871,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0817725590918816,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.298282286680511,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.274086145965793,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0979387046913001,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.20944003446871,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0176058184271103,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0344813024602981,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.285504524378446,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.32471434374386,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.63642249130496,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0469927950277276,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.049312328137769,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.98079805868742,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.16260263483351,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.189334648014771,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.330084293329417,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.71335666573414,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.714054329614468,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.103442356094018,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0487595901931832,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.75616992373776,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.798504281147892,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.417627654205425,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.419045095680573,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.821533298720669,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.932632099373985,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.504611213612222,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.590621792214332,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.12778124145887,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.31855060311483,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.149360731214183,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.297050742979353,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.13541255126256,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.32664736110286,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.147285300968217,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.295335653865865,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.728037479888121,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.775256259068561,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.743671448617539,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.788175820986171,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.908066134484492,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.330430364577264,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.103872133850963,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.220270028363693,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.201100044682108,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.352954251452126,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.03036813178242,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.520545767847005,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-11.0072415933033,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-12.2733462421184,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-7.68994195814737,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-13.7166035482746,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-21.0850947623857,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-15.5395609041426,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.648629321659767,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.822469185887244,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.193154398068697,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.02063262710223,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.03234798050622,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.27092999354279,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.276274913715909,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.225643994411034,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.839314599508266,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.377465488273933,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.34530887693016,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.108733493410761,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.663867901848755,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.246073190772343,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.54145480703464,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.903299352723035,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.500692377146695,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.12387079327701,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.807084254751745,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.341377679466797,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.104314526188314,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.059437701184039,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.29602228060491,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.121772682817641,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.1219317794815,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0774294238469956,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.64288424285465,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.87550820491915,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-2.64914599629579,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.55238796632284,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-4.81565687154117,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-4.58497401267324,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.359937927834822,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.428075346815617,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0688640476459524,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.333430844662795,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.703452410439437,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.635883556109573,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.21403468072421,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0194913919447995,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.252595707181672,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.202910458357528,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.251535256855074,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.066274165690112,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.19283090646293,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.145516278085281,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.593703534318598,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.530487960290567,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.277495880088341,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.226822945229877,NA
