"","uni","metric","metrix","stage","col","cclong2025.nah6.002","pval"
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0758703571745731,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.104164570426103,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.116819456018285,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.093514148528469,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0450126843989604,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.067340084908773,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0204493089684575,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0504403566076096,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0638541692939415,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0391512174585739,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00461775483112254,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0188699948017259,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0304576824122915,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0010919920724588,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0152029170706476,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0107838406643798,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0257211535998711,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.00568350188529284,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0197295656048822,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.00613774323975967,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0502763924787407,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0181199256317458,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00373760634334816,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.030224165308361,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0443109894392248,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0190923335171372,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0141263508613422,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0118888152288194,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.277870144226898,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0551882475546141,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0536612008652529,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.0287703222264388,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.177377721245001,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.391054088640589,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.020650728969161,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0411577111845145,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.310482860622915,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.42463341461634,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.139161152497028,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.156736276043479,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.356195514146638,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.327797599212905,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.00161624438456541,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0888627491812514,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.129326792743775,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.355484402280855,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0365549205924485,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0148500866270825,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.130731742683344,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.35652441607997,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.034882297889798,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0132124876335732,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.200382961111572,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.408083711006023,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0480389549813645,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0679724442863173,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.190521210430915,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.165592415350882,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.608269721106328,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.574593524529897,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.46475396355654,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.527991580518878,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.72239628683188,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.652022157973169,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.323643092163507,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.320085130452775,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.727147744100954,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.779991071659525,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.301189363198536,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.329741555384552,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.462971512883362,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.464415049140262,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.299261601913098,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.277822006586382,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.12722891198588,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0811722911537066,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.133736658605133,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.136065180408587,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.130338521573821,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.164922041687607,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.231510714297826,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.233576418768936,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.00275863185806902,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0334387534784946,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.19877400809959,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.200927709061505,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0454749264501121,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0774619838291753,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.304843997846817,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.344766638527998,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.308360880868766,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.348391123115679,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.34711703976016,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.385015322874867,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.227527613817309,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.255622561361509,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-0.786889532468657,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-0.67639414902328,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.250835654328851,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.377164753361662,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.670884590287996,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.682854571787969,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.238687503776442,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.285764569629395,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.680815088050445,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.734638181186746,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.442264375401078,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.462549311661482,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.290158674027969,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.210379496411347,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.45909309933401,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.550304436094235,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.31320829641418,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.17016708818224,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0301732993029346,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.193711959444676,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.40051543708388,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.25207544184775,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",-0.00643075244383161,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.163280327547892,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.580743894875164,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.651441661433952,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.553109663316568,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.628467298695106,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.866793230949821,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.29826149907717,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0936724697295249,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.0673149748643178,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.333075268697306,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.430709490483369,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.859332685275277,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.431443088981755,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-7.21033703863454,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-7.01246800350106,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-4.00668799384708,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-9.74051642183751,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-12.9582447538748,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-9.74602363820209,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.558518548278707,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.520958267874332,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0496107447066868,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.03880717475512,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.6496090535579,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.03985257627922,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.390197019892408,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.308169977833672,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.700081822243461,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.308840744007906,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.375137848705367,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.340475421199115,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.742065584258896,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.341162752039272,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.78791983263759,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.14633379419854,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.299587860179145,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.00051275154268941,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.754821055070051,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.320931210869664,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0756922108841548,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0606971768803693,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.369372634809642,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.0806933642572248,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.137034920086519,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.101230346995636,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.76993134292153,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.83109089317602,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.57211060831728,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-2.74953337043454,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.63757163328763,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.49153718036545,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.36114014354802,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.383221903516682,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0713350763801332,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.353775420778955,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.674403150736302,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.6216771623475,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.317730119105032,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.00541070131828475,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.230147504408851,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.191410869802393,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.328621878196952,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0212883288378116,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.210509424756307,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.172391181938758,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.803021852284033,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.746245735250044,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.236839674465991,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.197892307288602,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.75057324432987,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.12287606656475,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.340986199372555,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-0.841078078538262,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-1.06474945120243,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-0.652835010835811,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0401343252383763,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.164004919342013,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.264717070664759,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.00949083842615933,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.132133220710104,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.0937256706714534,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.233973097831795,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.0517001128067838,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.179470472252549,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.055832130309677,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.368316304237889,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.13274349476392,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0273810686727392,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.221417096896082,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.539724608775631,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.232551842523934,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-0.12148934652557,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.102246107808697,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.581620456579945,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.675839589069757,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0997467613317455,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.136634855389683,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.755293029809566,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.982064146720929,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.470123363993278,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.589451657540004,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.140168455083277,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0934497770419488,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.69007923974495,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.97728428708121,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-1.15176208499371,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-1.0635931134508,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.415107707728561,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.957130185829703,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.77718440720382,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.66338860483524,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.245105318418747,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.944669821871212,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.728179850202562,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.980076880028109,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.716566076684873,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.979225645845169,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.724515296553724,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.315705582369281,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.702684891720207,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0754228535016175,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.48396520413035,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0792436188304519,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.35618324695364,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.56551580632616,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.351139396547484,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.10975500655787,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.140089790729035,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.104108195132231,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.155139070324747,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.125874665672227,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.0418434334292992,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0175009895608418,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0165309411419359,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0569609800148231,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.024295869681729,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0346381322944702,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.608740976244119,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.12117127931555,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.535080562033015,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",-0.040214893735915,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-1.24615578766249,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.188265087164005,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-1.65863489549812,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.470978329423626,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.183637800236859,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-1.23740891171296,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.29115664784367,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.581954776951909,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.130320528300565,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.839670645019852,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.225222965465804,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.124567471973067,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.424823740862305,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.285491251223721,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.162909756854432,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.627565455071221,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-0.766128411519278,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.303312298440502,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.01806001377134,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.410560498858323,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.605528286043377,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.142646254150536,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.666253315842067,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.89664940152384,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.153940137277796,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.707917754120634,NA
