"","uni","metric","metrix","stage","col","cclong2025.nah8.004","pval"
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0906930607601066,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0312495067673827,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.00667018878616148,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.117564225395105,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.025372186288342,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.153614096923875,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.125068645659041,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.979236835225251,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.234026983881303,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.329740198030228,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-35.8909568665673,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-31.2811964958686,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.124956378533958,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.10970756707365,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.390932647997251,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.171829297461105,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.305816590920372,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.340698839163479,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.44455368329245,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.381043794267822,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.157522616822334,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0611935144375496,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.114340282965756,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.25801205556751,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.218142918947483,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-1.3392661793845,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.484788684158525,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.653740962487461,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.0359848051371733,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.771829687724149,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.99193578477979,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.34104156843101,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.7797551555347,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.785354909029245,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.174501271204871,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.014881471515793,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-0.831749983845338,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-4.47182917574805,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-3.58952275138884,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-7.5338545389557,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.161245242864986,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.559598127949426,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.859420903049946,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.702113017587148,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0989556606883942,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.290374979576158,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.11227140328464,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-2.02478588360338,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-1.38219547116814,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.73387045743107,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.212441619725404,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.234424716695308,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.567407252100986,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-0.136443693644539,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0291238259235533,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.51331681081477,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",0.0944348306221969,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.571748963976867,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.527089766143085,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.471766363416163,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.00160898689006883,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.817766742418893,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.890055732850845,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.655013908694578,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.817473058963681,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.78551498740212,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.390045962701394,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.782627992274845,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.129956232838818,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.84380726611495,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0134601252195061,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.05643152695408,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.643625594007276,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.426408735672075,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.00255661373504,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.296155609055243,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.247365294050485,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.301639371748952,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.103915587813851,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.0693197468538,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.00779115776762648,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.273128583128085,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.0721121113196549,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.190596719899675,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.283125617247745,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.802800310615834,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.287697958390152,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.745076884338923,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.310905798427342,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-2.61208500801545,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.292715604457468,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-2.49439800703859,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.642113737193657,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0325814593830711,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-1.70314522002319,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.7920585764836,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.346506278416176,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.56950490941556,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.223533803299041,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.517737095576265,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.437868201392736,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.561780754313544,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",-0.165612767332719,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0913270714651111,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",0.220433274238912,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.61796646212778,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",0.111089006421219,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.70957337813252,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.370389538704986,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.660457455648111,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.034991630843997,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.759504000374668,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-2.04819424858692,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.291705844743595,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.767634836400352,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.699941991248266,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.1399160894546,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.0158826107149876,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-0.731033999922216,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-2.79898571678438,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-2.27975711556249,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-4.76899782519873,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",0.136675586572456,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.51856265205489,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.758971052406521,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.622866178406821,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.0786851818148091,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.248823708972839,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.107305045501685,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.44293872740756,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.991803036529212,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.93610644843239,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.184669261581149,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.201874781177251,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.474094774726652,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.164745537524688,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0185164910811681,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.649118285669652,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-0.219408619575347,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.579910398454507,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.655497267444454,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.503451915040646,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.00367528968075162,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.834559193748022,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-1.00650196929227,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.666818156663477,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.833948907882686,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.765746467424271,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.374512479699845,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.75093088191596,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.115821729823127,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.67013057785136,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0632459427416372,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.77445010307811,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.601800019983583,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.413582591947765,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.54993134828757,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.286090015901539,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.264438436733606,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.294765539768484,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.124129290226353,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.030328164124606,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0121521257023752,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.226864351644716,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.0412298637522673,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.19075105812243,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.241956766386763,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.963086392430059,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.439291768728711,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",1,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.465359615542176,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",-14.1897435169105,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",1,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",-13.4835582229353,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",1,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.0464909294346569,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-2.05391451876744,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.46167930900277,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.629304090460229,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.321787836401612,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.52137517274298,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.466486674578627,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.567182438054918,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",-0.114679588350896,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.095705994974095,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.188740859277996,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-1.82974004642127,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",0.0434485922340594,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-1.84197488786143,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",0.330970455318118,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.661964918305596,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.00432366268259669,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.763572083051235,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.97106341048513,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.300581715472644,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.764589916842889,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.692704245850458,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",-0.171009889265911,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",-0.0355872971382161,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",-0.762481912598815,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-2.81069335795656,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-2.37000197091646,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-4.73545806864981,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",0.115645985033132,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.505095668921882,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.701915345494609,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.621388493585046,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.0749079706411837,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.23924206025412,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",-0.113327384061521,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-1.4433806518942,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-1.00933655437322,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.94055348344677,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.17764080156094,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.203477436545606,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.46344497493304,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.0756810023576106,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.030324455188017,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.566118063102653,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-0.114684927839858,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.530592860252764,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.578888053454802,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.510918436281415,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0193478992572388,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.848746635145814,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-1.00508907611783,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.690739999062373,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.845762462814668,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.688894372653688,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.351535308347587,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.686196583655024,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.128554487641243,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.08438753481809,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.00867161748784723,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.80112423485254,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.516082493951453,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.343859617303367,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-1.77704278209879,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.028690988819594,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.151843797405332,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.0511506201568534,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.0783024668422663,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.126790554981131,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0231230546393932,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",0.0510769255217562,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",-0.11872008592337,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0867072955878748,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",0.0286155498040177,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",1,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.381311910850934,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.964240918729104,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.131239536367499,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",0.942201762248117,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.404197816103718,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",-23.2948205814106,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.861567570011003,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.43114999397825,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.371015752633913,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.152376671030035,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.231212437822071,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.263515450784411,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.380964360577455,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.0420181264,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.194789731419621,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.159472333694082,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-1.2133807255297,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",0.127395833008327,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-1.57078629535225,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",0.32706954641857,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.605759570901276,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.161474962576545,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.695971666410718,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.94610820415298,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.228825074373211,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.738239442617993,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.626318318225012,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",-0.156129711946986,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",-0.0190565420258959,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",-0.695890571196008,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-2.09388917983715,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-1.72707117240903,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-3.53832942289418,NA
