"","uni","metric","metrix","stage","col","cclong2025.nah20.005","pval"
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-1.24434693715157,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-1.36042879702153,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0766164993757041,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.825362372669827,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.88347954076617,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-2.20159531685754,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.588573635680314,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.18668440139362,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.730338334275053,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.426515332304579,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.608806882126903,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.226681874508084,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.645243248034628,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.356361742789032,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-3.20570601287609,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-2.46724336604775,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-1.12751155546506,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.753950538694844,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.893344697521179,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.525328691591762,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.172964378622322,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.132422681086277,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.565971161897917,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.378949577052038,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0962057508674852,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0658122132551073,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-6.75428508621884,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-7.13440399820725,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-3.06945391381991,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.82296808985459,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-9.27802392745703,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-8.99305415187167,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.74233328774612,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.827743332166115,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0856223445281431,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.308379950392602,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.30939964444765,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.24536894136113,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.475199342225336,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.249064481753017,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.325463767862167,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.288713793826287,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.499723161682554,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.284155533566083,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.263525137148611,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.228492481326726,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.52565187986347,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.45562534027849,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.765083333594859,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.716144412551849,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",1,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.51700767107415,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.5154267918252,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",1.44478936755058,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",1.70430700034607,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.33427504549705,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.00952481503407,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.0947978629738098,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0975657431322526,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.221241175789887,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.233134898194442,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.414735017548587,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.983323491301965,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.13968516825587,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.362275725779428,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.353442774257967,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.981577033442694,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.137046473708676,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.366453997961604,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.351459701360623,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.981520527871008,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.2484643971193,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.978585785252642,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.525384462552833,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.986476330592498,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.548298298880766,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.622768258177522,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.158371125998652,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.153103461922956,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.889121235670458,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.970960356230308,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.4282946469675,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.522549050403606,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0652245305719468,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0718916556737346,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.859664059383085,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.963245390149843,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.863240434817813,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.87490225513561,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.754531001201003,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.935710572491233,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.23106589582117,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.24502989590835,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.70607254894865,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.923019087340329,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.868256938711724,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.965495903637872,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.869076375514177,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.965710517797571,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.735580262073743,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.623931154467758,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.380871604958314,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.334902394350945,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.694065933854679,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.695999826197176,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.118723815114592,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0354102547412247,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.34146058799269,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.51530997975099,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.157001623799514,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.149687902223117,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.33286838492815,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.64794910101525,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.646316631640801,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.76855278907179,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.186494521468964,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.191636910596571,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.34339056626229,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.56492862069872,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.505863293308131,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.508986865668863,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.423414257758397,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.557980142703405,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.540016287012842,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.542923969022326,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.325032863447748,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.450298027035373,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.8806082172843,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.15293343239712,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.89893316132446,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.17299076902638,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0847549777930626,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0441403142839009,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0890365782206764,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.107575627529429,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",-0.0312644716375884,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",-0.0362898084224701,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0671920451989273,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0137790957846942,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.160212729668518,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.177303270563264,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0493111414563874,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0446784484632604,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.140074971862426,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0908353274194921,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0469695130024662,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0663646706660758,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0788868774866245,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0841442775632025,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0241162288351526,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0317632587218709,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.132059144178686,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.137575651938203,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.023979594020451,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0826130672612374,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.155576319349789,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.161207425962184,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0452515457625883,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.1051030593047,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0954716462598314,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0436779978958802,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0998580250238362,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0483155424286025,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.816018465531503,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.176836970881805,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.100678508233609,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.900915150311061,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.117024136327579,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.057155644509953,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-3.47416112435537,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-3.88810735471054,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.461441334451389,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-5.07139265119482,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-4.12466839791191,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.879629130337543,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.356990166971151,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.145392008798134,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.889822660087525,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.242074326649961,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.048395222534014,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-10.2734100100499,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-8.51552491071997,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.343111086640021,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.389003715912689,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.195866603813378,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.12637061158748,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.0509211297153366,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.17025585947154,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.143837628421089,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.123300609481762,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.109629415088067,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.161371964842273,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.217547126094862,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.128697640044728,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.148367071198438,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.163657704373616,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.139047224918621,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.189080202821947,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.243399338910483,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.157485436457176,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.176504990363187,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.191290421607215,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.121205386650852,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0214160544831422,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0435073403892868,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0606806763398336,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0669845973394194,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0389616414283128,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0155073442558942,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.00272557014017846,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0884143405993944,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0688724184145303,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0225747479379265,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0401239178678259,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.4291882524242,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.874354266155466,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0201283609324063,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0941933608970704,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.15758626762568,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.80381669545392,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.259968245312003,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.325916360406615,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.702516080821388,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.735853918646027,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.079202996396162,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.182367228316551,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.784196229482343,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.803427636521018,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.455744103794841,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.516736694093133,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.684626180141647,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.495884073828208,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.605180425039982,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.640364870310235,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.09528328840855,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.74849401588169,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.27456996292937,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.339216842302799,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.48593853402622,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.09538103875093,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.183013545340216,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.255819497789321,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.76563371766737,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.786519327593777,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.736062719118594,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.759583555984121,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.861690925376584,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.475464301040509,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.0482083369568501,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0132122258709572,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.511928016425586,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.204840074599333,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.525806715859481,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.281590083192002,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.88162845160131,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.13465675926065,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.52885004041363,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-4.74915223433968,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-10.0318626598718,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.26613157293892,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.814541250349968,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.881259514055019,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0695161748903079,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.515930997600366,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.90887106232462,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.44328476733664,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.487207124704257,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.164565149837188,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.603088969051317,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.346502741045653,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.505393159126647,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.194193578145524,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.546235934272885,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.298749454332424,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.12619197005568,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.62582185891153,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.918867723484246,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.611738773865183,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.710557064440607,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.396264690371717,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.137135828203962,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.111821954511587,NA
