"","uni","metric","metrix","stage","col","cclong2025.nah18.005","pval"
"3369","DCompL1.qqP.3","qqP","99","99","3",0.907444665593121,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.432817704077894,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.124666670036636,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0743963304701839,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.409109290775173,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.156686489115723,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.163114046415273,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.104238416151957,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-8.4574055139312,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-9.00054373377124,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-5.38418858309381,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-8.11145226029888,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-11.5666883909916,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-10.9305756197439,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.543301573862204,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.631933288793863,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0418003408660294,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.486847380370443,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.05068820867252,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.946884492148549,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.324953490289742,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0365801437955388,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.328767004066843,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.261506192387503,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.361615852792605,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0889043133194803,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.256600513485546,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.192992694932685,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.968408079966479,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.868769298472431,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.379219034681019,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.309404393384,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",1,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.62037131550048,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.69231760477646,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",1.489530226467,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",1.89702808453981,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.57334564485458,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.3519435189606,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",-0.00834741837070337,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",-0.125288439401399,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.204320819259352,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.458023494400311,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.0680877945544677,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.427953340379823,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.210907702797203,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.445953515462159,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0758024580939333,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.432688923283509,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.292910908101116,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.295688681540096,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.171845926062063,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.491644417919659,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",-0.171216022741821,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.28105865596773,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.360838690854683,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.6076560756276,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.566375519737644,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.639151436920969,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.18280310760537,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.178855004231726,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.829010546358823,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.983985996732713,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.425468193597143,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.521892821507133,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0827470037905207,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.087978052927213,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.773447108851268,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.978782207546656,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.884572780347181,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.893677670761245,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.605673891986625,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.963069420671088,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.26465330891633,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.27559447309877,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.526146225490918,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.95562126358314,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.790761008476027,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.980403739397049,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.791767039289818,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.980497959130465,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.711660783919268,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.605350600564605,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.385199674851115,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.320666227196894,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.660815783702369,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.666544332394231,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.182146648155868,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0365340915217672,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.13221196029314,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.35602281936183,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.176337443473742,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.156470049888757,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.8364277428539,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.34143208674214,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.557839251823132,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.721360209276876,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.140542930553337,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.155058469408983,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.07235422887807,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.44132110642158,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.448301826750838,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.457619565303554,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.330274754890662,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.567120037298146,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.50071050509079,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.509143103205594,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.203905038416475,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.418251155838646,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.41123646840475,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.84053874615675,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.45265992243097,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.88933733049426,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0908255488788006,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.00225691614633056,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.105406674611514,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.117325875633823,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.02543280395883,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0620251672682171,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.119257716239613,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0876605147257859,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.179893314464454,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.190820085509154,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.106578318556185,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.140123887182625,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.192591075020517,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.163624755386452,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.103383085419925,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.115329247929288,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0232283121652772,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0599034481813078,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.117265458399751,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0855967833418535,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0893969006732245,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0484929924158088,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0154830594360669,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.019837125297153,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.104107585277838,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0626513305862628,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.00218862267790777,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0336085086093789,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0962734151753854,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0638516369314848,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0610171477679311,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0273305280301687,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.344358640323774,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.137836895198116,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.126008503932008,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0971898360624818,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.333032889352181,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.67346037566072,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.013719435684766,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.272601239778875,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",0.0800409976280189,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.308453821507297,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.312451292262144,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.237956051034774,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",0.267336611839763,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",0.0946864768449351,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.23256674345258,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.316524336509871,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.42664106648033,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.34566436965439,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.20359126192453,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.0159197085730506,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.339806165573233,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.431068485786218,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.00305511030587344,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0538786843782628,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.440054072893278,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.308104337903058,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0579975210491549,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.00616797847193145,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.441759559017678,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.310211717194727,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0608666769430155,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.00310338697652291,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.408166883187958,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.268703018658588,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.00435339168760349,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0634661346898574,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.682309725544811,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.796902039578835,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.361480538981701,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.454219232163587,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.9429285878725,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.655219633011948,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0629306986188917,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.191355007039179,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.03572766049674,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.71595601516322,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.232648177302024,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.410355528697021,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.68158612300595,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.725224391684813,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.308264675913049,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.077124729986521,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.739255710838465,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.799640238049662,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.433870114459702,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.511457587359958,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.22988370841904,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.640843282061056,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.536404832691809,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.643766627979138,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.1724408829703,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.89835128646332,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.181115183725465,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.370756815494941,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.51745534593988,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.35865063013481,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.051064645947602,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.270824061935981,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.623057721527085,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.710351987279526,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.717465298254523,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.782896163262223,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.86853697433589,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.33968599888239,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0707222086118463,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.141698227816686,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.274419358404628,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.300965631965392,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.896686488774022,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.410437126473967,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-7.14466427501494,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-7.68455766972643,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-4.51927538507476,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-8.89605727841212,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-13.4275280383405,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-9.72877426446626,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.621534916417951,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.729023200907921,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.0988418242946467,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.970222696722244,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.87240083591109,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.13600972277847,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.322344642000037,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.215035628757573,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.771408562854981,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.317276428124667,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.364472481504217,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.139500439142556,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.661285305138056,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.235385228871906,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.61402576094599,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.9438737000656,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.457906682675901,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0841463385494621,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.709929909258998,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.325000319302222,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.101459226755511,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0624579393142118,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.316023617553117,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.120497781395862,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.120340620546727,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0775395113135049,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.09766777729173,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.2321224787112,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.35796934699343,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-2.03203345218184,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.86231002887871,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.71475565978162,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.331172145615872,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.388951858046227,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.0132988236969621,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.302966866139783,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.659764667427072,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.596355586716135,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.238792047268871,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0211883035330787,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.246844499333462,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.199210479255916,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.270457922766076,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0619063874736413,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.194976382955263,NA
