"","uni","metric","metrix","stage","col","cclong2025.nah7.004","pval"
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.31594247747087,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.12988494248079,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.96164845352719,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.102249813250242,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.354667473187092,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.713168310258016,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.793815894618347,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.696874831420125,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.782103603132119,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.932570724233681,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.378913977930649,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.105258551301461,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.26646762373879,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.204314668979198,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.457898094148914,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.20521949746137,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.625702582103502,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-15.3913750925015,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-17.7821626340437,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-10.800294782615,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-20.6211441926406,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-31.7041848277254,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-23.1097440781877,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.779557922780055,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-1.03911789790268,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.281119366315341,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.3473368299152,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.55058626197054,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.61751597095511,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.280091223828244,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.319056154265637,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.995206908704471,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.470879895196657,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.371728644217664,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.151153070810444,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.741236377564277,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.283651118774122,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.77147185135642,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.04314760964344,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.512601948182615,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.115100286246377,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.822404456009295,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.386793591269034,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.100899102962717,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0383910344838698,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.327368911912101,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.106506378417684,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.168741173979752,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.109795424745592,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.06263207304536,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.41460074902812,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.78743223491633,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.03105878393592,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-5.58091496958346,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-5.24900490072923,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.466228800344696,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.568165224342951,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0969081185565449,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.457084611087817,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.905950683715893,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.809823591117256,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.251884754754051,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.00623653638144927,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.299899908709898,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.234339136355652,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.300514957525511,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0708347637932575,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.215401702658259,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.154102618157189,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.737566393641057,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.649931804223364,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.308057657882314,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.242085447437465,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.170156493468549,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.307777678528864,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.43798015090935,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.387231589705711,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.032717298864444,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.475434996869574,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.109812232133099,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.00511794874122302,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0939326046728549,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0553260177142035,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.26414694664661,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.600941111856233,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.228878495257438,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.185509457451895,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.173373214151587,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.55171380404383,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0995600968866148,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.060754906955,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.260361514792281,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.598888242441547,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.327332369279322,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.635207062629688,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.302724427331736,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.621861982510283,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.499685795553508,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.577615800763998,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0695882007278178,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0731268816723133,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.7664028212478,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.905422953997554,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.418137943167561,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.508770015408851,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.082062668647622,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0779472064949616,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.728328051270536,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.890007531213308,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.859654974820307,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.852582057615387,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.533099047206479,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.810964699459056,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.2027618479931,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.19438397554689,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.446955688269768,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.77608763260199,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.748931409796252,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.898349262040283,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.747972862592382,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.897961172751361,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.725503226147498,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.610836238656078,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.368650825121236,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.330757252405191,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.681652872827722,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.668636299777609,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.198004566502934,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0707996266206076,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.30002402584889,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.43807145053887,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.159748155522362,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.207167922492398,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.9216934765434,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.38510489700213,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.622322625052469,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.719694416776306,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.181971296420531,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.148523749801181,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.06081735546878,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.38768473757816,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.495766938741292,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.47514986412072,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.270288242082633,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.471769363692957,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.524317404534624,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.504867700975052,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.198362531950262,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.388435476841317,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.51924822008227,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.91882757552431,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.42028753589731,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.80417068241262,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0012907312719829,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.134430348905015,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.158665191008004,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.170193312336336,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0758644806928939,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0475703097416302,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.117115318603656,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0755225962353204,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.159749728309967,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.171262989112538,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0770557536938978,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0487980558369324,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.118253416492953,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0767143099484443,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0279987197706515,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0413172566599105,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0676616470298295,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.10035014403925,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0200042021799805,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.068056629059457,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0984158856024443,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.132045982264156,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0493856571251691,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0988222451800102,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.113675670545663,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.147772974618888,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0639642877332334,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.114087675489291,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0446372172143011,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.000369950565074893,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0730185225989334,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0293483989207722,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.404834118809156,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.265624144276771,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.163583776782061,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.191449684051435,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.405349751474977,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.358529347029719,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.138948423616429,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.10100340261362,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.129261116293848,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.452841560688963,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.344956419304662,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.270852770520006,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",0.0571334943884545,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.187556231313214,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.266999277542988,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.220224122492606,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.1910056938104,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.125384335104756,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.16505891152441,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",-0.0516223521542003,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.121971933029259,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.0805509061511762,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0742580225562519,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.125264030912397,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.35101904356011,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.18259756366685,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.127916414407807,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.160112048340664,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.298961295638855,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.117029954080462,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0579625782982452,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0927407721333764,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.258083605368587,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0655438152546252,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.00303221039164259,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0398383268320561,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.343773768611294,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.294164248311235,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0668962396348375,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0275085004970815,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.69359330285527,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.43650896565871,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.186449048376754,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.16391550729276,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.28322276545961,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.65957832465901,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.202865692384226,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.350148650216897,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.697968156231729,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.689602549939157,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.152350593150296,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0126281046809119,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.704062856567547,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.758741845291104,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.433661069250485,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.417974748021253,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.589424653825699,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.851417838829475,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.445089222084842,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.547617616514413,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.80649019081593,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.26909865860578,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0201789992067691,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.201216164167125,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.73085170861923,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.18099228948417,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.046586422103518,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.222744405079341,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.65087317817834,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.715379787021224,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.70027793495498,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.755656246797537,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.887772601021024,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.332673753596797,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.119571555927817,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.250116758300615,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.205756744218117,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.418141941099294,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.13134948828507,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.59193373574303,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-8.97592001697869,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-10.1391404387337,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-6.07708868785843,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-11.6363254784597,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-17.9913471012934,NA
