"","uni","metric","metrix","stage","col","cclong2025.nah16.005","pval"
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.18377042546233,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.314910515822736,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.10473708699206,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.011640286379629,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.154886486596622,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.476654232394949,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.233581207888908,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.129992398524227,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0560163934816288,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.26404350243122,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.61713778670658,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.0749357046992332,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.148746244150819,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.01208680618896,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.8505321730306,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.142211685163905,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.38121968070232,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.67067359736518,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.739202692851635,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.383560052220426,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.126686831561105,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.737200710040423,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.810425222936894,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.33528502423506,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.473604684247209,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.244227191231936,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.762702100255732,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.469563866550269,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.617360793629174,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.871820609728411,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.65181643941037,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.202009654078703,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.424355971624541,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.36367451228661,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.34862801302651,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",-0.00767639372162939,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.27309534313842,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.573682252575966,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.692468377907763,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.699077834324486,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.782924632406512,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.876789070339632,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.188960188843818,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.203988588872033,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.154600212214233,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.231366147124921,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.587785146172864,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.14232446831279,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.614251500377923,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-8.77176774975111,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-8.37092362988333,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-5.23835770896159,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-11.8867232034497,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-16.3874547835824,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-12.1015284506628,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.48449998669693,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.423604854326801,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.052285914572617,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.957715422020268,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.64145414176252,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.990348042319548,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.361593739359956,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.318770925944069,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.779356123565794,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.340753156049633,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.334285716610919,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.375181755014483,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.855468625113408,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.398104281725528,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.78718463973375,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.10015665370424,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.349253375670234,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0166687251539369,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.753991135187056,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.280167794568842,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0697414083948287,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0515904162032197,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.311966764746754,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0569517408859421,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.154746010478558,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.109258730196458,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.78140272429819,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.85518458661202,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.7967822857782,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.83339136917329,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.69392032419883,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.50901934383502,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.292326995911463,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.317542583731318,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.04417553137799,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.310094563703496,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.604187756210352,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.540996251386176,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.260384970950887,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0137485078066496,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.24131722179102,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.192419763930823,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.27453998039662,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.00565296341825162,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.21756046143666,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.169598820117093,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.678328823830041,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.612216784539733,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.224482415739125,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.176248107640372,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.137209531812294,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0501759338534014,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.303428191992223,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.00134337062906815,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-0.124573452684878,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.297814882108668,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.283828257307404,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.211584756919698,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0819294766833771,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.168820410958596,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.0665314939247314,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.417141057863848,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.510712322460027,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.160586964680304,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.30341432149459,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.186146412388776,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.372283813864797,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.0542408918858852,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.183980794724682,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.26072086092736,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.137218713241099,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.461278249001137,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",-0.12306476047112,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.298756911477626,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.490155619559798,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.623192493794871,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.121599187621641,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.113313373215928,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.722824165158586,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.908423114446008,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.38402491699419,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.544755137417585,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0612513034859099,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0712619173362047,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.665126429899585,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.889360201181722,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.722880247537383,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.739131901421572,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.456352084135754,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.820382671522389,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.33116590809146,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.35315542334598,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.264409996412006,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.756966397839913,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.684454031763778,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.895745900660044,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.687402711996792,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.896720123223091,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.694541744573833,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.574397788438298,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.358394091718474,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.28509204887315,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.627440354051776,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.613891025479037,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.232446520535988,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.117851079725105,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.10047002130086,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.34044403262053,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.219674503242476,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.264031885411883,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.51279337136638,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-1.88795246029328,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.507524845623384,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.67975619417853,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.124629440760761,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0927937777762542,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.803452751449661,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.07270755722331,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.419332582291697,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.398214745940985,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.196300516495903,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.374907725893046,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.478870468063771,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.459917918226575,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.0736395898999042,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.233933569887475,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.06021636484667,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.36780587986035,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-0.987919292516572,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.2847148822929,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0190688640993906,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.084579147072657,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.100150539331998,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.121555948952759,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0848575294676254,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.060123662513006,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.135482264986407,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.117879461278452,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.116988564395743,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.137993434993648,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.101981718044994,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0777106723620524,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.151659161152356,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.134385741928119,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0170100912706392,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.040393226527293,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.000304103182790922,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0267150179957634,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0556062468437019,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0363770544436545,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0169950758797137,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0444817478573334,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0392640404853729,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.019702097652304,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0417766156437435,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0699330667291971,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0158533898852701,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00418522690195739,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0553189663346421,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0360839244971508,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0801792740892828,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0614504232757587,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.51734400144299,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.160533393143423,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.989619296946485,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.989894509342306,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.256655814678447,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.117774765273655,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.978492543168323,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.979062747199027,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.540111772243415,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.31588288266478,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.987634167971986,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.987962009953517,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.114504163417481,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.331529754899027,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-70.6082698338875,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-106.67813697312,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-72.558445651085,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-109.610637636143,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.714293606324854,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.328372594492524,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.544397993228328,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.654176934707373,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.146923637811539,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.369221914382404,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.366725161187654,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.4057325999386,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.0991053180561946,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0350678970018209,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.330964291309268,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.201290893618989,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.20274732627763,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.179993091759675,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.162624100821902,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.245265779771161,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.136594926328109,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0307514021737895,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0288718442808448,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.058236676792952,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.257365236914048,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.113426771864515,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.115043423275419,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0897860486077614,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.306649963648277,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.17226393038504,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.173773293224264,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.150192116427209,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.191644426995612,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.225654920340554,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0018234832268778,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.02666527987369,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.26649310957992,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.587721911973375,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0577092225588098,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0737123342809834,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-0.936705170317369,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.38524595278139,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.221659121916034,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.308336960655346,NA
