"","uni","metric","metrix","stage","col","ASnormalized.t4_aabr2.002r","pval"
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-1.95799168726598,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.922625149772166,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-1.10330556008194,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-1.12225894330927,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.667175177656575,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0836247239765108,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.185459322246013,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.809830616478499,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.42174200234535,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0759010777602575,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0109419412530329,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.489400326292512,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.441416267329986,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.350023477736945,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.288941355333562,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.50646325294133,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.755434805527178,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.18758546138619,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.906154834526304,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.08725909863893,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.27596104429489,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.0725259250297,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.914871491292044,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.51456711425343,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.577017557331201,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.536829885991726,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.494956262472708,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.540099228884872,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.575083300625557,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.246178698575609,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0858590866061035,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.189026839428597,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.296522683228551,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.180633948070376,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.090824612376867,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0458616883857323,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0403986881740842,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0525965903446682,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.124664373076119,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0950102587850038,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.194006385562316,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0872809949590195,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.00457290069403339,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.00705862229506467,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0825904208343377,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0893842712181428,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.158653661453468,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-4.79445011560798,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.96053041731007,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.79406120946314,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.84782841862487,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-6.44538560699592,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.82648812431851,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.16004034713745,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.510390074726179,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.0000671170062875436,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.508524819127542,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.284916680349178,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.523265874796888,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.627222548465963,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.739338497253125,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.167583379126691,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.59086043047199,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.0696577933888576,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.268076941718121,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.689673025238757,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.783006468735485,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.285002925898635,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.523368118704489,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.627197527080044,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.739321001259127,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.61440807258714,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.09937497167774,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.241513170874083,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.46963445380059,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.70988200461937,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.797137427871168,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.755277487862227,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.828879838339691,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.833948037370641,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.643488787162535,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.590957525778926,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.628920077179698,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.67535432796486,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.480749356764567,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.37443699666839,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.497803953411414,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.46334019631005,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.23472169159833,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.95508482341624,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.1270370732952,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.76727256592514,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.0243306892405,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.147348132378541,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.040864661357732,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.089381594897698,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.456477733484814,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.754679743037441,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.40864025731931,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.206327722681241,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.2694296459658,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.529335075832524,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.227735695528689,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.125132748848955,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.399295977235835,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.68579048571847,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.353336614850428,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.926910035208782,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.546905102539695,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.204741893883362,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0328446326817824,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.741176384524018,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.564460982290184,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.485861494637998,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.471418657242393,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.58721214055939,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.448399897419553,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.264560315354544,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.296418838672356,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.986443564728399,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.04224541792887,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.594861653877621,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.1311815058531,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.84147056400927,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.7183808557567,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.180464859533099,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.213625694288041,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0522367855556036,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.266476894494807,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.688573594422379,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.615426248209097,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.19712712598725,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0728628508227917,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.430431055008489,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.368466189538276,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.219064643320369,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0435481882556639,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.391346279474546,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.331074528013159,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.781640781882704,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.704461856705529,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.333284169464414,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.275527611463835,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.01673208607079,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.01717013161327,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.406288524754292,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.422455019021184,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.09623611175336,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.39948608566931,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.876780603383565,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.873554723047637,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",5.37224440721363,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",5.25319017449324,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.291292456135404,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-1.94191855244914,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",36.4834103012518,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",35.5172131278394,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-4.75159076675815,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-22.8754500771249,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",35.5781551719076,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",34.6366076852012,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-4.60485579964838,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-22.2663380029409,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.16209238959636,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.67286232846347,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.16662963911531,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.69169692201682,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.145869843429681,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.267143362960699,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0296263459706428,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0406912460309125,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.471483438023587,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.566574223103746,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.125035117384005,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.249266851815395,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",0.00595610193567647,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",0.0172909071851086,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.458591377376066,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.556001704087407,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.136095765457812,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.123141182394383,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.381222454317006,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.492553010144689,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.324097517830515,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.308999203233855,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.278826805592442,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.408580403054997,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.455347370796998,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.553341359695302,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.449065215146109,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.548189490502428,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.879399469923736,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.726687838305811,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.862479708577941,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.457536236634817,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.26626003651356,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.140295911925884,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.49802138533009,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.496838009075018,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.984777259828447,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.94460888466506,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.285745450125921,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0281323449104836,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.256594104826425,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0821632138418641,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.43944808624844,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0408136641266549,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.515094603223244,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.276935601867189,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0525524454111837,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.455682852217892,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.159848059407887,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.0925651599563086,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.143781845778851,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.259532709095299,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.217626108279264,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0138519985430138,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.361582506520107,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.260456173055665,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.183999491501728,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.352614929466306,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.60111005038735,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.36381868350511,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.16905659077094,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.854003098604046,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.34358610249891,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.397670007186359,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.485157889466715,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0823929915154772,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.215674572867449,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.145249088247586,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-8.2636139241055,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.01712365286927,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-9.72857800960031,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.766968471554086,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.566354590575496,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.158141746568552,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.809257112177772,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.6707114185886,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.560140880828497,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.835302640296511,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.786911474881958,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.619921136456173,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.582697141133824,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.444692044891232,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.783666498856659,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.958354438067504,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.60599652093491,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.0979375568935228,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.461033507444004,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.330707286831335,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.724132491998721,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.526150100830222,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.564211079546141,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.316047983536874,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.717672018002142,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.579703690410106,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.47927717699888,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.080322859164062,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.44339382083116,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.569457102651471,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.09845246844031,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.10201858082657,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.28753988490686,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",10.1209639879965,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.92059599380373,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.3202069427801,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.173654450384384,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0192401313901881,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.47971740684072,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.186864101907517,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.37038132122658,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.469510723458985,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.887035069424648,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.71881065368277,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.862006208917613,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.447089923497071,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.48917380717255,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.221563102633342,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.89452853807685,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.509249575456157,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.966326547376195,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.00677503071732,NA
