"","uni","metric","metrix","stage","col","ASnormalized.t9_aabr1.002r","pval"
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.639467271515902,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.81467387172831,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.377852723239401,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.25353398136983,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.15839338484461,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.88877324810902,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.485965867645595,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.72563328543428,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.3570402757701,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.203123976821342,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0571714762441059,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.217325309247502,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0841562376591776,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.326644855026703,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0178212570250408,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.360508041557818,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.259652092077657,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0255254346352046,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.385193938770169,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0123338914523337,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.298540098621111,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.0392551035155958,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.213091723074023,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.289780326257864,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.027257401899564,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.203264878570044,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.369636232371698,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.121815053688911,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.180939415025297,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.87133861354735,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.16364135806032,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.02515829079041,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.792244580828882,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.246469452313297,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.294698897150116,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.375815665775943,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0640046312453829,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.171653576433937,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.11501012588533,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-5.23078924446525,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.84914930505477,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-6.67343750812102,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.42147084698825,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.542730592663579,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.231535397371571,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.771863436361464,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.69323811655195,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.501089379743501,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.814754359374939,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.666248696285833,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.526520825045374,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.354274043848286,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.286246874772393,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.418658652971512,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.934751861537984,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.13857778916388,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.363789560995147,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.507464663669752,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.105349906454605,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.615295873175349,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.432708282970367,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.415662788589581,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.218783598556047,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.474618225991127,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.518926288193317,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.03069410222374,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",-0.0300471413015461,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.377098198321034,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.33692735322867,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.28146099312732,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0699146041171233,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.4143097185085,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",4.80128909597475,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.471996932523721,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.38723624942982,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.238742592410783,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0301669104153024,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.550183101846832,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.273988377539743,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.409113272765821,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.53619143027406,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.844908984833944,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.632945158791291,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.810871942072961,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.369952441178439,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.36670603268477,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.219464955623252,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.0624375186852,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.484741687906249,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.716494343861038,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.33132780893153,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.280171488242301,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.00802354187966619,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.271744773743841,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0724735934638305,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.378073307624473,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0117065583827506,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.489901519523077,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.265854325176116,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0811482315780238,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.472661719130039,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.27696928968757,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.198276394620725,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.208047858522509,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.155741597760632,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.372166886193929,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0539726614583845,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.338857708593816,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.506813383586247,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0530541904650181,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.301138281663833,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.14616442289476,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.1908799364148,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.6969634109733,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.881406048186201,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",-0.0208350828310377,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.209304099503977,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.123363509283903,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.225442077966972,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.141255521621613,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.108689813828757,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-4.54522389612365,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-1.99755357993525,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-5.73037695146619,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.476994092628346,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.459435067711032,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.213725014092039,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.73364572462785,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.24528995795684,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.507266825015268,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.780548087680797,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.653322294361913,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.529501032011608,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.35256175873896,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.304496008274728,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.357165345035393,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.867550842559606,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.00619763086624,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.376067293046672,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.478226391651577,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.0742399002731333,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.596464094246658,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.422073269456422,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.396260487892698,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.216754620754885,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.432156896830963,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.496123401906975,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-0.940955855670169,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",-0.0446644534670437,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.355267610668261,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.297323371318306,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.971362032839233,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.0300769880308872,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.25867583428458,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-32.8684309023817,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",10.0326185805171,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.26669728534374,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.250871786011734,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0402848630703967,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.562139298055697,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.281109320152552,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.415506326195903,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.543759720884322,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.834231587497359,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.628758573103677,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.806372935199967,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.36481512595163,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.23951850229855,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.168057664767395,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.83176061385187,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.478433572409183,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.710975198427298,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.28045500614469,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.22106870194694,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0328281285986725,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.194131462827001,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.0848284997154673,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.325955358553737,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0345823042253778,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.392713969032954,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.219745749695653,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0503475551032369,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.346160632503491,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.010923501264705,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.291536094356931,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.159679649345354,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.308032406537306,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.283711718407057,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.150399032097981,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.300390218201025,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.186115967180984,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.0232846190878289,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.176543097018153,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.25801468999837,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.953765411255287,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.744672982577339,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.625016131702355,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.134741939496992,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.22734205835543,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.280334118772482,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.107020232558835,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.168264458803021,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.0685841140832129,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-4.72366093719175,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-1.84136127657104,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-6.10812044542929,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.182812278389601,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.503576241194134,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.241883564283388,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.793346899585926,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.50166020915418,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.58371633760807,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.833597040529866,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.647398278215606,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.521717073830787,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.360517448495914,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.304195149523173,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.356439565152406,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.813611539580374,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-0.973345016455397,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.33703821841602,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.454797594490453,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.0880748017913369,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.575738265196384,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.406080874675375,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.384851694167242,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.208333640547291,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.399888504202581,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.4499264377861,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-0.865985768947933,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",-0.0357442277962151,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.332953134014666,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.286952027578113,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.14849740514852,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.121850080462339,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.38372007872841,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",6.91357080387599,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-1.58401874662135,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.43696420188758,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.246302126979018,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0333943867804938,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.562693224017024,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.282484199331949,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.419785046984201,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.547585106063657,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.832721411021559,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.617978086035795,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.799653464578961,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.35892121000687,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.28374663067872,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.19768188292681,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-2.83240194640661,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.475562714866113,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.678120460003762,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.19984964374786,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.170083763781741,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.0726019692274932,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.180588389140706,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.0892288626765607,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.292421960697019,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.012657452524164,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.312456384321303,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.236052483243669,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0155014571351594,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.329281704385806,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.101855507594098,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.321637849080663,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.0748123651352205,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.2474942973569,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.244707108204632,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",-0.0301100131298868,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.16215518883011,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.363855034675707,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.10929788995934,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.18664530924791,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.28898856603036,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.994732664159914,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.854259796479687,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.739942699033364,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.128552805478079,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.189921774185441,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.239863962251752,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.070421901743604,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.127731384613314,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.0616510683472478,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-4.53568194490097,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-2.17664548970099,NA
