"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr1.002r","pval"
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.200395419640836,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0727556913825973,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.512829595327637,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.183293302308606,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0223705195108559,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.276139730717779,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0543386154042507,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.217827767275839,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.353774223145458,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.41632419270421,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-12.8192600868195,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.68372928857328,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.87509695993183,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-6.38321753284559,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-8.84542229549977,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.1414180879869,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.271432486520444,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.0605492450737239,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.348984169984282,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.671801527850401,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.22932508255722,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.515113022833666,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.712106169963506,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.66107235415299,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.791950007318117,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.465729895344574,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.287557927584696,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.845041046008727,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.907995617816535,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.576354455595493,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.10204768228584,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.542796358190206,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.728542704288587,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.56798905767013,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.42437922362563,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.25518404497994,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.55777752742273,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.709961398474255,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.827794253539972,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.782496065306847,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.870860543269779,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.829246936770775,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.533794328895388,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.47731972990304,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.550793636721514,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.612516858825945,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.308502449330119,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.187957445193914,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.351553638217761,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.06103012275274,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.63073677732772,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.26926026301434,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.04969338524599,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.7556543903167,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.79756795877648,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.12113666240597,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.0364631081939603,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.168857941483281,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.483245686461664,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.741811833567062,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.390901917271474,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.2586612440868,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.322983839703008,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.553612411379999,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.240617637359736,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.137405048436871,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.539376124645825,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.80772718551776,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.443537791961849,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.09568486604511,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.673482773514939,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.174324556926383,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0622579051016692,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.747851498814052,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.497601585698265,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.420156476371633,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.429782406718108,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.546996443781679,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.373056641633088,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.200763691395696,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.239496833841179,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.29961122473918,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.26143558498245,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.796574455480309,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.48640525491195,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.16970477653129,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.0160923526489,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.154150783764457,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.134990830085354,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0983181010872939,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.247900750718486,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.590841622609684,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.51374515625376,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.218748614481966,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.08122852600615,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.378365500407916,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.31156619875648,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.205560190433523,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0994809100128509,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.401633899095069,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.333706948222589,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.76430471159286,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.678801757115354,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.274814220356665,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.213033292417055,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.50155818544531,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.32190053486097,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.43103132803897,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.418048193904565,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.36226834080342,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.89024170112432,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.50571660055196,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.96637038958177,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.708088113057303,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.747064489399381,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",2.08755767612051,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",3.67257468183153,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.13440212615784,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",2.160287725299,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.277714228745409,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.774951993523768,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.7675294395108,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.80786219055768,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.125404594185865,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.76558006189342,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.63671052319069,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.5646585567813,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.62250574189989,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.52975159076717,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.171573675922806,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.271452863405485,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0517910137967677,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0363635518810576,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.456893316306303,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.546985930752154,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.135624179218725,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.239837616370757,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",0.0106435576699187,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.00545337777068085,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.433325243482012,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.527327420011963,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.14459060346672,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.163213215360294,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.344411605584024,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.453163116524006,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.301506709141009,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.3226823629056,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.254534598499188,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.378195251215463,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.427228921476081,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.52224237922298,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.436398773880063,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.529891101429229,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.87768706177435,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.701273157356507,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.86421273367207,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.446881138138604,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.44231597226767,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.110162737464634,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.52216151361658,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.545446719396484,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.851587413326296,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.07342217587324,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.27796117538957,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0427069191544348,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.242086940067864,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.111492642911752,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.444114753409582,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0496846348131792,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.53938071614286,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.273129346310704,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0659684159505703,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.46651733776863,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.354686533192429,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.24346148082273,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.0198187977261237,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.304442426347511,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.441539794896738,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.276451652646166,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.486554596498903,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.295613081723605,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0806052090924565,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.290378583022305,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.52744994768107,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.17870860589122,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.996354435888344,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.877323419979339,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.382355912002806,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.43405166182422,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.467795872989357,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0836982832443923,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.13833203077132,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0596241898578686,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-8.83406411788195,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.25106481443401,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-9.28935854530697,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.823898149984816,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.567720449706646,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.0462976875041044,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.814532615598032,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.42041911719873,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.570954989020169,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.822739372726329,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.749566324635653,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.557874342780628,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.48989143081257,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.310088677737079,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.76544011733302,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.0369008618561,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.75486641826102,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.153763779274013,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.560441722839449,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.352479381716534,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.70554337026088,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.486639352856689,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.523070432095174,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.261109528698653,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.743416840701235,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.619693767219205,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.5093354901059,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0709658588775974,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.439320437616397,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.549265386390965,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.15364346871314,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.12906203634888,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.40110868992942,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",6.66856483354481,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.61064588875117,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.46054794562853,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.200998638468249,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0153520869671251,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.490842285819754,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.232348229226074,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.362757388542932,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.482903779674953,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.890075200854638,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.696205555609971,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.863912877410791,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.44968791150427,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.76365703419024,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.238002012714627,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.00625966819379,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.552042095890033,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.811461989045485,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.04382191367874,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.347499169818002,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0423680083045416,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.310389212509177,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0913142955245023,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.467633369030889,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0568734254306977,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.672510202355004,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.279879125310039,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.139596739653991,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.582507575751961,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.441416946851842,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.332033351106072,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.235377610727515,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.231012756405678,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.536590262551848,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.142942218470742,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.466506034028637,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.849460018360425,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.151235985909883,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.377528589706701,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.98475107527879,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.11951706342813,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.713242107191061,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.977637483765475,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.289884814521706,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.426001678538289,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.337419625996531,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.191682795693071,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0669395788836828,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.154324584636729,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-7.94578485871105,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.86500277497121,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-9.24650505227154,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-1.09683611831185,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.456168144907502,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.145400343748922,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.765606243451067,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.10616633252222,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.568995904976794,NA
