"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.169282633306386,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",15.0016074903502,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",10.07249461441,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",4.58375973080758,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-3.57633048400412,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.744046550849431,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.32684322047723,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.604986292842164,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.50441809871515,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.289347127310224,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.396692707471788,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.100974896116013,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.108327852765822,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.592905822351197,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.684445919385268,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.188125666767852,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.310760957031615,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0270772620846053,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0186769910004202,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.53492158162908,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.639500143258261,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.265069260159653,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.254722497439932,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.427154672423996,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.555965939572748,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.490161174940458,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.477973427931804,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.325229144930705,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.476959611589684,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.547182636068708,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.649004149882502,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.543448588237792,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.646109748304318,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.806509071646074,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.581209045399831,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.79083969150902,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.317490655499586,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.16439580998926,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.080982505331685,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.52734544356516,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.500561542236099,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.629713672187651,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.26309207241318,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.29001606411492,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.0229828258880906,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.283161397104485,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0306223478164449,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.376111662151821,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00965467902015276,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.365351528658335,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.266298871821667,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.00781922992837713,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.352295549190519,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.572590292406669,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.115586874902396,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.366985090661035,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.104015559947141,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.437607411562925,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.130743018533441,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.430249287192497,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.545640890969562,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0130836083577771,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.344554343588644,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.55131777759997,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.841599242787653,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.685945449063491,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.493439659006879,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.27817723885417,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.339186414226508,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.414639888406312,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0845209913795069,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.189052849117032,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.114182692069631,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-3.41237821451989,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.942156179175513,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-3.48141901904641,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.0761815252451457,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.559839142350847,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.0156470731133891,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.790630261088039,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.30744523385801,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.524333581068112,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.79385581423461,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.682092385571367,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.530217129866811,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.379661752823466,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.210986725688379,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.477733935305441,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.951316102608775,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.48189486033448,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.320478643677792,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.679527552990441,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.271908153177417,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.658814151424102,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.447953280768157,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.464879888071776,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.19164191744892,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.618023495218439,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.56841238920607,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.36926029003005,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0306615485862718,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.464292883899186,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.510610542441181,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.920753266001903,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0236354735430088,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.894411546098668,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-11.3205648636628,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.332401331566137,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.891855499621142,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.27935212902988,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0194286471013566,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.606339635025316,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.360680288389141,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.453741028271203,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.598539806602554,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.809502632174011,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.576446835697351,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.787220200327298,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.318765395801811,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.22340691179285,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.116969762369981,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.57608407912736,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.497631424798752,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.608380391443409,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.20159434892816,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.321904488132292,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0861976792798088,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.316836299807949,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.0270662022076244,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.347601192940012,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.00747415111240535,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.434803476449183,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.252394435096606,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0647092655943152,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.424159096156404,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.605087116901363,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.0968676749494943,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.424579021180776,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.0595300143116632,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.437331272838317,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.112459999099027,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.414069195506395,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.57737574181182,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0413424031032695,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.339826031616822,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.07102347314531,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.814994541776896,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.466859455459596,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.710537873576121,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.123624350321619,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.291722438456072,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.174061571123436,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.191810541742166,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0575520563816741,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.166122539694968,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-3.22972823005399,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-1.31569504366983,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.20231177911368,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.156273376629494,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.452519188534184,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",0.00648184692943338,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.726631756524287,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-0.814708629532675,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.50067977223932,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.724848265096273,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.597024045830261,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.480582962017371,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.334496693166127,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.201298160170409,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.288952932819021,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.651471508281492,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-0.982008682069318,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.281250436871748,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.537688950157815,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.200147064076074,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.572187136930218,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.39534615100704,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.399298190874933,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.172266388113929,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.413360609716715,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.404122832620591,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-0.93480300229088,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.00653603689859107,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.368937968830672,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.377944263380328,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.732225916513523,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.0157443854037226,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.91591853110013,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-2.67569408428574,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.68599848123795,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.914573544054043,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.287899986008399,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0275260770763285,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.60622068028892,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.365642330875086,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.447016834750793,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.595074674571004,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.799642435163549,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.572603886166895,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.778386973542554,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.305974342782623,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.1331668419008,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.106087642053074,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.46393537865117,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.481480951078597,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.623846438361367,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.13170064193246,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.239919499720364,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.0456730928655676,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.254824118221375,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.00267333539760119,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.255560308129642,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0196092630919064,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.312132944122996,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.219160775822435,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0450576811221663,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.33837754144958,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.106127767041005,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.107453327966171,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.192018558894931,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.207215696278967,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.19308899149917,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",-0.0776499735502454,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.283279628860774,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.335525184558362,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",0.111772718938573,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.334922851825404,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.36875158717949,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.653487905442896,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.572866441882452,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.582397774196479,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.301958080200496,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.335993503753052,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.331969724997351,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.0487584235089091,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0429940436893456,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.00605984847805641,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-3.75559785242017,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-1.2288758338606,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-4.01562333877552,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.0646946685232848,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.531315325006654,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.0546777701615415,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.776117598341195,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.25029284385395,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.522317639974074,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.787724357151745,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.608091036873374,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.485783349217575,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.354103689464685,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.211353655966564,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.312081884221364,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.648077414158618,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.01232025351414,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.256078171627715,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.533684961063479,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.221010758491266,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.568943865797697,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.391334923783871,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.398240673023404,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.16848037395844,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.412032048546305,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.396011515043604,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-0.929028634705178,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.011345729382838,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.366136580746254,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.381814271528358,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.809631593435293,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.0621234143885058,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.98885736507155,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-4.57930506198511,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.941468045409821,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.989509095856939,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.283925088280513,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0265812076577046,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.617361048729182,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.359381227314411,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.465643964048399,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.606912303028288,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.799469838587964,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.557287678013682,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.769594937906827,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.303582297453307,NA
