"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr1.002r","pval"
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.109678594624759,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.183669990387062,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.444418727241349,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.645397563131809,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.108351052927287,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.262546788498283,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.304853694723798,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.486413218722642,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.00125811109172198,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.0831063875535134,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.622356509144665,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.848093905411976,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.244888695515698,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.01560342478647,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.357724253519493,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.139141671386595,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.232666378506396,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.784917726374057,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.608949891265189,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.536090953622804,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.542128664704374,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.651049256005105,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.50272661144945,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.316942553339443,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.379727465001703,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.15689112150635,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.12881948649997,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.622405873399714,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.31201474750716,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.17579610418516,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-1.88388496430456,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.186316116566519,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.17087637893007,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.107657212719165,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.271635980768322,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.746726139190949,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.586171493482263,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.247803536663156,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.0719200076694055,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.472395186070969,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.337056347234851,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.237884713246804,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0860548591221257,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.491810895345828,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.35468741365479,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.957460926549996,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.777536072562068,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.373605470124852,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.247347131939361,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.71627967143444,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.983616044246257,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.186940298855702,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.18976991528531,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.28944350395311,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.53027052109878,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.566490177653269,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.97496617255432,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.242312697092852,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.237989191188604,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.44225453499408,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.81022562098197,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-1.86570830245046,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-1.85573504306537,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",2.02017189045454,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",2.8689902263251,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-48.6253599170365,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-48.4526533697205,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",18.6662771984711,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",33.3652315148393,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.35599292837383,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.6521913708827,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.35723618440438,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.65446905897786,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.136370510318662,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.257505785268942,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0247713117202703,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0208147736627196,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.463028349507265,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.563239839249618,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.128379627908974,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.250635728108228,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",0.0157478382704779,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.011754691654807,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.458059925700886,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.559198639721936,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.129221153204912,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.13380244426181,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.378238403263804,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.494273683369083,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.313449544698435,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.318778257002253,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.276800223033072,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.411766243985372,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.449388992606509,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.552145905878946,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.451613815190697,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.553955524447486,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.866590773270239,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.859163391942106,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.756362057032535,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.655494332757511,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.854068028882301,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.849987274632295,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.449388502879596,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.35734599721114,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.826245072696424,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.58232264504714,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.0938671536812416,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.124455399712171,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.12723700314781,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.81716308940646,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.729933334288435,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.44613720816731,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",-0.0361792514749471,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",-0.065154347554572,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.9095765278163,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-3.56311758463173,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.401029374405833,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.384280118521043,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.25995791301657,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.6377418679597,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.576401827331971,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.564556581700254,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.598265426306736,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.865438115816281,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.77306969064592,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.40379169736932,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.67043193016305,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.28399658238069,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.351656614860038,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.244629300206271,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.0245065221083899,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0441713341118619,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.244488274570651,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.214151105257373,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.123752562817862,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.191885712727709,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.50459386221859,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.61052207525253,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.165295648487649,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.212087472093173,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.733267568659269,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.838355630744053,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.291410268041891,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.382329675213768,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.000186697254287405,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0403486592175478,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.48768354812376,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.577881844044495,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.225508173501805,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.194408868380005,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.151983676248346,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.221828479370052,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.276448509217155,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.247394686034889,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0762147227243016,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.14146565203448,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.487405853534894,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.577587312824792,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.429985548539712,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.516685613101312,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.593844977556109,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.080427534721955,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.199635478400028,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.209935472510269,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.124294407333037,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.405025012443404,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.391669248718055,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.537942876607691,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.49784042182873,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.50430277811512,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.45057040992173,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.626704606825132,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.618325019152918,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.710099081216295,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.259214990475096,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.268748248170987,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.189482344234847,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.449315230836179,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.436953676455037,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.572338626568585,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.0941334467404674,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.256619988143391,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.239932886997716,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.422691647465043,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.108397557664484,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.246928615505612,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.230023966251476,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.415165334836129,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.305325035747148,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.472360200435498,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.0224476053694244,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.223400759601921,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.92036202941755,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.27236359759858,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.924891878052391,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.98685394542455,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.82613996191486,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.23161628593357,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.79417815509263,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.809022010095346,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.340872173154403,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.319654917640189,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.374687130047684,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.235842589564605,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.385631597377512,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.380548715579574,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.152912025132508,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.125644352195993,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.196369822221799,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0179316865082984,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.210435267934803,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.203902926447551,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0513025782193274,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.159346304786494,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.0679070468581424,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0601955202150277,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0808886752243626,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.123190907450785,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0969753165679975,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0895042817509192,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0175023861745603,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.00937384438023297,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.196018524151407,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.18936690796798,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.45105655304482,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-8.74864948395839,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.43510668388655,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.43570071539524,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-7.65444656275312,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-13.7870216994053,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.596256415774098,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.236005089041317,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.285144597231684,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.00444960475539939,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.50776723873662,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-3.28478104375279,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.537458632961045,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.641847338621326,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.545054246623123,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.647571623018269,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.112241487706149,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.516827712775772,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.836258712717,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.873212685400661,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.95135025594674,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.33408478157446,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.640086128801918,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.721313335363066,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.51897568492299,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.303931839332,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.535391307915345,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.640246578084399,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.815556499864007,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.857182654017321,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.892050174252582,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.916412844035319,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.847457407963686,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.656804751160263,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.618891631466594,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.684420409089076,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.713640894330555,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.513404619800994,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.450604470518034,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.613319876546613,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.4983734932384,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.06879656821223,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.87724032905692,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.18989846509996,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.6015877411548,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.53489938968216,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.110470992304946,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.0804663177074138,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.16560877040822,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.417838335012129,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.600824986183065,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.126705934189538,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.248615015273944,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.276790069112204,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.441572987746683,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.0146198703046664,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.09259307662176,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.541910168507549,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.740909568632526,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.22530142819829,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-0.918554425561565,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.350332906472149,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.129060307266534,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.205335399412868,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.758417965877217,NA
