"","uni","metric","metrix","stage","col","ASnormalized.t3_ahya2.002r","pval"
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.707323640713642,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.577236077780488,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.629992162755353,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.132059311921498,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.823004460499114,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.855547752571423,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.865715844296766,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.05301503383215,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-3.31210981989271,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.658314629426744,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.682366094537486,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.3457359566809,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.92693472136849,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.609596789883491,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.637077536780806,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.833568987590184,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.845284179497887,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.92076144049092,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.926339096467998,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.890406192218702,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.608120926491591,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.533996219826357,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.576174046789952,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.649981621598696,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.368888088115068,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.16578730560764,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.300701244873458,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-3.2520995447442,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-2.86724361339666,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.19377878629592,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-4.75864571787082,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-6.61185975084546,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-5.38082360019864,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.189151990183121,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0815222905771024,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.106820440122857,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.610476176323278,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.12875029769728,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.784475881464835,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.248893692941976,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.354306421398055,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.790141474993003,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.500628932378979,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.174145953662646,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.489082740461988,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.968290728951478,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.649966807907986,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.38333969262584,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.997891534497598,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.321814211842127,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.108042396217744,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.828558640507976,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.58658506349998,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.495478921643674,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.487726353925199,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.616815608234286,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.445571900247137,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.209176251440115,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.234370989475628,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.94282009808606,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.98804003650376,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.23507555528654,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.23392267417629,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.61279443246994,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.46583608991967,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.220374577240998,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.239127087211026,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0731239780309788,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.341093537758128,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.912905603399375,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.851962623813751,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.240498745832212,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0989195963013667,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.567474150210536,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.517536220723835,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.251992768509973,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0822889367842033,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.543752552213882,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.494570365645116,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.06382035791116,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.998069407254176,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.426377467001393,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.380934716089699,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.29653308836362,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.54637234515472,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.683325339920021,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.538509223321123,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.47023577244378,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.63546264671767,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.68786018676948,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",2.26740589206337,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.265417926782376,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0705082983840978,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.09079384039002,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.47406637575716,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.06792352188251,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.55628762788513,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.585778420339911,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.14297382536425,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",1.57959496465785,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",1.84464519621357,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.139349243032016,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.163057853042911,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.484917588054,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",3.0066734943591,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.01894944862786,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.37697800006055,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.137197289276527,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.223363888754046,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0215043140041957,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0214590339794357,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.470516242419813,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.549173096784794,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.115786168630968,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.204091059323964,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.00277781784776431,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.00282422153157281,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.457376690964408,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.537985476376287,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.134089721595012,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.134142201755536,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.386321170530158,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.477485527557996,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.259915257386123,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.25997356014092,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.318234434488581,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.419513338760483,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.458879824246402,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.539265313411776,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.458904863499542,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.539286632987288,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.908758639169762,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.888466034351609,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.768621190716541,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.688257379917209,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.874621781019347,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.88382604953108,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.479599497153901,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.405343523578569,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.53589827220966,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.41668095747513,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.374137976897665,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.273259730146634,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.70355919849055,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.51740034355514,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-1.07451432340241,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.79504649790321,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.124125895208516,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.0416015407822695,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-3.66584775158677,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-4.33161779879752,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.458125748987437,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.497905833171622,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.24912775918284,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.57005591075078,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.597814957263926,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.627340174282016,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.669327417303076,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.90752382931633,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.15064520039483,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.74290097000973,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.47949390328531,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-4.11867311063436,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.282499144511808,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0293285055996507,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.290980202461802,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.208915618450665,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0488854164163987,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.097935568784326,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.153628445381102,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.280553638273072,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.799273398194642,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.684897807721931,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.325593657914814,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.257231157727197,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.607842606119495,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.784741618742426,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.329986725590752,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.245442588377951,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.020147816155691,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0706800020196933,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.188484932375374,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.319245126348496,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.263261681496047,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.301256185419804,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.106393387612591,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.00807647101702079,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.21324981738383,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.253823494834361,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0457328635892872,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0592580811506245,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.212922675451438,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.346371573284276,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.278875882320741,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.419581122988437,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.0340664373262628,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.477587229337541,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.403293580929641,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.436418009303442,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.124418814930407,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.0591076705388966,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.341180842586341,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.268867539612694,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.422951565265734,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.454984737582446,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.0873757955414973,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0901045663043424,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.362885078141462,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.292954075293498,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.142212542610109,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0788059219568726,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-1.15235705954232,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.801051548314909,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.261108446063113,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.399530221016945,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.884375262264146,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.576809465074919,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.104092626387477,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.225280032224853,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.995129073483493,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.669486152845674,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.168985468466429,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.297295641905917,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.414080279815991,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.349768564275974,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.299793252867735,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.22293716560952,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.88992549178885,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.464214370176879,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.954601311411999,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.671683112149977,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.615220766085821,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.31000189580719,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.770194396232714,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.03184859326149,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.323649929049861,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.421548023677518,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.441085671352029,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.20067077771707,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.387460195336394,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.296920076647446,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.334914716877066,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.141692873802376,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.103131344005796,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.577639137313029,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.208972150723307,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.38767152860004,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.173631596041963,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.181827660873946,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0943450278594512,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.039520735711413,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0337757471220365,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.381841976519259,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0589294007738345,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.215450810320326,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0959457885886662,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.25793862729074,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.233682708466285,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.120412586262619,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-6.62943997517684,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-15.9024433234794,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-5.15553720464776,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-3.07834662237328,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-11.9182775229803,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-17.1649330268005,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.15091215030352,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-1.07344084548816,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.193186233239212,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.465446135543029,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.693214385985239,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.38089992003371,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.718077321887094,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.728231580268761,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.635819680809282,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.758712598863858,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.235715377016804,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.0746927340124466,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.872745489563887,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.877328927788333,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.0986433991864,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.9509906971377,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.650572796687921,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.663158425243113,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.16752809879187,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-3.45399440232717,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.472601926843615,NA
