"","uni","metric","metrix","stage","col","ASnormalized.aabr1.005r","pval"
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.197300283121447,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.00969813406392536,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.502766956759523,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.233713984336567,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.380549123433032,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.497897499394822,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.869105540865245,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.695189690692436,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.860404349221941,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.43337568846043,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.32867236185883,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0664748660930401,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.32886399688037,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.542024509947917,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.858940771481014,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.05903986536399,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.229197550405976,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0622399187881886,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.212468280211803,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.158540252856681,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.378096189688633,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0217037065761589,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.503031358380966,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.258612196869217,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0906577999613807,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.471102971151772,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.399933569348989,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.232524606526251,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.000942442344435928,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.313119465330849,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.451777276952757,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.286353595963732,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.509347764988184,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.301745392948206,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.105012954799513,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.312471509368271,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.36620651434571,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.916200329119229,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.501064067661785,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.845829024648527,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.190180435434612,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.365624235010252,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.219920571827635,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.216645543343716,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0367243984886732,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.229680374351898,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-6.61198816997597,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.87828917551765,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-7.77875549980357,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.666488198348257,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.490502469405455,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.153280234253344,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.781070574318363,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.26356393309218,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.570303264421785,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.810168058743002,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.726173327377188,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.601343263274561,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.444126648495196,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.409697220901352,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.455872552176745,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.03001901232063,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.15575339481911,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.394365879956627,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.480729471543333,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.061937539370507,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.661045483432249,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.493049214481243,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.462268314457847,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.286761435158835,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.495630713678443,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.586442012890747,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.10423089228434,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",-0.0607177282345035,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.406918748752536,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.326383741218563,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.27155577656892,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.0729906151463663,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.69171879270027,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",4.41369790238419,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-1.54724389015056,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.74618316060467,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.200109010925953,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0100116628351506,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.501354360220763,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.237654068726114,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.376608004602641,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.496311601804048,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.857923732590789,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.67027446068883,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.843251510175831,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.424743032411741,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.32076437060024,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.103270044198853,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.04893074739492,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.524609194205483,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.744653959138346,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.6699362669047,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.183816507945828,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0948800686930597,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.180013985026828,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.134111606867406,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.341463138316439,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.00465890691985237,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.389530194997049,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.251072296939357,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.035831813269901,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.383086523621395,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.0314842910578619,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.466944183705513,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.0548749260786942,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.218981771303697,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.449615724997669,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0241510125286256,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.193592606206284,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.773032101012046,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.465171572698549,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.173635056092764,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-0.926991982081771,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.777125147027677,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.543622176750888,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.571945398317393,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.0777724227436537,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.198947275803774,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.184249123538549,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.131393656022106,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.115455993098436,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0183485453844159,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-5.72201715795596,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-2.11656357124444,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-6.15152926895491,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.445961120414331,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.536364829483398,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.0638963128040503,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.784891783755277,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.29468422686444,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.536039908264421,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.797810920429102,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.695546112743595,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.582852317456965,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.428212755814977,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.392748739531668,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.370150620516537,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.878075032438247,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-0.994559064233322,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.370706989666747,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.455722483621098,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.0620230980036227,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.630071514101503,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.469740359731305,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.444925708025811,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.274532041236384,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.433411214550777,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.500490806016202,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-0.961103257570368,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",-0.0467971722172185,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.368137236309377,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.306974524407177,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.51616728961591,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.0206865148375127,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.72959500953488,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",2.89727924427606,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.41348555829214,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.74500659961179,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.218724887508693,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0171020125188163,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.50491749292319,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.258068984620472,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.366314760112983,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.4963032650565,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.855992909482474,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.672961710917771,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.847678237563381,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.402916891152966,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.27098740698763,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.0577379342170772,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.14620632012817,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.534238749645855,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.82572845070415,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.91988051671526,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.196882750591127,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.113822407101032,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.172063824625027,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.162772075146627,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.386873968802002,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",-0.0309032410701771,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.447823560012531,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.256671287903195,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0439474621210009,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.404422357339327,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",-0.21946428612047,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.142085106639394,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.165611650522259,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.205616780498989,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.296482149477354,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0.0441608960681702,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.348580168732769,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.358656504908487,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",0.0740535854445071,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.318483802778495,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.11327145980393,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.6199835841264,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.66054941072059,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.480306666808078,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.233423809983831,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.214228061890989,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.299518923638223,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",-0.025040887445823,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.0862211930336597,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.108544041356949,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-5.06418495687286,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-1.93281177921277,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-7.40481247785601,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.351064491080831,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.516371647621192,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.385975615458495,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.777205922858669,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.86578652521371,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.539327923920339,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.839251084466137,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.720532541270489,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.597511669335133,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.45860190901515,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",0.419023975343639,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-0.440197483079502,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-0.937249128918634,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-1.0788682421114,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",-0.345127422925578,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.443460543804217,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-0.073103201379071,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.648800148781416,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.480161211697146,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.461464689120228,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",0.279587760026792,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-0.480179409242721,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.533415543916596,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-1.05128856824267,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",-0.0359660013789216,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.385837794684727,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-0.337725169397556,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",1,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",1,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",1.57812280029249,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",0.126059423141863,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",1.82674624698158,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",2.51168674962478,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",-0.430053003554441,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",1.94599823932398,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.213823264815782,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",0.00971348223447389,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.529298798284946,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.259623279914893,NA
"4111","L2CampR1.mqm.4","mqm","99","99","4",0.401278134229247,NA
"4112","L3CampR1.mqm.4","mqm","99","99","4",0.52468180342681,NA
"4113","secDer1TOJp.1","OJIP2","99","99","1",21.0110292323775,NA
"4114","secDer2TJ.1","OJIP2","99","99","1",74.682034671684,NA
"4115","secDer3TJIp.1","OJIP2","99","99","1",186.041714680572,NA
"4116","secDer4TI.1","OJIP2","99","99","1",315.993623819211,NA
"4117","secDer5TIPp.1","OJIP2","99","99","1",560.621367066764,NA
"4118","secDer1FOJp.1","OJIP2","99","99","1",0.439869302121854,NA
"4119","secDer2FJ.1","OJIP2","99","99","1",0.531619970337231,NA
"4120","secDer3FJIp.1","OJIP2","99","99","1",0.591628593013219,NA
"4121","secDer4FI.1","OJIP2","99","99","1",0.60555529750372,NA
"4122","secDer5FIPp.1","OJIP2","99","99","1",0.631049393238584,NA
"4123","firDer1TOJ.1","OJIP2","99","99","1",57.5010925522032,NA
"4124","firDer2TJp.1","OJIP2","99","99","1",148.255143061894,NA
"4125","firDer3TJI.1","OJIP2","99","99","1",328.556247441389,NA
"4126","firDer4TIp.1","OJIP2","99","99","1",477.476580130237,NA
"4127","firDer5TIP.1","OJIP2","99","99","1",956.598207032648,NA
"4128","firDer1FOJ.1","OJIP2","99","99","1",0.505728361948867,NA
"4129","firDer2FJp.1","OJIP2","99","99","1",0.59010609816218,NA
"4130","firDer3FJI.1","OJIP2","99","99","1",0.609731689550497,NA
"4131","firDer4FIp.1","OJIP2","99","99","1",0.626597012789381,NA
"4132","firDer5FIP.1","OJIP2","99","99","1",0.658831314438184,NA
"4133","MTFm.1","OJIP2","99","99","1",3068.00843137255,NA
"4134","MTFo.1","OJIP2","99","99","1",0,NA
"4135","secDer1TOJp.2","OJIP2","99","99","2",29.2996408211112,NA
"4136","secDer2TJ.2","OJIP2","99","99","2",140.960857011945,NA
"4137","secDer3TJIp.2","OJIP2","99","99","2",963.202183559479,NA
"4138","secDer4TI.2","OJIP2","99","99","2",2523.61376294374,NA
"4139","secDer5TIPp.2","OJIP2","99","99","2",2605.95193706342,NA
"4140","secDer1FOJp.2","OJIP2","99","99","2",0.472599813916755,NA
"4141","secDer2FJ.2","OJIP2","99","99","2",0.687200950561305,NA
"4142","secDer3FJIp.2","OJIP2","99","99","2",0.755324847454027,NA
"4143","secDer4FI.2","OJIP2","99","99","2",0.785702128285126,NA
"4144","secDer5FIPp.2","OJIP2","99","99","2",0.789069372895553,NA
"4145","firDer1TOJ.2","OJIP2","99","99","2",81.6692915969693,NA
"4146","firDer2TJp.2","OJIP2","99","99","2",620.143390837835,NA
"4147","firDer3TJI.2","OJIP2","99","99","2",6491.7321666151,NA
"4148","firDer4TIp.2","OJIP2","99","99","2",0,NA
